TestDataID,Rating
224,4.1612011716423964
225,3.254303708192779
226,3.830013417499821
227,1.4761446829539975
228,2.8558080515047397
229,2.241046684427959
230,4.625947978322099
231,3.9561940779337066
232,2.9412961906340063
233,4.30530572798194
234,3.995194286718601
235,2.975528016206695
236,4.378550857916111
237,4.285393868888297
238,3.5870960368179694
239,3.6995058320208294
240,3.844235626546348
241,3.620165129870903
242,3.067618454258616
243,3.4834518460529607
244,4.487633405545863
245,4.278834113144294
246,4.092652701633733
247,3.809810362094786
248,2.954439549795011
249,3.6843919898242485
250,3.7467851143348505
251,3.6583585883349907
252,4.788814791702643
253,2.8285408978345914
254,3.9448679393675268
255,3.2160267683354817
256,3.713120434226059
257,3.174653131671068
258,3.003323127467458
259,3.251392623157036
260,2.942465133666992
261,2.939389440955185
262,3.134467092839683
263,2.7573489414773333
264,3.6137946668485315
265,2.0340849654267474
266,3.413975032248148
267,3.8203003550738823
268,3.259539758170523
269,3.8614899733008405
270,4.337097996502388
271,2.950102233188908
272,3.6227110797602955
273,2.796170568931393
274,2.716118402481079
275,3.9828582826474817
276,2.5909203115323693
277,2.7291151981818964
278,3.666480549835577
279,3.262432124440263
280,3.8171719660410064
281,3.6350308829982105
282,4.157610174969929
283,3.6417858337774507
284,3.3970999105965216
285,3.533548456750265
286,3.315385716601116
287,3.1115194964990383
288,3.4444132983975293
289,3.3507605499174535
290,3.1734619284839165
291,2.990163613993947
292,3.2590948283963086
293,3.3087361642791002
294,3.5625249611459124
295,3.3492981077985062
296,3.6442989342387127
297,3.2885786526377605
298,4.015065358789956
299,3.8097901721116973
300,3.220707169276912
301,3.6235242208620395
302,3.8047409259982223
303,3.515665394387594
304,3.506067092709425
305,3.462891023217178
306,3.957396794993703
307,3.4644594511171665
308,3.5300580785332656
309,3.4497205483041156
310,3.853016658410793
311,3.750320629259435
312,3.8447701028498207
313,3.304463464923021
314,3.2858237899222025
315,3.4957443649012867
316,4.087917894735569
317,3.1681666634722454
318,4.429719997499047
319,2.9022988079815373
320,4.4841613332236685
321,3.9922761537970564
322,4.022076278081754
323,3.7064026592998967
324,3.774144082418302
325,4.571557640913056
326,4.33233067163607
327,3.3666506946377637
328,2.785944839686882
329,2.739753464256845
330,3.4624516526664175
331,2.8672711063012843
332,3.5348326838888773
333,3.7402609643703553
334,3.9766387676611177
335,3.5585296763443366
336,2.757048685259935
337,2.312993462376478
338,3.0084967350378267
339,3.2653789257421724
340,3.1313361684287466
341,2.9681091278355294
342,1.9354982316784743
343,3.4838450448105975
344,3.275168026249583
345,2.7656908412095977
346,3.060356561614246
347,2.3828785883508075
348,3.321043750018608
349,3.5221613586239697
350,2.9790817090941637
351,2.911483907001774
352,3.4345537364773633
353,2.686970213448129
354,3.408873892295651
355,2.836076960214754
356,3.6599885631189113
357,3.039616453822066
358,2.2958221608836475
359,3.5552893178055927
360,3.048876456981752
361,3.083414993518736
362,3.3612771701812743
363,2.5626209449768065
364,2.0699718375322296
365,3.059808571047899
366,3.0534339909437223
367,3.138980286761028
368,3.0823669577807915
369,4.776642616085891
370,4.603222791625233
371,4.5147034277567055
372,4.676593038977646
373,4.34472343095919
374,3.82287950911173
375,4.190041335501323
376,4.118025288232944
377,4.058322461523661
378,4.228640093919708
379,3.9938488208956833
380,3.43084012287419
381,4.173362129955757
382,3.6354124981019553
383,4.287873096466065
384,2.9230121256665482
385,4.1497039939136044
386,3.573024764177276
387,4.030170030593872
388,3.657066220074165
389,4.27334886923069
390,4.162809031649334
391,3.863496317979766
392,3.261484305916763
393,3.8767771458044282
394,3.835039298592544
395,3.808209858173277
396,3.0815314053326115
397,3.579849810018772
398,3.4064125170358794
399,4.16439819033553
400,3.852605246799748
401,3.5520993760736976
402,3.420393766310157
403,3.519343739486322
404,3.562754471011278
405,3.648667466233416
406,3.621095869483017
407,4.146065959000007
408,4.201046562660031
409,3.4173407291784517
410,3.8712718921754417
411,3.7464806828847745
412,4.446437675662157
413,4.313807449573424
414,3.928738329352402
415,3.81310145727018
416,3.5407279263473135
417,3.4670400705570126
418,4.0111838054656985
419,3.920949572353828
420,2.1048938703536986
421,3.4199915716124742
422,3.8808531672780107
423,4.0941326646107
424,3.9763850670326044
425,4.289713594855332
426,3.507990508428434
427,4.405101650982369
428,3.9553867053985594
429,4.165861754766325
430,3.856501686747481
431,3.7625904169315243
432,3.4514061385829273
433,3.2512812177146353
434,3.213167850447864
435,3.351572737344881
436,3.0873275994091496
437,3.4126901945253696
438,4.119594541875328
439,3.2799220171207333
440,3.406587138292266
441,3.884744431798051
442,3.7686627404282733
443,3.6947588250695205
444,3.46011698234372
445,3.370957133130329
446,3.49055187574247
447,3.903657846218202
448,3.6871772770765348
449,3.7159580688941767
450,3.9912064219684136
451,3.4715291086057336
452,3.261546789029749
453,3.3660298235823465
454,3.8517432589647247
455,3.392476096269561
456,3.335673311745248
457,3.535708534892012
458,3.405646629333496
459,3.6497456590140738
460,3.6278111729970792
461,3.486472749012272
462,3.862425033522815
463,3.7742463988792605
464,3.7280314578079596
465,3.9811212986271554
466,4.283535785675049
467,3.1155047909806415
468,3.6913121763089807
469,3.6495713982930997
470,3.8260402009545302
471,3.7066093449476285
472,3.448363556978179
473,3.5750102966587716
474,3.7503412030382854
475,3.393235808349237
476,3.166428952566007
477,3.837744680730308
478,3.0786838675708306
479,3.5807761825003275
480,3.449679115807138
481,3.5300946670625266
482,3.797612472162014
483,4.270609928224145
484,4.679743176437006
485,5.0
486,3.8292840776210877
487,4.342874029671274
488,4.293110489728974
489,3.907476776867378
490,3.215560020353736
491,4.301787559462757
492,3.694452224591883
493,3.958527282854406
494,4.138607551295583
495,3.340627242762868
496,3.51024608774883
497,3.935376664371025
498,2.768311398668987
499,2.9547540180857585
500,3.975795068275638
501,4.541210398325107
502,4.0265957406672035
503,3.76970219309737
504,3.9808536127136973
505,3.975840234058659
506,3.686849562016929
507,4.3966689137714665
508,4.320367990354213
509,4.128658407955635
510,3.664134284228813
511,4.473927454134313
512,4.279326842936074
513,4.118353137039557
514,4.149975151434178
515,4.055477563811512
516,3.815135871375479
517,4.511353390856487
518,4.024263047474187
519,4.838931121360965
520,3.6384385299682616
521,3.9808411451665364
522,4.206023096921967
523,4.047983387505136
524,3.6580777835845946
525,3.612992690714394
526,3.7391493580981
527,4.510127012206287
528,4.324296558659252
529,4.719903657959729
530,3.8226435619447288
531,4.025067076334139
532,4.53705436706543
533,4.009049633537851
534,4.429861024996129
535,3.9775453281402586
536,3.5864270633604467
537,1.8518154154754267
538,4.503569710429122
539,3.8961587270876255
540,3.711995633520731
541,3.8302101070124928
542,4.163002139068231
543,3.143045131636829
544,2.529835404303016
545,1.9431738735989827
546,3.414647483127873
547,3.6855259841825903
548,3.1224323684413258
549,3.151557942599785
550,2.8175591985190787
551,3.6472089085927824
552,2.164300714934744
553,3.570146796063679
554,1.656294677199387
555,4.548478373550788
556,3.4973686060091342
557,4.199701748126891
558,3.5001757579896506
559,3.8333352512266576
560,3.7578962923840775
561,3.9751143076361677
562,2.5314959751687396
563,3.361208546336104
564,3.646898388746308
565,3.6990344959352073
566,3.826006345516298
567,4.267200042445485
568,3.818345223868765
569,3.452589700745373
570,3.8334602581582415
571,4.16226187264047
572,3.4349762607202297
573,4.197789439224616
574,3.040320125905479
575,3.941636326720075
576,3.931781719254284
577,3.6031890524887458
578,4.034888671549355
579,3.8685896482700253
580,3.1336557834904366
581,4.398820635632771
582,3.816584339839656
583,3.9381911084710097
584,3.7552211254398995
585,4.083423274203045
586,3.8546203257397904
587,3.969166049026861
588,3.4345172758800224
589,3.8200598895840527
590,3.795180998081114
591,4.169155239942597
592,4.779883689880371
593,3.86411265908218
594,3.3729844004933427
595,3.705126206932998
596,4.646359016139333
597,4.368202840293327
598,3.652329848917519
599,3.9103149232631775
600,3.435633057384956
601,4.66966673502108
602,3.6624636038338263
603,3.787319715313795
604,3.7615628851913825
605,2.676136249332893
606,3.823765269023616
607,4.076056739062798
608,3.9140289439224616
609,3.2709271412360956
610,4.106978244781494
611,4.506396575555569
612,3.488296255716463
613,3.81978204471309
614,2.8885401428036572
615,2.5735571877549335
616,3.359922394403597
617,3.1476423477545015
618,3.1576535845965874
619,3.2879858917143285
620,3.9332740102163175
621,2.9000123563626916
622,2.9847395738741245
623,3.131959313183296
624,2.920775375598814
625,3.3272121213122112
626,2.6601424361438286
627,3.671195015558382
628,2.451948098903749
629,3.5997854295591027
630,3.5360213982186663
631,3.1302677915154433
632,3.6991554323056848
633,2.694673506108726
634,3.4560503580512068
635,2.208242959976196
636,3.419417384077863
637,3.719194944195631
638,3.218981245552621
639,3.0381144051435514
640,2.992609044284355
641,2.7769023702202773
642,3.7615886053224887
643,3.2689865826397404
644,4.336836061710265
645,4.8348048051973675
646,4.036962168856365
647,4.495461036403005
648,3.9569617799433265
649,2.679184707083353
650,3.5199309411863
651,3.1882778404980168
652,2.9960634445562593
653,2.9100566345307883
654,3.5522514057159422
655,3.5259302678922326
656,3.2483510417473025
657,3.8606635796151507
658,2.566491798540441
659,2.4632979921015297
660,3.3716529781062428
661,3.866010604718836
662,3.5578749789261237
663,3.663614275862531
664,2.749671351502581
665,3.9487916171841504
666,2.8102656369092984
667,3.298769093025021
668,3.0555584051550886
669,3.164537752430613
670,3.0951992272167668
671,3.746429882282164
672,3.4186038475501825
673,3.145479170171226
674,2.9869992586461507
675,2.4367943477630614
676,2.74542312203384
677,2.931639726452711
678,2.518123292225163
679,3.530223424725416
680,2.781737202435005
681,2.138400574893486
682,2.836903214338349
683,2.8418416307030654
684,3.589193375982889
685,2.8591818430365583
686,2.9689219956281705
687,2.092676482433226
688,2.2611807002090827
689,2.5588830243087393
690,2.1467491561610523
691,3.5071991099380866
692,3.5655479342763017
693,3.363423937588203
694,3.749564877254207
695,3.111582735573373
696,3.2822911011300433
697,3.182472993571584
698,3.3509201915089677
699,3.7721613935144935
700,4.039921548192094
701,2.250546626812074
702,3.1186964714236374
703,4.236290294833299
704,3.461585768722906
705,3.8761229019630243
706,3.175551062560663
707,4.2060539692204175
708,3.2409250124489386
709,3.793699645298283
710,3.3381457531161423
711,3.5855952441983105
712,4.190405865878594
713,3.9177729006511406
714,3.5843184952619596
715,3.3654745816021427
716,2.9690276325039746
717,1.9598027844545318
718,2.084352920578747
719,3.2853004669561616
720,3.755643969512567
721,4.234810866844364
722,3.6547289271470977
723,3.753463329222144
724,3.5555928479171377
725,3.698759320189313
726,2.907247179775703
727,3.3886388480954053
728,4.412395823176315
729,3.2189732091019794
730,3.8446086469510705
731,3.867131451164804
732,3.9717778140742603
733,4.04070497419776
734,4.419739586434713
735,5.0
736,4.367793888464207
737,4.523710021042243
738,4.216474884777535
739,4.562698006513642
740,4.023103257388604
741,4.494682512515929
742,3.798648197360155
743,3.1092131630967303
744,4.941133327484131
745,4.116099447622532
746,4.5300649926720595
747,5.0
748,3.9008623011519266
749,4.228614245856681
750,4.628987175546041
751,4.268055325484857
752,4.025131885482044
753,3.021564864414494
754,4.759562716135165
755,3.9217772220983735
756,4.39194669072221
757,2.855622410657929
758,4.264803098352944
759,4.048431899373124
760,4.671613300602611
761,3.864084368682489
762,3.437877175168293
763,4.238822870021913
764,4.115068322158441
765,4.198966761798394
766,4.766208849185851
767,4.591708930410991
768,2.7188468705154043
769,4.699574752435452
770,4.449182548057743
771,2.4859837234310986
772,4.4662948264145275
773,4.638409442901612
774,4.4264403464154505
775,3.703374464221117
776,4.70947924172006
777,2.5568558761550157
778,3.9777301606899353
779,4.493324282576398
780,4.600619051398301
781,4.2295660128244545
782,2.9329870763639123
783,4.5048486225779465
784,3.907262246666885
785,4.357755419568318
786,4.69331358979388
787,4.57121317840204
788,4.9364682667429856
789,5.0
790,3.2794604736421165
791,3.4383127252067007
792,4.515704192650028
793,5.0
794,4.6416250117232165
795,4.756579611243271
796,4.823099511309368
797,4.840672495772199
798,4.11594670272455
799,4.580942598668541
800,4.417157013125536
801,4.063590349104347
802,4.080433045829215
803,4.339194550630523
804,4.036668210378507
805,4.141802720790956
806,3.4993547781502325
807,1.7352017628274314
808,4.281685535384388
809,2.417059517371945
810,3.780426330566406
811,3.7744409775152437
812,2.2563351071753153
813,4.558404413548912
814,4.774501640505907
815,4.608394823306945
816,4.255966363767299
817,4.83786001717172
818,4.073104820484069
819,3.4042713262976667
820,3.9269499748509102
821,4.619636957122059
822,3.4099133042591374
823,3.6139973400860295
824,4.183388201085533
825,4.398419999378484
826,4.298557761122541
827,3.3170888858888206
828,4.345347302599651
829,4.248276643520448
830,4.304382140927199
831,2.319571489124763
832,3.81262603317819
833,4.253840507414283
834,4.019559159395172
835,3.1960484660544046
836,4.385006535227706
837,3.36375354255118
838,4.196301079261594
839,4.406704114588296
840,2.9654237612282355
841,4.264843106153535
842,2.768320662103048
843,3.8799487293057324
844,4.511631328768846
845,4.498593461106464
846,4.26091543337194
847,4.017285931284834
848,2.9069948515077915
849,2.61829981268906
850,3.8817230636317555
851,4.02257718970136
852,4.249006553277737
853,4.647613062974884
854,3.576086006397154
855,4.794553038434285
856,5.0
857,4.786520274557719
858,4.971433967962498
859,4.711903179447826
860,3.308456237606886
861,3.199967829076255
862,3.790677463019766
863,3.4632849081551154
864,3.7099562126252708
865,3.06393984748096
866,3.9413939596966996
867,3.741684788494575
868,3.6443989711854514
869,1.941955534306968
870,3.6317365197437566
871,3.735659014771624
872,3.7996321682813687
873,2.8665976028907587
874,3.83302306245013
875,3.6311598200914337
876,3.8071984284098552
877,3.6739187094060384
878,3.114498426158254
879,3.9887822167466327
880,3.7483067365972005
881,3.5735604849094296
882,3.510959308205581
883,4.484757926289628
884,3.58986742601162
885,3.155531833695202
886,3.609811547209577
887,2.8910130900871462
888,3.3953519302461204
889,3.8171787638780548
890,3.75129945964348
891,2.8457318136168688
892,3.270195120602119
893,3.8916284193643707
894,3.019456191644436
895,3.7906524523293097
896,4.153850819890092
897,3.2745389094003814
898,2.6149963197475525
899,3.5163953274052315
900,3.868851298122871
901,4.1630954363287955
902,4.277302459856359
903,3.3040639800560183
904,3.312623695513097
905,3.2640782302763403
906,4.28929505976235
907,3.7274085398418144
908,4.3339151317317315
909,3.959640028883771
910,3.531314602596004
911,3.7676823690460948
912,4.043123509709428
913,3.358887175118051
914,3.5211463932874723
915,3.6172068030659745
916,2.6288206081855585
917,2.5698987651452785
918,3.360401429664798
919,3.0435749814568496
920,3.432429833993679
921,4.059137876324537
922,3.9847041367321476
923,3.7537007999420164
924,3.94017523370138
925,3.676241423909257
926,3.980069430746683
927,3.5407114056843083
928,3.042218682126301
929,3.39694368246125
930,3.370473027113007
931,3.9595720505132905
932,3.398739509349916
933,3.741183464003772
934,2.6940027416043164
935,3.94465812520283
936,3.899568101138603
937,4.160235099559877
938,3.7914004702684356
939,3.8128070684758626
940,3.828840287603983
941,4.367079051413188
942,3.0535250377655028
943,3.6019617666849273
944,3.8602496791467433
945,3.8404939318866265
946,3.192157236424888
947,1.859317869558567
948,2.5216862136561695
949,4.159038912842914
950,2.363872007509557
951,3.4457891131610405
952,4.358603875695206
953,4.584661812200779
954,4.799757320590135
955,4.14494465897723
956,4.491466059801056
957,4.8138589538015975
958,4.739157318952607
959,4.7940709793276906
960,4.623263059476527
961,4.540624202635231
962,4.140249080657959
963,4.625014947565591
964,4.920198129328286
965,4.700192640351086
966,4.572637083937482
967,4.924094168034996
968,4.180147522716988
969,4.534228734737489
970,4.156241315050823
971,4.299839447068005
972,3.708422791550799
973,4.301574029457279
974,5.0
975,3.286580774725937
976,4.298291790659835
977,3.322203691296461
978,3.679175385498419
979,4.458247519004636
980,3.7453793925773806
981,3.8950559190424476
982,3.9043626755039864
983,3.6643425864708132
984,3.7978599332018597
985,3.769963482414804
986,2.745258712070744
987,2.6249044841673315
988,4.076163748299203
989,4.2087758196854015
990,3.957401156309174
991,3.435440868749851
992,3.63209496172463
993,2.0968984218923055
994,1.741976214501916
995,3.5459306849502936
996,3.335714151103322
997,2.4384253576325206
998,3.635101344410966
999,3.4191012410419743
1000,2.545580232899363
1001,4.214641631987037
1002,2.5719574107193366
1003,2.495981614647842
1004,3.7630030264505523
1005,4.578103370666504
1006,2.943916486414467
1007,3.198411688455721
1008,3.026317587596614
1009,3.339145831829164
1010,4.679207467335027
1011,4.5811421143136375
1012,4.3813768798549
1013,3.8509692301401275
1014,3.600071543484199
1015,4.362403128088975
1016,3.739896422362909
1017,3.323270288793052
1018,3.8200283427354766
1019,3.417829935027332
1020,4.746929427356255
1021,3.6264985740475537
1022,4.3349821188391715
1023,3.9757413019785064
1024,4.15547151379469
1025,4.455170308555045
1026,3.9413233063860638
1027,3.6762411215247175
1028,3.526036393235369
1029,4.29933556975388
1030,4.217770968879142
1031,4.228951515104713
1032,4.486124838154491
1033,3.8801800709235956
1034,3.79222786414914
1035,3.59449915467239
1036,4.677498099164265
1037,4.646535585449963
1038,4.418954828774057
1039,4.830582167927812
1040,3.251362675457466
1041,3.6892300494124246
1042,4.73876136965868
1043,4.620973892211914
1044,2.6551753048780484
1045,2.2494194012153437
1046,3.6678384832056556
1047,4.160184281512005
1048,3.747870965585476
1049,2.6921107099114394
1050,2.9886812028652283
1051,3.663467735662693
1052,3.643792137750765
1053,3.4894511727588933
1054,3.9867643872702994
1055,4.024359653519421
1056,3.1463553875248604
1057,3.8298523046912214
1058,3.5046437570525377
1059,3.9262817864301724
1060,4.180634832847409
1061,3.7520751341377814
1062,3.0297725810074225
1063,3.6672059063795133
1064,3.932928402133104
1065,2.9051885632770817
1066,3.9424590917912923
1067,4.123803740478143
1068,3.3759431925052548
1069,4.332864281491536
1070,4.419965642138226
1071,3.411417446369078
1072,4.733774606658192
1073,4.515838916592482
1074,4.5721500936368615
1075,4.607285932680456
1076,3.513587878855263
1077,4.651316145454965
1078,3.2848482218021298
1079,4.313867606651493
1080,4.049580286072522
1081,3.9859884510970693
1082,3.7448651004419093
1083,4.552285476312405
1084,4.45672883336137
1085,3.8219702562471713
1086,4.080352198670551
1087,3.301729257397535
1088,4.165329011358867
1089,2.2111927676782375
1090,3.290145324381386
1091,3.291220917818023
1092,1.724806424931782
1093,3.9367499030508646
1094,2.6782218100384965
1095,3.823070313756059
1096,4.341162823932927
1097,3.0989020712782693
1098,3.5234398637166837
1099,4.517774828934089
1100,4.735507409630753
1101,3.2875649666204683
1102,4.172737589580257
1103,3.729079074859619
1104,3.990944463915941
1105,3.3801117552780524
1106,4.101416858114848
1107,2.9553462963569452
1108,2.8503679791892447
1109,4.128148238717056
1110,3.2622492283146554
1111,4.601757971135582
1112,3.9551462340936427
1113,4.316694698566344
1114,4.5100303654554414
1115,4.616859450456573
1116,3.855699559421074
1117,3.9225676959898412
1118,3.7414863835311514
1119,2.0214644073276986
1120,4.5126663445263375
1121,4.635189442983488
1122,3.9219344387984854
1123,4.107722517804402
1124,4.932142958292148
1125,4.256891701163315
1126,3.2455959755036887
1127,4.296168742993983
1128,3.0830385015068984
1129,3.686279340371853
1130,3.827024200951181
1131,3.897331385961393
1132,3.4122068386543085
1133,2.7687730584493497
1134,3.8282570924991512
1135,3.4118219496564164
1136,2.7008371090307466
1137,3.8443269176017947
1138,3.7201208340249408
1139,3.6833252760259114
1140,3.9098433720193255
1141,3.3114754658210566
1142,3.2733040814283414
1143,3.1223121705869348
1144,3.62031446712773
1145,3.7826033247970954
1146,3.334347029895317
1147,3.679950030722269
1148,3.2592318783736807
1149,3.3897727377821756
1150,3.4173629718873557
1151,2.867375080062122
1152,3.7699657851893726
1153,4.096667943814906
1154,3.105236812219387
1155,4.572960356270395
1156,4.541069161484882
1157,4.81360212465612
1158,3.4318620081645683
1159,3.445876339470468
1160,3.418652694283462
1161,2.519566358473243
1162,3.871981420051761
1163,2.2383418925215555
1164,3.2930725928050713
1165,3.1989669071755755
1166,2.3468996110776574
1167,3.2977682990562625
1168,2.644723034370236
1169,3.634198226463504
1170,2.6478744046281024
1171,2.7059880552059266
1172,3.088862148610557
1173,2.008211688181249
1174,2.72620234826716
1175,2.237071999573126
1176,2.522553728731667
1177,2.112148997144001
1178,3.6542337724639147
1179,2.72881758201413
1180,3.450810301478316
1181,3.286465496435398
1182,3.1441425781715204
1183,2.5374167109698784
1184,3.1613668260341736
1185,3.8427086951092972
1186,2.7248142956524357
1187,2.2880411205059143
1188,2.9282889277760575
1189,3.352013416290283
1190,2.635140532284248
1191,3.0201929224991217
1192,3.1491017253224443
1193,3.5834662651434175
1194,1.6428722956122421
1195,3.559531487953372
1196,4.060724301919705
1197,3.481889622851116
1198,3.1686710292537037
1199,3.6622255283448752
1200,1.9044817975672281
1201,3.076708075360554
1202,1.5501903556032879
1203,2.5516114262836735
1204,2.8994763332459983
1205,3.2922278583340527
1206,2.839477884943892
1207,3.6079590697404815
1208,4.155577453055034
1209,3.173918360500801
1210,3.2784962449422697
1211,3.5523995218044373
1212,4.185021938230934
1213,3.619465429492113
1214,3.8139541467806186
1215,3.710633553993411
1216,3.5715089453720466
1217,3.73058312974325
1218,4.223509599406545
1219,3.701069881160085
1220,4.253092251056579
1221,2.753664915038318
1222,3.8868645428448185
1223,3.7332094964748475
1224,3.8568699911164073
1225,3.890151445342273
1226,3.561522818076901
1227,3.7776265055958818
1228,3.8905113992458435
1229,3.435183091745144
1230,3.5291338401887473
1231,3.5612275221289655
1232,4.462748786181939
1233,4.116827764045902
1234,4.555508197691383
1235,4.5809587878715705
1236,4.632348191331073
1237,4.257125299035049
1238,4.133501299881354
1239,4.77780058604915
1240,4.91948900269299
1241,4.333338245996615
1242,3.5402148786405236
1243,4.692387211497238
1244,3.9727193290431324
1245,4.2480203958837
1246,4.399687595367432
1247,4.644989853835687
1248,4.5813630062196316
1249,4.554908790123172
1250,4.394452353686821
1251,4.3994060869914735
1252,3.4495964834166735
1253,3.690542107558832
1254,3.738420250822858
1255,3.8777124618902437
1256,3.4884595782582353
1257,2.7985094784527287
1258,2.1568446419878704
1259,3.0990312941481424
1260,3.739152852965564
1261,3.4562437213339456
1262,2.8807845899535387
1263,3.7262188602075343
1264,2.3215823288661674
1265,2.7673262414699646
1266,3.399112779803392
1267,2.5009155185048173
1268,3.9478441940865863
1269,3.51964429808826
1270,4.998806653836879
1271,4.593487684203358
1272,4.775247762726575
1273,4.810491343707573
1274,4.397121932332109
1275,4.2135770581408245
1276,4.393355192091407
1277,4.706841913548912
1278,4.545283250576112
1279,4.959845557329132
1280,4.804123892900421
1281,4.249713673707916
1282,2.60101998422204
1283,2.7878065224391655
1284,3.665606862044916
1285,4.047637477037384
1286,2.318180924392328
1287,2.9368726769889273
1288,2.4389213525958175
1289,2.7322765616672795
1290,3.0700242198385843
1291,2.45826868592239
1292,3.9501539118697
1293,3.2713922435481373
1294,3.6195764220633158
1295,4.759604247488627
1296,4.958038263088319
1297,3.9710892786630767
1298,4.7899143432989355
1299,4.701230679953971
1300,4.343673766996803
1301,3.3992977228397274
1302,3.9600996301232314
1303,3.9032116138644333
1304,4.198474817043397
1305,4.678063162826911
1306,3.026809293933031
1307,4.925101341154518
1308,3.6706123670717563
1309,2.98538433330815
1310,3.851778608880392
1311,4.331508697416725
1312,4.730541825178193
1313,3.6271773459271683
1314,4.601639994644538
