TestDataID,Rating
371,4.444703427756705
372,4.606593038977646
373,4.27472343095919
374,3.75287950911173
375,4.120041335501322
376,4.048025288232943
377,3.9883224615236608
378,4.158640093919708
379,3.9238488208956834
380,3.36084012287419
381,4.103362129955757
382,3.5654124981019555
383,4.2178730964660645
384,2.8530121256665484
385,4.079703993913604
386,3.503024764177276
387,3.960170030593872
388,3.587066220074165
389,4.203348869230689
390,4.092809031649334
391,3.7934963179797663
392,3.191484305916763
393,3.8067771458044284
394,3.7650392985925443
395,3.7382098581732772
396,3.0115314053326117
397,3.509849810018772
398,3.3364125170358796
399,4.0943981903355295
400,3.782605246799748
401,3.482099376073698
402,3.350393766310157
403,3.4493437394863222
404,3.492754471011278
405,3.578667466233416
406,3.5510958694830173
407,4.076065959000006
408,4.131046562660031
409,3.347340729178452
410,3.801271892175442
411,3.6764806828847747
412,4.376437675662157
413,4.243807449573424
414,3.858738329352402
415,3.74310145727018
416,3.4707279263473136
417,3.3970400705570127
418,3.9411838054656982
419,3.8509495723538283
420,2.0348938703536987
421,3.3499915716124744
422,3.810853167278011
423,4.0241326646107
424,3.9063850670326046
425,4.219713594855332
426,3.437990508428434
427,4.335101650982368
428,3.8853867053985596
429,4.095861754766324
430,3.786501686747481
431,3.6925904169315245
432,3.3814061385829275
433,3.1812812177146355
434,3.143167850447864
435,3.2815727373448813
436,3.0173275994091497
437,3.3426901945253698
438,4.049594541875328
439,3.2099220171207334
440,3.3365871382922663
441,3.8147444317980512
442,3.6986627404282735
443,3.6247588250695206
444,3.39011698234372
445,3.3009571331303293
446,3.42055187574247
447,3.8336578462182023
448,3.617177277076535
449,3.645958068894177
450,3.9212064219684137
451,3.4015291086057338
452,3.1915467890297493
453,3.2960298235823466
454,3.781743258964725
455,3.322476096269561
456,3.2656733117452483
457,3.4657085348920122
458,3.335646629333496
459,3.579745659014074
460,3.5578111729970794
461,3.4164727490122724
462,3.7924250335228153
463,3.7042463988792607
464,3.65803145780796
465,3.9111212986271555
466,4.213535785675049
467,3.0455047909806416
468,3.621312176308981
469,3.5795713982931
470,3.7560402009545304
471,3.6366093449476287
472,3.3783635569781794
473,3.5050102966587717
474,3.6803412030382856
475,3.3232358083492373
476,3.0964289525660074
477,3.767744680730308
478,3.0086838675708307
479,3.5107761825003276
480,3.379679115807138
481,3.4600946670625268
482,3.727612472162014
483,4.200609928224145
484,4.609743176437005
485,5.0
486,3.759284077621088
487,4.272874029671273
488,4.223110489728974
489,3.837476776867378
490,3.145560020353736
491,4.231787559462757
492,3.624452224591883
493,3.888527282854406
494,4.068607551295583
495,3.270627242762868
496,3.44024608774883
497,3.8653766643710252
498,2.698311398668987
499,2.8847540180857587
500,3.905795068275638
501,4.471210398325106
502,3.9565957406672037
503,3.6997021930973704
504,3.9108536127136975
505,3.905840234058659
506,3.616849562016929
507,4.326668913771466
508,4.250367990354213
509,4.058658407955635
510,3.5941342842288133
511,4.403927454134313
512,4.209326842936074
513,4.048353137039557
514,4.079975151434177
515,3.9854775638115116
516,3.745135871375479
517,4.441353390856487
518,3.9542630474741864
519,4.768931121360965
520,3.5684385299682617
521,3.9108411451665366
522,4.136023096921967
523,3.977983387505136
524,3.5880777835845947
525,3.542992690714394
526,3.6691493580981
527,4.440127012206287
528,4.254296558659251
529,4.649903657959729
530,3.752643561944729
531,3.955067076334139
532,4.46705436706543
533,3.939049633537851
534,4.359861024996129
535,3.907545328140259
536,3.516427063360447
537,1.7818154154754267
538,4.433569710429122
539,3.8261587270876256
540,3.641995633520731
541,3.760210107012493
542,4.093002139068231
543,3.073045131636829
544,2.459835404303016
545,1.8731738735989827
546,3.344647483127873
547,3.6155259841825904
548,3.052432368441326
549,3.081557942599785
550,2.747559198519079
551,3.5772089085927825
552,2.0943007149347443
553,3.500146796063679
554,1.5862946771993869
555,4.478478373550788
556,3.4273686060091344
557,4.129701748126891
558,3.430175757989651
559,3.763335251226658
560,3.6878962923840777
561,3.905114307636168
562,2.4614959751687397
563,3.291208546336104
564,3.576898388746308
565,3.6290344959352074
566,3.756006345516298
567,4.197200042445485
568,3.7483452238687653
569,3.382589700745373
570,3.7634602581582417
571,4.09226187264047
572,3.36497626072023
573,4.127789439224616
574,2.970320125905479
575,3.871636326720075
576,3.8617817192542843
577,3.533189052488746
578,3.964888671549355
579,3.7985896482700254
580,3.0636557834904368
581,4.328820635632771
582,3.7465843398396563
583,3.86819110847101
584,3.6852211254398997
585,4.013423274203045
586,3.7846203257397906
587,3.8991660490268614
588,3.3645172758800226
589,3.750059889584053
590,3.725180998081114
591,4.099155239942597
592,4.709883689880371
593,3.79411265908218
594,3.302984400493343
595,3.6351262069329984
596,4.576359016139333
597,4.298202840293326
598,3.582329848917519
599,3.8403149232631777
600,3.365633057384956
601,4.59966673502108
602,3.5924636038338265
603,3.717319715313795
604,3.6915628851913826
605,2.6061362493328932
606,3.7537652690236163
607,4.006056739062798
608,3.8440289439224617
609,3.200927141236096
610,4.036978244781494
611,4.436396575555569
612,3.4182962557164633
613,3.7497820447130903
614,2.8185401428036574
615,2.5035571877549336
616,3.289922394403597
617,3.0776423477545016
618,3.0876535845965876
619,3.2179858917143287
620,3.8632740102163177
621,2.8300123563626918
622,2.9147395738741246
623,3.061959313183296
624,2.8507753755988143
625,3.2572121213122114
626,2.5901424361438288
627,3.6011950155583823
628,2.381948098903749
629,3.529785429559103
630,3.4660213982186665
631,3.0602677915154435
632,3.629155432305685
633,2.624673506108726
634,3.386050358051207
635,2.1382429599761963
636,3.349417384077863
637,3.649194944195631
638,3.1489812455526214
639,2.9681144051435515
640,2.9226090442843553
641,2.7069023702202775
642,3.691588605322489
643,3.1989865826397406
644,4.266836061710265
645,4.764804805197367
646,3.966962168856365
647,4.4254610364030045
648,3.8869617799433267
649,2.609184707083353
650,3.4499309411863
651,3.118277840498017
652,2.9260634445562594
653,2.8400566345307885
654,3.4822514057159424
655,3.455930267892233
656,3.1783510417473027
657,3.790663579615151
658,2.496491798540441
659,2.39329799210153
660,3.301652978106243
661,3.7960106047188362
662,3.487874978926124
663,3.593614275862531
664,2.679671351502581
665,3.8787916171841506
666,2.7402656369092986
667,3.2287690930250212
668,2.9855584051550887
669,3.0945377524306132
670,3.025199227216767
671,3.676429882282164
672,3.3486038475501827
673,3.075479170171226
674,2.916999258646151
675,2.3667943477630615
676,2.6754231220338403
677,2.861639726452711
678,2.448123292225163
679,3.460223424725416
680,2.711737202435005
681,2.068400574893486
682,2.766903214338349
683,2.7718416307030656
684,3.5191933759828893
685,2.7891818430365585
686,2.8989219956281707
687,2.022676482433226
688,2.191180700209083
689,2.4888830243087394
690,2.0767491561610525
691,3.4371991099380867
692,3.495547934276302
693,3.2934239375882033
694,3.679564877254207
695,3.0415827355733733
696,3.2122911011300435
697,3.112472993571584
698,3.280920191508968
699,3.7021613935144937
700,3.969921548192094
701,2.1805466268120743
702,3.0486964714236375
703,4.166290294833299
704,3.3915857687229063
705,3.8061229019630245
706,3.105551062560663
707,4.136053969220417
708,3.1709250124489388
709,3.723699645298283
710,3.2681457531161424
711,3.5155952441983107
712,4.120405865878594
713,3.8477729006511407
714,3.5143184952619597
715,3.295474581602143
716,2.8990276325039748
717,1.8898027844545318
718,2.014352920578747
719,3.215300466956162
720,3.6856439695125673
721,4.1648108668443635
722,3.584728927147098
723,3.6834633292221444
724,3.485592847917138
725,3.6287593201893134
726,2.8372471797757033
727,3.3186388480954054
728,4.3423958231763145
729,3.1489732091019795
730,3.7746086469510707
731,3.797131451164804
732,3.9017778140742605
733,3.97070497419776
734,4.349739586434713
735,4.965348406535823
736,4.297793888464207
737,4.453710021042243
738,4.146474884777534
739,4.492698006513642
740,3.9531032573886034
741,4.424682512515929
742,3.728648197360155
743,3.0392131630967305
744,4.871133327484131
745,4.046099447622532
746,4.460064992672059
747,5.0
748,3.8308623011519267
749,4.158614245856681
750,4.558987175546041
751,4.198055325484857
752,3.955131885482044
753,2.951564864414494
754,4.689562716135165
755,3.8517772220983737
756,4.32194669072221
757,2.785622410657929
758,4.194803098352944
759,3.9784318993731245
760,4.601613300602611
761,3.794084368682489
762,3.367877175168293
763,4.168822870021913
764,4.045068322158441
765,4.128966761798393
766,4.696208849185851
767,4.52170893041099
768,2.6488468705154045
769,4.629574752435452
770,4.379182548057742
771,2.415983723431099
772,4.396294826414527
773,4.568409442901611
774,4.35644034641545
775,3.633374464221117
776,4.63947924172006
777,2.486855876155016
778,3.9077301606899355
779,4.423324282576398
780,4.5306190513983005
781,4.159566012824454
782,2.8629870763639125
783,4.434848622577946
784,3.837262246666885
785,4.287755419568318
786,4.62331358979388
787,4.50121317840204
788,4.866468266742985
789,4.943903620650128
790,3.2094604736421166
791,3.368312725206701
792,4.445704192650028
793,5.0
794,4.571625011723216
795,4.686579611243271
796,4.753099511309368
797,4.770672495772199
798,4.0459467027245495
799,4.5109425986685405
800,4.3471570131255355
801,3.9935903491043465
802,4.010433045829215
803,4.269194550630523
804,3.9666682103785074
805,4.071802720790956
806,3.4293547781502327
807,1.6652017628274314
808,4.211685535384388
809,2.347059517371945
810,3.7104263305664062
811,3.704440977515244
812,2.1863351071753154
813,4.488404413548912
814,4.704501640505907
815,4.538394823306945
816,4.185966363767299
817,4.76786001717172
818,4.003104820484069
819,3.334271326297667
820,3.8569499748509104
821,4.5496369571220585
822,3.3399133042591376
823,3.5439973400860296
824,4.113388201085533
825,4.328419999378483
826,4.2285577611225404
827,3.2470888858888207
828,4.275347302599651
829,4.178276643520448
830,4.234382140927199
831,2.2495714891247633
832,3.74262603317819
833,4.183840507414283
834,3.9495591593951715
835,3.126048466054405
836,4.315006535227706
837,3.29375354255118
838,4.1263010792615935
839,4.336704114588295
840,2.8954237612282356
841,4.1948431061535345
842,2.698320662103048
843,3.8099487293057326
844,4.441631328768846
845,4.4285934611064635
846,4.19091543337194
847,3.9472859312848345
848,2.8369948515077916
849,2.54829981268906
850,3.8117230636317556
851,3.9525771897013593
852,4.179006553277737
853,4.5776130629748835
854,3.506086006397154
855,4.724553038434284
856,4.944380492698856
857,4.716520274557719
858,4.901433967962498
859,4.641903179447826
860,3.238456237606886
861,3.1299678290762554
862,3.7206774630197663
863,3.3932849081551155
864,3.639956212625271
865,2.99393984748096
866,3.8713939596966997
867,3.6716847884945754
868,3.5743989711854516
869,1.871955534306968
870,3.5617365197437567
871,3.665659014771624
872,3.729632168281369
873,2.796597602890759
874,3.76302306245013
875,3.561159820091434
876,3.7371984284098554
877,3.6039187094060385
878,3.044498426158254
879,3.918782216746633
880,3.6783067365972006
881,3.5035604849094297
882,3.4409593082055814
883,4.414757926289628
884,3.5198674260116203
885,3.0855318336952022
886,3.539811547209577
887,2.8210130900871464
888,3.3253519302461205
889,3.747178763878055
890,3.6812994596434803
891,2.775731813616869
892,3.2001951206021193
893,3.821628419364371
894,2.949456191644436
895,3.72065245232931
896,4.083850819890092
897,3.2045389094003816
898,2.5449963197475527
899,3.4463953274052317
900,3.7988512981228713
901,4.093095436328795
902,4.207302459856359
903,3.2340639800560185
904,3.2426236955130974
905,3.1940782302763404
906,4.2192950597623495
907,3.6574085398418146
908,4.263915131731731
909,3.8896400288837714
910,3.461314602596004
911,3.697682369046095
912,3.973123509709428
913,3.288887175118051
914,3.4511463932874724
915,3.5472068030659747
916,2.5588206081855587
917,2.4998987651452786
918,3.290401429664798
919,2.9735749814568497
920,3.362429833993679
921,3.9891378763245373
922,3.914704136732148
923,3.6837007999420166
924,3.87017523370138
925,3.6062414239092573
926,3.9100694307466832
927,3.4707114056843085
928,2.972218682126301
929,3.32694368246125
930,3.300473027113007
931,3.8895720505132907
932,3.328739509349916
933,3.6711834640037724
934,2.6240027416043166
935,3.87465812520283
936,3.8295681011386034
937,4.090235099559877
938,3.721400470268436
939,3.7428070684758628
940,3.758840287603983
941,4.297079051413188
942,2.983525037765503
943,3.5319617666849275
944,3.7902496791467435
945,3.7704939318866266
946,3.122157236424888
947,1.789317869558567
948,2.4516862136561697
949,4.089038912842914
950,2.2938720075095573
951,3.3757891131610407
952,4.288603875695205
953,4.514661812200779
954,4.729757320590135
955,4.07494465897723
956,4.421466059801055
957,4.743858953801597
958,4.669157318952607
959,4.72407097932769
960,4.553263059476527
961,4.47062420263523
962,4.070249080657959
963,4.55501494756559
964,4.850198129328286
965,4.630192640351086
966,4.502637083937482
967,4.854094168034996
968,4.1101475227169875
969,4.464228734737489
970,4.086241315050823
971,4.229839447068005
972,3.638422791550799
973,4.231574029457279
974,4.956143344320902
975,3.216580774725937
976,4.228291790659835
977,3.252203691296461
978,3.609175385498419
979,4.3882475190046355
980,3.6753793925773808
981,3.825055919042448
982,3.8343626755039866
983,3.5943425864708134
984,3.72785993320186
985,3.699963482414804
986,2.675258712070744
987,2.5549044841673316
988,4.006163748299203
989,4.138775819685401
990,3.887401156309174
991,3.365440868749851
992,3.5620949617246302
993,2.0268984218923056
994,1.671976214501916
995,3.475930684950294
996,3.2657141511033223
997,2.3684253576325207
998,3.5651013444109663
999,3.3491012410419745
1000,2.4755802328993632
1001,4.144641631987037
1002,2.5019574107193367
1003,2.425981614647842
1004,3.6930030264505525
1005,4.508103370666504
1006,2.8739164864144673
1007,3.128411688455721
1008,2.9563175875966143
1009,3.269145831829164
1010,4.609207467335026
1011,4.511142114313637
1012,4.3113768798549
1013,3.7809692301401276
1014,3.5300715434841994
1015,4.292403128088974
1016,3.669896422362909
1017,3.2532702887930522
1018,3.750028342735477
1019,3.347829935027332
1020,4.676929427356255
1021,3.556498574047554
1022,4.264982118839171
1023,3.9057413019785066
1024,4.0854715137946895
1025,4.385170308555045
1026,3.871323306386064
1027,3.6062411215247177
1028,3.4560363932353693
1029,4.2293355697538795
1030,4.147770968879142
1031,4.158951515104713
1032,4.416124838154491
1033,3.810180070923596
1034,3.72222786414914
1035,3.52449915467239
1036,4.607498099164265
1037,4.576535585449963
1038,4.3489548287740565
1039,4.7605821679278115
1040,3.181362675457466
1041,3.6192300494124248
1042,4.66876136965868
1043,4.550973892211914
1044,2.5851753048780486
1045,2.179419401215344
1046,3.597838483205656
1047,4.090184281512005
1048,3.677870965585476
1049,2.6221107099114396
1050,2.9186812028652285
1051,3.593467735662693
1052,3.573792137750765
1053,3.4194511727588934
1054,3.9167643872702995
1055,3.954359653519421
1056,3.0763553875248606
1057,3.7598523046912216
1058,3.434643757052538
1059,3.8562817864301726
1060,4.110634832847409
1061,3.6820751341377815
1062,2.9597725810074227
1063,3.5972059063795134
1064,3.8629284021331043
1065,2.835188563277082
1066,3.8724590917912924
1067,4.053803740478143
1068,3.305943192505255
1069,4.262864281491535
1070,4.349965642138225
1071,3.341417446369078
1072,4.663774606658191
1073,4.445838916592482
1074,4.502150093636861
1075,4.537285932680455
1076,3.443587878855263
1077,4.581316145454965
1078,3.21484822180213
1079,4.243867606651492
1080,3.9795802860725216
1081,3.9159884510970695
1082,3.6748651004419095
1083,4.482285476312405
1084,4.38672883336137
1085,3.7519702562471715
1086,4.01035219867055
1087,3.2317292573975354
1088,4.095329011358866
1089,2.1411927676782376
1090,3.2201453243813862
1091,3.221220917818023
1092,1.654806424931782
1093,3.8667499030508647
1094,2.6082218100384966
1095,3.753070313756059
1096,4.271162823932927
1097,3.0289020712782695
1098,3.453439863716684
1099,4.447774828934088
1100,4.665507409630752
1101,3.2175649666204684
1102,4.102737589580257
1103,3.659079074859619
1104,3.920944463915941
1105,3.3101117552780526
1106,4.031416858114848
1107,2.8853462963569454
1108,2.780367979189245
1109,4.058148238717056
1110,3.1922492283146555
1111,4.5317579711355815
1112,3.885146234093643
1113,4.246694698566344
1114,4.440030365455441
1115,4.546859450456573
1116,3.785699559421074
1117,3.8525676959898414
1118,3.6714863835311515
1119,1.9514644073276985
1120,4.442666344526337
1121,4.565189442983487
1122,3.8519344387984855
1123,4.037722517804402
1124,4.862142958292147
1125,4.186891701163315
1126,3.175595975503689
1127,4.226168742993983
1128,3.0130385015068986
1129,3.616279340371853
1130,3.757024200951181
1131,3.827331385961393
1132,3.3422068386543087
1133,2.69877305844935
1134,3.7582570924991514
1135,3.3418219496564165
1136,2.6308371090307467
1137,3.774326917601795
1138,3.650120834024941
1139,3.6133252760259116
1140,3.8398433720193257
1141,3.2414754658210567
1142,3.2033040814283416
1143,3.052312170586935
1144,3.55031446712773
1145,3.7126033247970955
1146,3.264347029895317
1147,3.609950030722269
1148,3.189231878373681
1149,3.3197727377821757
1150,3.347362971887356
1151,2.797375080062122
1152,3.699965785189373
1153,4.026667943814906
1154,3.035236812219387
1155,4.502960356270394
1156,4.471069161484881
1157,4.743602124656119
1158,3.3618620081645685
1159,3.375876339470468
1160,3.3486526942834622
1161,2.449566358473243
1162,3.801981420051761
1163,2.1683418925215556
1164,3.2230725928050714
1165,3.1289669071755757
1166,2.2768996110776576
1167,3.2277682990562626
1168,2.574723034370236
1169,3.564198226463504
1170,2.5778744046281026
1171,2.6359880552059267
1172,3.018862148610557
1173,1.938211688181249
1174,2.65620234826716
1175,2.167071999573126
1176,2.452553728731667
1177,2.042148997144001
1178,3.584233772463915
1179,2.65881758201413
1180,3.380810301478316
1181,3.216465496435398
1182,3.0741425781715206
1183,2.4674167109698786
1184,3.091366826034174
1185,3.7727086951092974
1186,2.654814295652436
1187,2.2180411205059145
1188,2.8582889277760577
1189,3.282013416290283
1190,2.565140532284248
1191,2.950192922499122
1192,3.0791017253224444
1193,3.5134662651434176
1194,1.572872295612242
1195,3.4895314879533723
1196,3.9907243019197045
1197,3.411889622851116
1198,3.098671029253704
1199,3.5922255283448754
1200,1.834481797567228
1201,3.006708075360554
1202,1.4801903556032878
1203,2.4816114262836737
1204,2.8294763332459985
1205,3.222227858334053
1206,2.769477884943892
1207,3.5379590697404817
1208,4.085577453055033
1209,3.103918360500801
1210,3.20849624494227
1211,3.4823995218044375
1212,4.115021938230933
1213,3.549465429492113
1214,3.7439541467806188
1215,3.6406335539934114
1216,3.5015089453720467
1217,3.6605831297432503
1218,4.1535095994065445
1219,3.631069881160085
1220,4.1830922510565784
1221,2.6836649150383183
1222,3.8168645428448187
1223,3.6632094964748476
1224,3.7868699911164074
1225,3.8201514453422734
1226,3.491522818076901
1227,3.707626505595882
1228,3.8205113992458437
1229,3.365183091745144
1230,3.4591338401887475
1231,3.4912275221289657
1232,4.392748786181938
1233,4.046827764045902
1234,4.485508197691383
1235,4.51095878787157
1236,4.562348191331073
1237,4.187125299035049
1238,4.063501299881354
1239,4.707800586049149
1240,4.84948900269299
1241,4.263338245996615
1242,3.470214878640524
1243,4.622387211497237
1244,3.9027193290431326
1245,4.1780203958837
1246,4.329687595367432
1247,4.574989853835687
1248,4.511363006219631
1249,4.484908790123172
1250,4.324452353686821
1251,4.329406086991473
1252,3.3795964834166736
1253,3.620542107558832
1254,3.6684202508228583
1255,3.807712461890244
1256,3.4184595782582354
1257,2.728509478452729
1258,2.0868446419878706
1259,3.0290312941481425
1260,3.6691528529655644
1261,3.386243721333946
1262,2.810784589953539
1263,3.6562188602075345
1264,2.2515823288661676
1265,2.697326241469965
1266,3.3291127798033924
1267,2.4309155185048175
1268,3.8778441940865864
1269,3.44964429808826
1270,4.928806653836879
1271,4.523487684203357
1272,4.705247762726574
1273,4.740491343707573
1274,4.327121932332108
1275,4.143577058140824
1276,4.323355192091407
1277,4.636841913548912
1278,4.475283250576112
1279,4.8898455573291315
1280,4.734123892900421
1281,4.179713673707916
1282,2.53101998422204
1283,2.7178065224391657
1284,3.595606862044916
1285,3.9776374770373835
1286,2.248180924392328
1287,2.8668726769889274
1288,2.3689213525958177
1289,2.6622765616672797
1290,3.0000242198385845
1291,2.38826868592239
1292,3.8801539118697
1293,3.2013922435481375
1294,3.549576422063316
1295,4.689604247488627
1296,4.888038263088319
1297,3.901089278663077
1298,4.719914343298935
1299,4.631230679953971
1300,4.273673766996803
1301,3.3292977228397276
1302,3.8900996301232316
1303,3.8332116138644334
1304,4.128474817043397
1305,4.608063162826911
1306,2.956809293933031
1307,4.855101341154517
1308,3.6006123670717565
1309,2.91538433330815
1310,3.781778608880392
1311,4.2615086974167244
1312,4.660541825178193
1313,3.5571773459271685
