TestDataID,Rating
164,2.5026149225234984
165,2.978760094642639
166,3.6071741771698
167,3.8608428907394408
168,4.0297410202026365
169,2.9912678670883177
170,4.763646574020386
171,3.897598977088928
172,4.729284925460815
173,3.443845267295837
174,4.429131908416748
175,4.424533004760742
176,4.354031009674072
177,4.629637689590455
178,4.848943204879761
179,4.856758613586426
180,2.5549504470825193
181,4.360740585327148
182,4.4711310577392585
183,4.0671160650253295
184,3.5916426849365233
185,4.4321456623077395
186,4.138775272369385
187,4.157943100929261
188,3.468340511322021
189,4.584355707168579
190,4.342078561782837
191,3.8063664865493774
192,4.1496824932098395
193,2.9733372163772582
194,4.489262123107911
195,4.778585500717163
196,2.930441040992737
197,4.333511371612549
198,4.374210376739502
199,2.7492375564575195
200,4.274916620254517
201,4.7731958103179934
202,4.604262371063233
203,1.650757451057434
204,3.947660536766052
205,1.6779315066337586
206,3.5860489320755002
207,3.9150276374816895
208,4.473491401672364
209,3.1659659337997437
210,4.386429471969604
211,3.744863314628601
212,3.8442236375808716
213,4.64493577003479
214,1.8888619017601014
215,4.216155071258545
216,2.347033543586731
217,4.94182936668396
218,3.9232365798950193
219,4.208859748840332
220,2.10709921836853
221,4.636981887817383
222,4.1787805747985844
223,4.6940657329559325
224,4.293631262779236
225,3.2442156744003294
226,3.888597650527954
227,1.5578463387489319
228,2.8024424743652343
229,2.151281471252441
230,4.632413787841797
231,3.908195037841797
232,2.8438797664642332
233,4.352112550735474
234,4.046466751098633
235,3.129856653213501
236,4.342258806228638
237,4.326999492645264
238,3.4818454456329344
239,3.560856862068176
240,3.907602686882019
241,3.5942312431335446
242,3.0541782093048093
243,3.3951924991607663
244,4.506450481414795
245,4.270056266784668
246,4.055494613647461
247,3.8436662864685056
248,2.8691381645202636
249,3.678266067504883
250,3.762474269866943
251,3.461297626495361
252,4.816347332000733
253,2.4059243631362914
254,3.805706567764282
255,3.308267397880554
256,3.7390711021423337
257,3.1109705638885496
258,2.9738341283798215
259,3.215449566841125
260,2.941427702903747
261,3.0003956747055054
262,3.0175493907928463
263,2.5783029508590696
264,3.691509003639221
265,1.935267848968506
266,3.3573419761657712
267,3.7521700811386105
268,3.2202511501312254
269,3.8429885816574094
270,4.321210594177247
271,2.9243774127960203
272,3.6330238533020016
273,2.780439896583557
274,2.697775025367737
275,3.8619441938400265
276,2.4677712392807005
277,2.684226722717285
278,3.781643838882446
279,3.2327858638763427
280,3.7633301925659177
281,3.737586636543274
282,4.122477812767029
283,3.7128013086318967
284,3.2265885066986084
285,3.5624799680709835
286,3.2505207967758176
287,3.0325174522399903
288,3.356466097831726
289,3.3719933223724365
290,3.0815489721298217
291,2.8267250967025754
292,3.1984287214279172
293,3.3696659755706784
294,3.499348278045654
295,3.301262111663818
296,3.626032347679138
297,3.2923073482513425
298,4.040897459983825
299,3.8298651885986326
300,3.1392927122116085
301,3.650454087257385
302,3.715970511436462
303,3.4605297994613644
304,3.452928133010864
305,3.4507209491729736
306,3.969771046638489
307,3.5306539011001585
308,3.4471031856536865
309,3.351445789337158
310,3.7063945722579956
311,3.676148028373718
312,3.8428613138198853
313,3.3384308290481566
314,3.1883542013168333
315,3.473089475631714
316,3.9698294115066526
317,3.0621148300170895
318,4.348413009643555
319,2.84438268661499
320,4.4380407047271735
321,3.959192748069763
322,3.920554037094116
323,3.641032238006592
324,3.7556001138687134
325,4.523669214248658
326,4.361188383102418
327,3.441959853172302
328,2.8644612979888913
329,2.6862227153778075
330,3.4380096626281738
331,2.7984665346145627
332,3.5195170593261715
333,3.506169385910034
334,4.08004068851471
335,3.4263875198364255
336,2.6236748409271238
337,2.0285309624671934
338,2.9691210937499997
339,3.3121834945678708
340,3.1019808006286618
341,2.9311124992370603
342,1.7526478958129883
343,3.3875736665725706
344,3.281535334587097
345,2.77076208114624
346,2.86686164855957
347,2.1919357728958127
348,3.3417803478240966
349,3.4711944770812986
350,2.8295348596572873
351,2.7345845890045166
352,3.485534663200378
353,2.6985272359848023
354,3.397333664894104
355,2.789785451889038
356,3.64898268699646
357,2.934337992668152
358,2.079871554374695
359,3.5967951250076293
360,2.903561301231384
361,3.0671577167510984
362,3.436798186302185
363,2.423575491905212
364,1.8975302529335023
365,2.871079273223877
366,2.9524774742126465
367,3.1672404479980467
368,3.004895324707031
369,4.76003963470459
370,4.498779888153076
371,4.387838430404663
372,4.682125253677368
373,4.211082954406739
374,3.7347489070892332
375,4.240087289810181
376,4.051882762908936
377,4.055779166221619
378,4.213358039855957
379,3.9409465742111203
380,3.2944327068328856
381,4.223417253494263
382,3.4585539531707763
383,4.371991271972656
384,2.87066020488739
385,4.1879786682128906
386,3.5377246093749997
387,4.062027807235718
388,3.5596160364151
389,4.18253309249878
390,4.257578630447388
391,3.934626312255859
392,3.221500415802002
393,3.8397491645812987
394,3.7709057760238647
395,3.873207683563232
396,3.0092842769622803
397,3.6622464609146115
398,3.3347750377655028
399,4.0886203479766845
400,3.7643177223205564
401,3.4986958217620847
402,3.6406571102142333
403,3.728236575126648
404,3.5390809726715085
405,3.7127125453948975
406,3.550210709571838
407,4.098345274925232
408,4.165875835418701
409,3.3088953447341916
410,3.844723649024963
411,3.735809154510498
412,4.556990737915039
413,4.198188610076905
414,3.835789222717285
415,3.8103601884841916
416,3.5770058584213253
417,3.3557236623764037
418,4.052931804656983
419,3.916792936325073
420,1.7739408326148987
421,3.3167753648757934
422,3.9117445182800292
423,3.873555202484131
424,3.869395275115967
425,4.308631391525269
426,3.380991382598877
427,4.409605808258057
428,3.901232452392578
429,4.165179128646851
430,3.7225728940963743
431,3.7203758192062377
432,3.3260983180999752
433,3.0468418788909912
434,3.307944149971008
435,3.293184323310852
436,2.868230171203613
437,3.4141866397857665
438,4.117134256362915
439,3.157997269630432
440,3.375709648132324
441,3.9289453935623166
442,3.7648939323425292
443,3.64853684425354
444,3.3605733346939086
445,3.320899076461792
446,3.485995121002197
447,3.8810362529754636
448,3.7157417249679563
449,3.7193354558944702
450,4.041172308921814
451,3.432808108329773
452,3.268972368240356
453,3.308372492790222
454,3.838131852149963
455,3.3609634828567505
456,3.3637878131866454
457,3.4317554903030394
458,3.394151372909546
459,3.492689890861511
460,3.556195111274719
461,3.4627387952804565
462,3.808025736808777
463,3.745374317169189
464,3.782406754493713
465,4.059374804496765
466,4.425539894104004
467,3.058533926010132
468,3.7374160242080685
469,3.6137984228134155
470,3.7559072923660275
471,3.7015437078475952
472,3.458497233390808
473,3.5998367023468014
474,3.83938259601593
475,3.2977124404907223
476,3.084393854141235
477,3.9105328512191773
478,2.670672149658203
479,3.6042405319213864
480,3.4215147924423217
481,3.512492842674255
482,3.781545467376709
483,4.4053506565094
484,4.778893251419068
485,5.0
486,3.7345232439041136
487,4.401428623199463
488,4.349253721237183
489,3.8142657470703125
490,3.085604996681213
491,4.289087409973145
492,3.647571558952331
493,3.9078447532653806
494,4.019823617935181
495,3.2477427911758423
496,3.4674807262420653
497,3.8605110836029053
498,2.696659369468689
499,2.931523628234863
500,4.017246670722962
501,4.575332326889038
502,3.9511346769332882
503,3.6216554355621335
504,3.897571702003479
505,3.9036872339248654
506,3.4874889087677
507,4.450041360855103
508,4.2581700992584235
509,4.0840714645385745
510,3.5722251844406125
511,4.486229486465454
512,4.185937328338623
513,4.09846531867981
514,4.22061559677124
515,3.990996856689453
516,3.7142320346832274
517,4.514139099121094
518,3.9480935525894165
519,4.921543664932251
520,3.482657594680786
521,3.8498330068588253
522,4.095019693374634
523,3.9473169994354245
524,3.574173135757446
525,3.487698764801025
526,3.5231542778015137
527,4.469012327194214
528,4.345195264816285
529,4.806364459991455
530,3.73333155632019
531,3.989969010353088
532,4.564982719421387
533,3.96525191783905
534,4.346427650451661
535,3.8959366273880005
536,3.424576897621155
537,1.6888340902328491
538,4.476614494323731
539,3.878532881736755
540,3.7365344953536987
541,3.808854432106018
542,4.149965543746949
543,3.1365456295013425
544,2.491747016906738
545,1.881066210269928
546,3.451851315498352
547,3.687355680465698
548,3.068062014579773
549,3.1998727273941037
550,2.8735859346389767
551,3.664396448135376
552,2.028685851097107
553,3.658246130943298
554,1.52802139043808
555,4.575113792419434
556,3.457268567085266
557,4.226679725646973
558,3.492385239601135
559,3.936741132736206
560,3.8079195928573606
561,3.958749861717224
562,2.45142671585083
563,3.3420388412475583
564,3.629967827796936
565,3.6335573148727414
566,3.770417160987854
567,4.325273294448853
568,3.7968941879272458
569,3.225895400047302
570,3.8512810420989987
571,4.150766081809998
572,3.2699068737030026
573,4.217771167755127
574,2.876536054611206
575,3.8929052305221554
576,3.906296200752258
577,3.6054636192321774
578,4.045130152702332
579,3.8162971210479735
580,2.943439788818359
581,4.4274637889862065
582,3.7156454515457153
583,3.917026991844177
584,3.720713229179382
585,4.183471508026123
586,3.827722806930542
587,3.939153618812561
588,3.318178458213806
589,3.766314549446106
590,3.780111117362976
591,4.190924949645996
592,4.911880512237549
593,3.748598308563232
594,3.3696691703796384
595,3.8071286153793333
596,4.632954807281495
597,4.325181217193604
598,3.660592336654663
599,3.7983294916152954
600,3.3571977567672726
601,4.684925718307495
602,3.654825015068054
603,3.7189775657653805
604,3.7705125999450684
605,2.8329820823669434
606,3.8126281213760373
607,4.080011148452759
608,3.88029794216156
609,3.0941943836212156
610,4.162247676849366
611,4.567263908386231
612,3.3902309131622315
613,3.7627714347839354
614,2.7547835540771484
615,2.5188462686538693
616,3.3245509338378905
617,3.1429132413864136
618,3.160456748008728
619,3.208524127006531
620,3.798545069694519
621,2.93391122341156
622,2.94122642993927
623,3.055220098495483
624,2.9414053392410278
625,3.410892672538757
626,2.44595202922821
627,3.542969603538513
628,2.420391054153442
629,3.448550148010254
630,3.487338466644287
631,3.1030782890319824
632,3.6625158262252806
633,2.6409916830062863
634,3.4538876008987427
635,2.2264623951911924
636,3.270949764251709
637,3.6940792512893674
638,3.210588879585266
639,3.10680830001831
640,2.9444466066360473
641,2.642520589828491
642,3.3324661922454832
643,3.0495249223709107
644,4.112214441299439
645,4.920091648101807
646,3.977782959938049
647,4.639895219802857
648,4.127634043693543
649,2.6484024477005
650,3.5663273763656616
651,3.1456327152252195
652,2.879170889854431
653,2.911217017173767
654,3.52762448310852
655,3.4447426509857175
656,3.263115639686584
657,3.846645231246948
658,2.62034658908844
659,2.4706041049957275
660,3.33866192817688
661,3.798704285621643
662,3.5914017152786255
663,3.6631551218032836
664,2.71669246673584
665,3.897632164955139
666,2.834085054397583
667,3.315498704910278
668,2.9811603975296017
669,3.096030659675598
670,3.025300140380859
671,3.6916699600219727
672,3.3433536958694456
673,3.1616210174560546
674,2.9605977487564084
675,2.4245989751815795
676,2.7293302726745603
677,2.978673787117004
678,2.514252610206604
679,3.5676050853729246
680,2.8356105041503903
681,2.120910985469818
682,2.8358317565917965
683,2.796752519607544
684,3.5940253448486326
685,2.7884443473815916
686,2.891480083465576
687,1.9725092124938965
688,2.309066958427429
689,2.486820168495178
690,2.0874166917800903
691,3.5273136568069456
692,3.5490790557861325
693,3.407372326850891
694,3.7767816972732544
695,3.1230877828598023
696,3.3052402448654172
697,3.210400457382202
698,3.397678084373474
699,3.753884000778198
700,4.067635436058045
701,2.205274028778076
702,3.0839800310134886
703,4.161570091247559
704,3.4178684425354002
705,3.78817672252655
706,3.156264872550964
707,4.215908308029175
708,3.0670060110092163
709,3.7486384105682373
710,3.1815478515624998
711,3.5072563123703
712,4.186687726974488
713,3.7872194242477417
714,3.625471158027649
715,3.3092727851867676
716,2.938208312988281
717,1.8611282062530519
718,1.8635032963752747
719,3.199663252830505
720,3.7163533401489257
721,4.233345003128052
722,3.490678472518921
723,3.881713099479675
724,3.232237000465393
725,3.7606727075576782
726,2.6534009647369383
727,3.1963425588607786
728,4.50801646232605
729,3.0979599905014035
730,3.83236469745636
731,3.98632227897644
732,3.959095139503479
733,3.9129563283920286
734,4.485991592407227
735,5.0
736,4.3251579475402835
737,4.562362070083618
738,4.110351462364197
739,4.505579586029053
740,3.963950819969177
741,4.440997190475464
742,3.545273513793945
743,2.956903643608093
744,5.0
745,4.124459118843079
746,4.473075218200684
747,5.0
748,3.918202681541443
749,4.219206876754761
750,4.679444713592529
751,4.22045440196991
752,3.94152247428894
753,2.9004746866226196
754,4.815802307128907
755,3.8974086475372314
756,4.397184391021729
757,2.8529742431640623
758,4.285594673156739
759,3.932403798103332
760,4.683086557388306
761,3.79104115486145
762,3.4189732980728147
763,4.256264753341675
764,4.084116454124451
765,4.137135858535767
766,4.803255767822266
767,4.631261892318726
768,2.6293230962753293
769,4.72888786315918
770,4.37618953704834
771,2.4538210821151734
772,4.427790470123291
773,4.658928604125977
774,4.437699098587037
775,3.677606840133667
776,4.752546854019165
777,2.5366514873504635
778,3.8545124483108517
779,4.567226142883301
780,4.603635425567627
781,4.236596746444702
782,2.971076292991638
783,4.494307632446289
784,3.8920242023468017
785,4.4264087390899665
786,4.70287901878357
787,4.639039440155029
788,5.0
789,5.0
790,3.261318798065185
791,3.4535107326507566
792,4.504038019180298
793,5.0
794,4.649318284988404
795,4.862403030395508
796,4.850065107345581
797,4.8538896751403815
798,4.0647565317153935
799,4.61265193939209
800,4.388315696716309
801,3.9378175210952757
802,3.999077076911926
803,4.384479112625122
804,4.023109955787659
805,4.109344358444214
806,3.393327803611755
807,1.662259454727173
808,4.365942640304565
809,2.3314423274993894
810,3.6334737730026245
811,3.8431204986572265
812,2.0334987473487853
813,4.58415114402771
814,4.832190389633179
815,4.573749465942383
816,4.253121967315674
817,4.9054496955871585
818,4.071020669937134
819,3.4293024730682373
820,3.7546856594085694
821,4.62896372795105
822,3.3203097534179684
823,3.545399589538574
824,4.134710235595703
825,4.414309854507446
826,4.277684755325318
827,3.3065014791488645
828,4.268894309997559
829,4.217051048278809
830,4.285990543365479
831,2.3093882036209106
832,3.7354547214508056
833,4.233839912414551
834,4.007961053848267
835,3.146580190658569
836,4.331713027954102
837,3.3152053785324096
838,4.153300256729127
839,4.401780099868775
840,2.965008254051208
841,4.303157825469971
842,2.712954277992248
843,3.7916733694076536
844,4.523027153015137
845,4.48934199333191
846,4.2329723072052
847,3.8655543518066406
848,2.810054392814636
849,2.5757930231094357
850,3.8409524631500243
851,3.9527759742736817
852,4.238184709548951
853,4.652696104049683
854,3.489454145431518
855,4.803560276031495
856,5.0
857,4.864941568374634
858,5.0
859,4.703280086517334
860,3.3338956546783445
861,3.038120050430298
862,3.858288450241089
863,3.3428818893432615
864,3.7031446886062622
865,2.830513997077942
866,3.970828790664673
867,3.707373423576355
868,3.5447050762176513
869,1.798801715373993
870,3.686313576698303
871,3.7546147775650023
872,3.843425507545471
873,2.8750967454910277
874,3.7256336879730223
875,3.6393622112274167
876,3.725791902542114
877,3.605784769058227
878,3.0686360311508176
879,4.031763978004456
880,3.69399845123291
881,3.5502570343017577
882,3.5097504568099973
883,4.490199155807495
884,3.420644826889038
885,3.032930417060852
886,3.6722851705551145
887,2.862716932296753
888,3.4854919147491454
889,3.6383193206787108
890,3.4869750928878784
891,2.8929351520538327
892,3.236654062271118
893,3.924311871528625
894,2.9387180042266845
895,3.781755633354187
896,4.263089818954468
897,3.2349134874343872
898,2.2496255350112913
899,3.4448785495758054
900,3.821250696182251
901,4.210971040725708
902,4.28441354751587
903,3.272814197540283
904,3.267886061668396
905,3.2051736068725583
906,4.295743675231934
907,3.6989158821105956
908,4.346990938186646
909,3.9524962615966794
910,3.4466672134399414
911,3.829230327606201
912,4.092015452384949
913,3.268719763755798
914,3.4761946868896483
915,3.644182033538818
916,2.499039621353149
917,2.3762374114990235
918,3.3531170320510864
919,2.9761173677444455
920,3.5664046478271483
921,4.058563084602356
922,3.9983164739608763
923,3.6701638174057005
924,3.9084134531021117
925,3.6585461568832396
926,3.9886030864715574
927,3.5115472984313962
928,2.9989190769195555
929,3.40270947933197
930,3.284123249053955
931,3.97187132358551
932,3.3281316232681273
933,3.7123835277557373
934,2.54799961566925
935,3.8674453449249264
936,3.900817770957947
937,4.234324998855591
938,3.8377973985671994
939,3.780061430931091
940,3.795900816917419
941,4.336044998168946
942,3.190884370803833
943,3.6378384542465207
944,3.8581791830062864
945,3.8780026865005492
946,3.157224507331848
947,1.7825818133354188
948,2.4480787706375122
949,4.071591587066651
950,2.2714210700988766
951,3.2563496541976926
952,4.259198780059815
953,4.587254686355591
954,4.896270627975464
955,4.043373818397522
956,4.5253197383880615
957,4.9222329807281495
958,4.774034566879273
959,4.834837789535523
960,4.643688220977784
961,4.594325132369995
962,3.990568990707397
963,4.662553567886353
964,5.0
965,4.786218423843384
966,4.646815795898438
967,5.0
968,4.1967066955566406
969,4.485306520462037
970,4.049275918006897
971,4.183319158554077
972,3.6193520498275755
973,4.2326420974731445
974,5.0
975,3.1306268167495728
976,4.340915174484254
977,3.3339461517333984
978,3.53636004447937
979,4.549387950897217
980,4.157420916557312
981,3.9240992736816405
982,3.9019155931472778
983,3.606861276626587
984,3.8495782804489136
985,3.6243122768402096
986,2.737202520370483
987,2.5367572498321533
988,4.101969404220581
989,4.261508626937866
990,3.984591646194458
991,3.5151158523559567
992,3.5864788007736204
993,2.0188850712776185
994,1.5576384258270264
995,3.6578830909729003
996,3.3020220708847043
997,2.3658117008209225
998,3.7115477752685546
999,3.4456094217300413
1000,2.443593974113464
1001,4.293660707473755
1002,2.5046414804458617
1003,2.4588685703277586
1004,3.8266390275955198
1005,4.774957294464111
1006,2.947418351173401
1007,3.1980413389205933
1008,2.973184914588928
1009,3.365199656486511
1010,4.668901081085205
1011,4.581015844345093
1012,4.448850936889649
1013,3.777636785507202
1014,3.5173898410797118
1015,4.499308986663818
1016,3.4240696144104
1017,3.2227474403381344
1018,3.6633456659317014
1019,3.184020228385925
1020,5.0
1021,3.6730674457550045
1022,4.410314626693726
1023,3.9769849491119382
1024,4.116880602836609
1025,4.424771184921265
1026,3.855942506790161
1027,3.5980934572219847
1028,3.108698673248291
1029,4.354741640090943
1030,4.240988535881042
1031,4.264310188293457
1032,4.661108179092407
1033,3.847854490280151
1034,3.690750880241394
1035,3.5700802040100097
1036,4.673926658630371
1037,4.6709183406829835
1038,4.454459972381592
1039,4.900586767196655
1040,3.102332110404968
1041,3.6483544540405273
1042,4.7346235942840575
1043,4.587967081069946
1044,2.541447968482971
1045,2.0884948801994323
1046,3.7136394691467283
1047,4.199703855514526
1048,3.757302255630493
1049,2.6753520679473874
1050,3.051541275978088
1051,3.7976139259338377
1052,3.548778266906738
1053,3.467322916984558
1054,4.073094410896301
1055,4.126981015205383
1056,3.2106479835510253
1057,3.8727826786041257
1058,3.4993458223342895
1059,4.016767735481262
1060,4.164573497772217
1061,3.8444027614593503
1062,2.9673944902420044
1063,3.5105535936355587
1064,4.013897652626038
1065,3.063754911422729
1066,3.7931828212738035
1067,4.093258876800538
1068,3.2072250795364377
1069,4.348521823883057
1070,4.503749580383301
1071,3.3858018112182617
1072,4.7435876083374025
1073,4.462434263229371
1074,4.443428440093994
1075,4.489827747344971
1076,3.582497472763061
1077,4.647337741851807
1078,3.097006316184997
1079,4.280853672027588
1080,3.971756405830383
1081,4.012088460922241
1082,3.713117070198059
1083,4.512600917816163
1084,4.520944423675537
1085,3.8542785835266113
1086,4.123302049636841
1087,3.1670521688461304
1088,4.201687927246094
1089,1.9235074949264528
1090,3.22788140296936
1091,3.1196531963348386
1092,1.5262818050384521
1093,3.676207799911499
1094,2.509535856246948
1095,3.667283601760864
1096,4.364115209579468
1097,2.881249566078186
1098,3.98778507232666
1099,4.595613021850586
1100,4.834944553375244
1101,3.1298037004470824
1102,4.1287179183959966
1103,3.7135945272445676
1104,4.132342572212219
1105,3.474065418243408
1106,4.097345418930054
1107,3.10420238494873
1108,2.5979825687408447
1109,4.1557273578643805
1110,3.4421385240554807
1111,4.631211967468262
1112,3.9855210494995115
1113,4.233865065574646
1114,4.512819976806641
1115,4.742718334197998
1116,3.6934097003936768
1117,3.791848225593567
1118,3.657947869300842
1119,2.141552217006683
1120,4.513718194961548
1121,4.6832505893707275
1122,3.976317591667175
1123,4.057871980667114
1124,5.0
1125,4.119533677101136
1126,3.1884740304946897
1127,4.31840669631958
1128,2.9266868305206297
1129,3.7274220180511475
1130,3.800682778358459
1131,4.049443764686584
1132,3.4234094572067257
1133,2.7285328578948973
1134,3.848048276901245
1135,3.416613574028015
1136,2.6224154186248776
1137,3.8071668100357052
1138,3.8056901645660397
1139,3.6587293338775635
1140,3.890766711235046
1141,3.317220158576965
1142,3.329683346748352
1143,3.1328530025482175
1144,3.643010945320129
1145,3.9389666271209713
1146,3.3536430072784422
1147,3.6200060796737668
1148,3.1334275674819945
1149,3.3578018379211425
1150,3.4924268913269043
1151,2.7751420688629147
1152,3.7166312170028686
1153,4.160679001808167
1154,3.142221755981445
1155,4.554865999221802
1156,4.593819780349731
1157,4.846605367660523
1158,3.3230786752700805
1159,3.461508936882019
1160,3.299709506034851
1161,2.301296634674072
1162,3.839678974151611
1163,2.242981488704681
1164,3.2886285495758054
1165,3.1209235143661496
1166,2.370301146507263
1167,3.314705581665039
1168,2.674788875579834
1169,3.6181326341629028
1170,2.5903752517700194
1171,2.6639363479614255
1172,3.1327580165863034
1173,1.9822880697250367
1174,2.8786063146591183
1175,2.3811490249633787
1176,2.745562787055969
1177,2.1855385375022887
1178,3.368283004760742
1179,2.7488816213607787
1180,3.27213360786438
1181,3.1791797351837157
1182,3.038138837814331
1183,2.4688661766052244
1184,3.0077853631973266
1185,3.6997924280166625
1186,2.715503783226013
1187,2.065106720924377
1188,2.9184733581542965
1189,3.4557154846191405
1190,2.793691439628601
1191,2.9902579975128174
1192,3.115400762557983
1193,3.564708108901977
1194,1.670143039226532
1195,3.510247964859009
1196,4.0016899061203
1197,3.4254154634475706
1198,3.1379647922515868
1199,3.5994771194458006
1200,1.9448282194137574
1201,3.002518172264099
1202,1.3397021961212159
1203,2.4942123842239377
1204,2.8195198249816893
1205,3.185692281723022
1206,2.871930618286133
1207,3.6630969715118407
1208,4.240998191833496
1209,3.1398348522186277
1210,3.1769816589355466
1211,3.5168191146850583
1212,4.382231588363648
1213,3.5936761808395383
1214,3.824226207733154
1215,3.6520939779281614
1216,3.671868891716003
1217,3.7913955163955686
1218,4.275678510665894
1219,3.630267400741577
1220,4.259734697341919
1221,2.572060532569885
1222,3.97427942276001
1223,3.732443423271179
1224,3.7717204523086547
1225,3.8917269420623777
1226,3.5973061037063596
1227,3.860804696083069
1228,3.7763875913619995
1229,3.4121891689300536
1230,3.460618872642517
1231,3.5913948249816894
1232,4.3425793361663825
1233,4.051272006034851
1234,4.539489192962646
1235,4.602171821594238
1236,4.5794718456268315
1237,4.216351671218872
1238,4.0762994718551635
1239,4.782689876556397
1240,4.961293907165528
1241,4.270057649612427
1242,3.4173885774612427
1243,4.714882011413574
1244,3.817129464149475
1245,4.179900617599488
1246,4.357176084518433
1247,4.639047832489014
1248,4.558680028915406
1249,4.555089731216431
1250,4.3377078247070315
1251,4.460308952331543
1252,3.2845792484283445
1253,3.6767850828170774
1254,3.459111280441284
1255,3.768805546760559
1256,3.49738516330719
1257,2.8553717803955077
1258,2.003983826637268
1259,2.948146171569824
1260,3.7339303922653198
1261,3.3627839517593383
1262,2.8429423999786376
1263,3.648627490997314
1264,2.1756114912033078
1265,2.7130070400238036
1266,3.3027873468399047
1267,2.4506036472320556
1268,3.919138617515564
1269,3.5289236021041868
1270,5.0
1271,4.504688949584962
1272,4.8251024436950685
1273,4.8423276615142825
1274,4.302752084732056
1275,4.048679037094116
1276,4.27607123374939
1277,4.570460290908814
1278,4.420532007217408
1279,5.0
1280,4.807441778182984
1281,4.07876829624176
1282,2.6947836112976074
1283,2.8760220956802365
1284,3.6413693141937253
1285,3.9973355484008786
1286,2.2311915707588192
1287,2.7984301042556763
1288,2.3989396286010742
1289,2.762922019958496
1290,3.0403154563903807
1291,2.607421464920044
1292,4.060389490127563
1293,3.2204951953887937
1294,3.5040648651123045
1295,4.8851462078094485
1296,5.0
1297,3.8646614027023314
1298,5.0
1299,4.917098350524903
1300,4.52260992050171
1301,3.2725882005691527
1302,4.031885523796082
1303,3.7695450019836425
1304,4.145180053710938
1305,4.753089637756348
1306,2.928015179634094
1307,5.0
1308,3.6730597448349
1309,3.0079236221313477
1310,3.801534624099731
1311,4.421182126998902
1312,4.7332467746734626
1313,3.6450057220458985
1314,4.721739358901978
1315,3.737844247817993
1316,4.19867660522461
1317,4.7688841533660895
