TestDataID,Rating
135,1.586082339286804
136,3.856430172920227
137,3.8979179859161377
138,3.7648754119873047
139,4.0
140,3.0
141,2.732630968093872
142,3.597426652908325
143,3.8212034702301025
144,3.2860177755355835
145,3.461630940437317
146,2.856844186782837
147,3.6192108392715454
148,4.0
149,3.365588426589966
150,3.0
151,3.4085456132888794
152,3.475924849510193
153,3.6765347719192505
154,2.2513936758041377
155,3.351062297821045
156,3.0
157,4.0
158,4.0
159,2.6029884815216064
160,4.0
161,3.3412052392959595
162,3.1883761882781982
163,3.0
164,2.4778175354003906
165,3.0
166,3.608203649520874
167,3.7580171823501596
168,4.0
169,3.0
170,4.693909168243408
171,3.84129250049591
172,4.670812129974365
173,3.3755165338516235
174,4.32856011390686
175,4.386671781539917
176,4.299335241317749
177,4.553273677825928
178,4.759261846542358
179,4.807900905609131
180,2.5482336282730103
181,4.284075021743774
182,4.457477807998657
183,4.0
184,3.5775504112243652
185,4.40423321723938
186,4.0
187,4.134271621704102
188,3.412082076072693
189,4.545730113983154
190,4.246477842330933
191,3.739473938941955
192,4.0
193,2.896270275115967
194,4.436842441558838
195,4.724395513534546
196,2.857543468475342
197,4.299350023269653
198,4.330662727355957
199,2.689998745918274
200,4.235814571380615
201,4.687563419342041
202,4.618319511413574
203,1.614956259727478
204,4.0
205,1.7131249904632568
206,3.590026378631592
207,3.866908073425293
208,4.487499237060547
209,3.2072266340255737
210,4.355799436569213
211,3.691162467002869
212,3.7208484411239624
213,4.578397750854492
214,2.0
215,4.155911207199097
216,2.2858272790908813
217,5.0
218,4.0
219,4.1624767780303955
220,2.0
221,4.589322805404663
222,4.195788383483887
223,4.674961090087891
224,4.353096961975098
225,3.3189923763275146
226,3.869546413421631
227,1.5139831304550173
228,2.8205758333206177
229,2.1485315561294556
230,4.57098913192749
231,3.807076930999756
232,2.8341429233551025
233,4.175910472869873
234,4.0
235,3.0
236,4.275489807128907
237,4.237502098083496
238,3.3937292098999023
239,3.455681324005127
240,3.822641611099243
241,3.5319230556488037
242,3.0
243,3.374543070793152
244,4.432849168777466
245,4.1914260387420645
246,4.0
247,3.7812987565994263
248,2.8810755014419556
249,3.554099202156067
250,3.678018569946289
251,3.3728582859039307
252,4.718208312988281
253,2.242923378944397
254,3.7066354751586914
255,3.0
256,3.676482915878296
257,3.0
258,2.8577563762664795
259,3.183902859687805
260,2.873388886451721
261,3.0
262,2.8441516160964966
263,2.4979249238967896
264,3.618776798248291
265,1.8761917948722842
266,3.2933032512664795
267,3.6715373992919917
268,3.144499897956848
269,3.6969754695892334
270,4.231369256973267
271,2.8675581216812134
272,3.5808478593826294
273,2.7073850631713867
274,2.6505380868911743
275,3.783453941345215
276,2.4171518087387085
277,2.600422501564026
278,3.7021601200103755
279,3.116187572479248
280,3.674969434738159
281,3.7157928943634033
282,4.0
283,3.6650627851486206
284,3.1204782724380493
285,3.442563533782959
286,3.2096145153045654
287,3.0
288,3.3397998809814453
289,3.246568202972412
290,3.0
291,2.7439764738082886
292,3.117069721221924
293,3.2800989151000977
294,3.457310438156128
295,3.2202308177948
296,3.5381377935409546
297,3.265855550765991
298,4.0
299,3.7459232807159424
300,3.0
301,3.558648109436035
302,3.6418447494506836
303,3.3580578565597534
304,3.314920663833618
305,3.36049747467041
306,3.8875648975372314
307,3.4386945962905884
308,3.3743447065353394
309,3.2855734825134277
310,3.659762740135193
311,3.518560528755188
312,3.8025468587875366
313,3.2950823307037354
314,3.147687077522278
315,3.3648126125335693
316,3.890463948249817
317,3.0
318,4.351797819137573
319,2.7757703065872192
320,4.376597166061401
321,3.8799304962158203
322,3.869519710540771
323,3.598656177520752
324,3.6548365354537964
325,4.4587695598602295
326,4.245547533035278
327,3.2621514797210693
328,2.6009867191314697
329,2.4981552362442017
330,3.3520007133483887
331,2.744139552116394
332,3.5094312429428105
333,3.3819229602813725
334,4.0
335,3.260914444923401
336,2.533216118812561
337,2.0
338,3.0
339,3.2876288890838623
340,3.0
341,2.8137366771698
342,1.7452654242515564
343,3.308811902999878
344,3.236987590789795
345,2.716256260871887
346,2.8360780477523804
347,2.1377594470977783
348,3.2022408246994014
349,3.366346001625061
350,2.7348663806915283
351,2.498434901237488
352,3.374674439430237
353,2.668459892272949
354,3.305732846260071
355,2.7052992582321167
356,3.567607283592224
357,2.874530792236328
358,2.0
359,3.5083810091018677
360,2.839682698249817
361,3.0
362,3.392045497894287
363,2.4383511543273926
364,1.845611810684204
365,2.795596122741699
366,3.0
367,3.0
368,3.0
369,4.750287771224976
370,4.467967748641968
371,4.487678527832031
372,4.6712486743927
373,4.169942378997803
374,3.708662271499634
375,4.166356801986695
376,4.0
377,4.0
378,4.17083740234375
379,4.0
380,3.1503310203552246
381,4.1720662117004395
382,3.4377862215042114
383,4.3017737865448
384,2.808563232421875
385,4.0
386,3.4236265420913696
387,4.0
388,3.4179205894470215
389,4.0
390,4.202911138534546
391,3.8057303428649902
392,3.14908766746521
393,3.7748736143112183
394,3.7148656845092773
395,4.0
396,3.0
397,3.5409419536590576
398,3.228861093521118
399,4.0
400,3.6806150674819946
401,3.401541233062744
402,3.5771212577819824
403,3.5966176986694336
404,3.5132663249969482
405,3.60658061504364
406,3.4641501903533936
407,4.0
408,4.158773899078369
409,3.3448489904403687
410,3.7835800647735596
411,3.6654690504074097
412,4.498122453689575
413,4.0
414,3.7471426725387573
415,3.7796126604080205
416,3.57368803024292
417,3.2476524114608765
418,4.0
419,3.846842050552368
420,1.7715461850166319
421,3.2716238498687744
422,3.8872095346450806
423,3.7885998487472534
424,3.836397886276245
425,4.302636623382568
426,3.369747757911682
427,4.36421275138855
428,4.0
429,4.0
430,3.598847270011902
431,3.7213940620422368
432,3.2853184938430786
433,3.0
434,3.2759222984313965
435,3.2005428075790405
436,2.7848678827285767
437,3.3700114488601685
438,4.0
439,3.0
440,3.3291165828704834
441,3.823201537132263
442,3.7077908515930176
443,3.6024460792541504
444,3.1817439794540405
445,3.1963330507278442
446,3.410937547683716
447,3.807422399520874
448,3.5795717239379883
449,3.687841773033142
450,4.0
451,3.381472587585449
452,3.1480090618133545
453,3.234832286834717
454,3.7923288345336914
455,3.261551260948181
456,3.316091537475586
457,3.420969009399414
458,3.394775629043579
459,3.4265120029449463
460,3.477599620819092
461,3.406186580657959
462,3.726819634437561
463,3.627249717712402
464,3.7312241792678833
465,4.0
466,4.28491735458374
467,3.0
468,3.704688668251038
469,3.5652251243591313
470,3.6861631870269775
471,3.5859875679016113
472,3.4029366970062256
473,3.559195160865784
474,3.802071452140808
475,3.224275827407837
476,3.0
477,3.8275240659713736
478,2.5227657556533813
479,3.520004987716675
480,3.2489852905273438
481,3.4001108407974243
482,3.7748684883117676
483,4.302612066268921
484,4.664767742156982
485,5.0
486,3.696991205215454
487,4.416662931442261
488,4.27291464805603
489,3.782871127128601
490,3.0
491,4.3022356033325195
492,3.5328468084335327
493,4.0
494,4.0
495,3.253320574760437
496,3.3754764795303345
497,3.8448009490966797
498,2.72720205783844
499,3.0
500,3.8650944232940674
501,4.498129844665527
502,4.0
503,3.602964997291565
504,3.86501145362854
505,3.784141778945923
506,3.399616003036499
507,4.427945375442505
508,4.227351665496827
509,4.0
510,3.4897568225860596
511,4.404454946517944
512,4.155973672866821
513,4.0
514,4.157614231109618
515,4.0
516,3.647517681121826
517,4.462451219558716
518,4.0
519,4.874614715576172
520,3.4130536317825317
521,3.7393492460250854
522,4.0
523,3.888417959213257
524,3.521464467048645
525,3.3885486125946045
526,3.482691526412964
527,4.425509452819824
528,4.293808221817017
529,4.737017631530762
530,3.7308863401412964
531,4.0
532,4.506726503372192
533,3.8930253982543945
534,4.28587532043457
535,3.872562408447266
536,3.336554527282715
537,1.6270254850387573
538,4.3726487159729
539,3.7691919803619385
540,3.6524105072021484
541,3.7187488079071045
542,4.0
543,3.1164242029190063
544,2.498435616493225
545,1.7625292539596558
546,3.410856008529663
547,3.6627910137176514
548,3.0
549,3.0
550,2.819282650947571
551,3.676542043685913
552,2.0
553,3.625709176063538
554,1.5212883353233337
555,4.550169944763184
556,3.3397246599197388
557,4.215588808059692
558,3.4033751487731934
559,3.835904121398926
560,3.7960257530212402
561,3.8018598556518555
562,2.3485360145568848
563,3.284175992012024
564,3.667184591293335
565,3.5908141136169434
566,3.7170625925064087
567,4.26137375831604
568,3.714517951011658
569,3.2023894786834717
570,3.8387985229492188
571,4.0
572,3.2867653369903564
573,4.114212989807129
574,2.783180594444275
575,3.7989994287490845
576,3.8362162113189697
577,3.594743251800537
578,4.0
579,3.770638585090637
580,2.830722451210022
581,4.36804986000061
582,3.6790300607681274
583,3.798722505569458
584,3.6351583003997803
585,4.0
586,3.7639567852020264
587,3.8445351123809823
588,3.2564821243286133
589,3.6852506399154663
590,3.6677111387252808
591,4.176272392272949
592,4.8325035572052
593,3.7356516122817993
594,3.2940094470977783
595,3.862478256225586
596,4.577855587005615
597,4.2583677768707275
598,3.600934863090515
599,3.7784866094589233
600,3.2718513011932373
601,4.65856671333313
602,3.5962644815444946
603,3.572657108306885
604,3.7341614961624146
605,2.8265315294265747
606,3.674047827720642
607,4.0
608,3.8072102069854736
609,3.0
610,4.0
611,4.525750398635864
612,3.291705012321472
613,3.6644093990325928
614,2.735898971557617
615,2.3661566972732544
616,3.2371197938919067
617,3.0
618,3.1022543907165527
619,3.150874137878418
620,3.714803099632263
621,2.879457950592041
622,2.8724836111068726
623,3.0
624,3.0
625,3.3667004108428955
626,2.403639316558838
627,3.5182560682296753
628,2.253427505493164
629,3.3147833347320557
630,3.432202100753784
631,3.0
632,3.592242956161499
633,2.5202680826187134
634,3.366098403930664
635,2.263005018234253
636,3.2273905277252197
637,3.5650475025177
638,3.0
639,3.0
640,3.0
641,2.5187437534332275
642,3.272769927978515
643,3.1781368255615234
644,4.0
645,4.808629035949708
646,3.8879525661468506
647,4.644297361373901
648,4.0
649,2.6114840507507324
650,3.5336753129959106
651,3.130557417869568
652,2.767245650291443
653,2.8068982362747192
654,3.466957211494446
655,3.343477487564087
656,3.1759068965911865
657,3.8032487630844116
658,2.5131784677505493
659,2.422735571861267
660,3.2681832313537598
661,3.722055196762085
662,3.5097156763076782
663,3.5607322454452515
664,2.623388171195984
665,3.8443785905838013
666,2.76046085357666
667,3.226877450942993
668,3.0
669,3.0
670,3.0
671,3.638746500015259
672,3.2578595876693726
673,3.0
674,2.897083044052124
675,2.3885717391967773
676,2.6491445302963257
677,3.0
678,2.465224862098694
679,3.491987705230713
680,2.7805687189102173
681,2.0
682,2.75457227230072
683,2.714972972869873
684,3.527862071990967
685,2.731477379798889
686,2.831990122795105
687,2.0
688,2.2133970260620117
689,2.3966206312179565
690,2.0
691,3.4834197759628296
692,3.504078984260559
693,3.3702093362808228
694,3.7076276540756226
695,3.0
696,3.1986515522003174
697,3.1695125102996826
698,3.30360221862793
699,3.674614667892456
700,4.0
701,2.1294450759887695
702,3.0
703,4.1231255531311035
704,3.411914110183716
705,3.619715094566345
706,3.0
707,4.188077688217163
708,3.0
709,3.7029917240142822
710,3.152065396308899
711,3.4668400287628174
712,4.102512836456298
713,3.7756717205047607
714,3.522448778152466
715,3.268240809440613
716,2.8670382499694824
717,1.8641917705535889
718,1.8888478875160215
719,3.1471959352493286
720,3.5552363395690922
721,4.110358238220215
722,3.340564489364624
723,3.8483303785324097
724,3.1461000442504883
725,3.7002347707748413
726,2.6161019802093506
727,3.1732927560806274
728,4.360926628112793
729,3.0
730,3.785075545310974
731,3.782492518424988
732,3.8714441061019897
733,3.8241097927093506
734,4.4278857707977295
735,5.0
736,4.248026609420776
737,4.5558929443359375
738,4.126366138458252
739,4.403389692306519
740,3.83118999004364
741,4.444911956787109
742,3.521785616874695
743,2.883910298347473
744,5.0
745,4.0
746,4.426058769226074
747,5.0
748,3.800722122192383
749,4.108022212982178
750,4.610661029815674
751,4.0
752,3.850863456726074
753,2.841001033782959
754,4.736572265625
755,3.808479428291321
756,4.31644868850708
757,2.7861522436141968
758,4.217079401016235
759,3.891565442085266
760,4.611573219299316
761,3.7330973148345947
762,3.295355200767517
763,4.204737424850464
764,4.0
765,4.0
766,4.715446472167969
767,4.521244525909424
768,2.555963158607483
769,4.7019219398498535
770,4.3650805950164795
771,2.4231640100479126
772,4.392646789550781
773,4.552757263183594
774,4.379462242126464
775,3.6150522232055664
776,4.700983047485352
777,2.5291097164154053
778,3.7918615341186523
779,4.484915018081665
780,4.579738616943359
781,4.0
782,3.0
783,4.458071231842041
784,3.776662588119507
785,4.317601919174194
786,4.634680509567261
787,4.552165269851685
788,5.0
789,5.0
790,3.2430012226104736
791,3.4333587884902954
792,4.442424535751343
793,5.0
794,4.6368629932403564
795,4.782312631607056
796,4.809587717056274
797,4.803454399108887
798,4.0
799,4.543560266494751
800,4.356923818588257
801,4.0
802,4.0
803,4.216486692428589
804,4.0
805,4.0
806,3.315261483192444
807,1.534694254398346
808,4.431915521621704
809,2.1909019947052
810,3.701280117034912
811,3.7211313247680664
812,1.8091800808906555
813,4.536549091339111
814,4.731664180755615
815,4.542067050933838
816,4.146268606185913
817,4.893502712249756
818,4.0
819,3.3710378408432007
820,3.649247407913208
821,4.542145252227783
822,3.2347683906555176
823,3.4427860975265503
824,4.0
825,4.365926265716553
826,4.200179815292358
827,3.238878011703491
828,4.155043125152588
829,4.164724826812744
830,4.205661058425903
831,2.268205404281616
832,3.6817831993103027
833,4.158957242965697
834,4.0
835,3.0
836,4.240936279296875
837,3.2338255643844604
838,4.105416297912598
839,4.305445194244385
840,2.8777647018432617
841,4.2158684730529785
842,2.6247971057891846
843,3.726150870323181
844,4.436320781707764
845,4.38939642906189
846,4.164403915405273
847,3.8147755861282344
848,2.744931697845459
849,2.467085123062134
850,3.784297227859497
851,3.881913661956787
852,4.17300271987915
853,4.59346604347229
854,3.5932962894439697
855,4.737394094467163
856,5.0
857,4.791320562362671
858,5.0
859,4.658567190170288
860,3.256515145301819
861,3.0
862,3.8425049781799325
863,3.2772791385650635
864,3.634935140609741
865,2.7618378400802612
866,3.88541316986084
867,3.616416096687317
868,3.466760039329529
869,1.7553637027740479
870,3.617744565010071
871,3.6684165000915527
872,3.785672426223755
873,2.8070563077926636
874,3.6558536291122437
875,3.5448039770126343
876,3.596697211265564
877,3.5248827934265137
878,3.0
879,4.0
880,3.577090263366699
881,3.4845019578933716
882,3.427634835243225
883,4.467705249786377
884,3.372096061706543
885,3.0
886,3.6741137504577637
887,2.8167452812194824
888,3.5854908227920532
889,3.6487643718719482
890,3.392788529396057
891,2.7602401971817017
892,3.229352831840515
893,4.0
894,2.8818997144699097
895,3.6760064363479614
896,4.193108797073364
897,3.1752402782440186
898,2.1983343362808228
899,3.445970892906189
900,3.760477066040039
901,4.144777059555055
902,4.246778249740601
903,3.18658983707428
904,3.225395441055298
905,3.158311605453491
906,4.2186384201049805
907,3.6330666542053227
908,4.283245325088501
909,3.8756089210510254
910,3.403303027153015
911,3.7237238883972164
912,4.0
913,3.179160475730896
914,3.3905454874038696
915,3.549844741821289
916,2.4712687730789185
917,2.331257939338684
918,3.24278461933136
919,3.0
920,3.5501925945281982
921,4.0
922,4.0
923,3.6190186738967896
924,3.835788607597351
925,3.6943191289901733
926,4.0
927,3.4330356121063232
928,3.0
929,3.3029693365097046
930,3.21739399433136
931,3.8856371641159058
932,3.2193472385406494
933,3.643042325973511
934,2.5039466619491577
935,3.794060707092285
936,3.841470956802368
937,4.193114995956421
938,3.7556296586990356
939,3.6814067363739014
940,3.6854788064956665
941,4.133692264556885
942,3.0
943,3.5904533863067627
944,3.8544856309890747
945,4.0
946,2.898609757423401
947,1.6918303966522217
948,2.468428611755371
949,4.0
950,2.1834728717803955
951,3.315436005592346
952,4.127904176712036
953,4.493665456771851
954,4.801020860671998
955,4.0
956,4.505069017410278
957,4.875145196914673
958,4.652860879898071
959,4.7015602588653564
960,4.55535888671875
961,4.548707962036133
962,4.0
963,4.607443332672119
964,5.0
965,4.67203164100647
966,4.502700328826904
967,5.0
968,4.103735685348511
969,4.475943326950073
970,4.0
971,4.101018190383911
972,3.6768823862075806
973,4.126907110214233
974,5.0
975,3.0
976,4.103079557418823
977,3.174330472946167
978,3.403288245201111
979,4.433960914611816
980,4.0
981,3.858147382736206
982,3.80379331111908
983,3.540555000305176
984,3.804423213005066
985,3.6247973442077637
986,2.705481767654419
987,2.5147814750671387
988,4.0
989,4.19002103805542
990,4.0
991,3.3775453567504883
992,3.476214289665222
993,2.0
994,1.4763333797454834
995,3.540596842765808
996,3.2507606744766235
997,2.3075616359710693
998,3.6438634395599365
999,3.3815221786499023
1000,2.4009993076324463
1001,4.209280490875243
1002,2.4063796997070312
1003,2.3128061294555664
1004,3.760655999183655
1005,4.753304481506348
1006,2.844656467437744
1007,3.0
1008,3.0
1009,3.2758233547210693
1010,4.658937215805054
1011,4.443566799163818
1012,4.489293098449707
1013,3.685109853744507
1014,3.4901092052459717
1015,4.435320615768433
1016,3.384097933769226
1017,3.1063021421432495
1018,3.6201961040496826
1019,3.1725220680236816
1020,5.0
1021,3.559204936027527
1022,4.430485963821411
1023,4.0
1024,4.108969449996948
1025,4.512558937072754
1026,3.7586822509765625
1027,3.5303560495376587
1028,3.0
1029,4.2914879322052
1030,4.141754627227783
1031,4.205559968948364
1032,4.558409929275513
1033,3.893171548843383
1034,3.5706604719161987
1035,3.5089304447174072
1036,4.6097731590271
1037,4.612590551376343
1038,4.4618048667907715
1039,4.838221311569214
1040,3.0
1041,3.581933379173279
1042,4.6346940994262695
1043,4.514505386352539
1044,2.4259101152420044
1045,2.0
1046,3.5617189407348633
1047,4.0
1048,3.5017009973525997
1049,2.7605836391448975
1050,3.0
1051,3.715734839439392
1052,3.3476263284683228
1053,3.3552958965301514
1054,4.0
1055,4.115713357925415
1056,3.0
1057,3.7213915586471558
1058,3.41445791721344
1059,4.0
1060,4.119595527648926
1061,3.7680821418762207
1062,2.868387460708618
1063,3.293016195297241
1064,4.0
1065,3.0
1066,4.0
1067,4.0
1068,3.1431304216384888
1069,4.320793390274048
1070,4.4032018184661865
1071,3.1706360578536987
1072,4.70300555229187
1073,4.446389675140381
1074,4.37680196762085
1075,4.3845155239105225
1076,3.4971656799316406
1077,4.660757064819336
1078,3.0
1079,4.215501308441162
1080,4.0
1081,4.0
1082,3.651670932769775
1083,4.436302661895752
1084,4.424209356307983
1085,3.762392997741699
1086,4.0
1087,3.1049340963363647
1088,4.126570701599121
1089,1.868933081626892
1090,3.1053518056869507
1091,3.0
1092,1.4235965609550476
1093,3.631361722946167
1094,2.4392709732055664
1095,3.437292218208313
1096,4.295979738235474
1097,2.84866464138031
1098,3.788809061050415
1099,4.557512044906616
1100,4.797174453735352
1101,3.1742390394210815
1102,4.0
1103,3.720009684562683
1104,4.123647928237916
1105,3.2520707845687866
1106,4.198295831680298
1107,3.1303471326828003
1108,2.6333106756210327
1109,4.0
1110,3.3750025033950806
1111,4.504337787628174
1112,4.0
1113,4.0
1114,4.435783386230469
1115,4.552006959915161
1116,3.5677876472473145
1117,3.673582673072815
1118,3.5168275833129883
1119,2.2047353386878967
1120,4.433926820755005
1121,4.619335651397705
1122,4.0
1123,4.0
1124,5.0
1125,4.0
1126,3.178536534309387
1127,4.0
1128,2.8028677701950073
1129,3.6464948654174805
1130,3.725045323371887
1131,4.0
1132,3.425080895423889
1133,2.62869656085968
1134,3.7247705459594727
1135,3.298298478126526
1136,2.578261137008667
1137,3.738939881324768
1138,3.7009884119033813
1139,3.649843096733093
1140,3.8388328552246085
1141,3.1839261054992676
1142,3.199495792388916
1143,3.0
1144,3.6269882917404175
1145,3.892350912094116
1146,3.2915096282958984
1147,3.595680356025696
1148,3.0
1149,3.2964175939559937
1150,3.4098927974700928
1151,2.631018280982971
1152,3.6777104139328003
1153,4.0
1154,3.204586625099182
1155,4.50760817527771
1156,4.583375692367554
1157,4.886559009552002
1158,3.218334913253784
1159,3.4315226078033447
1160,3.219892740249634
1161,2.2527668476104736
1162,3.7672413587570186
1163,2.177888035774231
1164,3.1803412437438965
1165,3.0
1166,2.3964879512786865
1167,3.3030409812927246
1168,2.572067618370056
1169,3.566891312599182
1170,2.541012525558472
1171,2.6470359563827515
1172,3.1181560754776
1173,2.0
1174,2.8900139331817627
1175,2.383234143257141
1176,2.6835333108901978
1177,2.146226167678833
1178,3.345617413520813
1179,2.606654405593872
1180,3.1792865991592407
1181,3.0
1182,3.0
1183,2.363415241241455
1184,2.8837159872055054
1185,3.5341532230377197
1186,2.7477792501449585
1187,2.0
1188,2.8423653841018677
1189,3.4250903129577637
1190,2.7736517190933228
1191,3.0
1192,3.0
1193,3.372896671295166
1194,1.6123316884040833
1195,3.3562750816345215
1196,4.0
1197,3.334108352661133
1198,3.0
1199,3.534471273422241
1200,1.8746573328971863
1201,3.0
1202,1.2643247842788696
1203,2.378415107727051
1204,2.702757954597473
1205,3.0
1206,2.7788597345352173
1207,3.6013439893722534
1208,4.195325136184692
1209,3.0
1210,3.132391333580017
1211,3.432491183280945
1212,4.410988807678223
1213,3.488313674926758
1214,3.737648844718933
1215,3.5194977521896362
1216,3.5523144006729126
1217,3.5601038932800293
1218,4.187266826629639
1219,3.5341956615448
1220,4.228843450546265
1221,2.449145555496216
1222,3.885145902633667
1223,3.6464221477508545
1224,3.73781156539917
1225,3.820424795150757
1226,3.536094665527344
1227,3.784242033958435
1228,3.7285643815994267
1229,3.32567822933197
1230,3.260769844055176
1231,3.45142674446106
1232,4.22946572303772
1233,4.0
1234,4.498075246810913
1235,4.486586093902588
1236,4.439265489578247
1237,4.112553596496582
1238,4.0
1239,4.678520679473877
1240,4.876553535461426
1241,4.144700765609741
1242,3.3163774013519287
1243,4.581084489822388
1244,3.831756949424743
1245,4.118805170059204
1246,4.277395963668823
1247,4.546634197235107
1248,4.463762044906616
1249,4.4617719650268555
1250,4.229619979858398
1251,4.356648206710815
1252,3.3726651668548584
1253,3.5463063716888428
1254,3.2529733180999756
1255,3.7645832300186157
1256,3.405185103416443
1257,2.7213821411132812
1258,1.8592671155929563
1259,2.890533685684204
1260,3.6437015533447266
1261,3.413813352584839
1262,2.8344931602478027
1263,3.584701895713806
1264,2.1556509733200078
1265,2.7108477354049683
1266,3.2599546909332275
1267,2.3080692291259766
1268,3.8750171661376953
1269,3.4469934701919556
1270,5.0
1271,4.439720630645752
1272,4.816858291625977
1273,4.777941942214966
1274,4.264499187469482
1275,4.0
1276,4.262737989425659
1277,4.48569655418396
1278,4.414125204086304
1279,5.0
1280,4.768512010574341
1281,4.0
1282,2.636947751045227
1283,3.0
1284,3.59742820262909
1285,3.846132278442383
1286,2.2026329040527344
1287,2.649525761604309
1288,2.194698691368103
1289,2.5957720279693604
1290,2.8971903324127197
1291,2.5307854413986206
1292,3.864877462387085
1293,2.8992254734039307
1294,3.4143885374069214
1295,4.871769666671753
1296,5.0
1297,3.73925518989563
1298,5.0
1299,5.0
1300,4.574540853500366
1301,3.266984224319458
1302,4.0
1303,3.6427106857299805
1304,4.242601633071899
1305,4.762899875640869
1306,2.8085553646087646
1307,5.0
1308,3.6298481225967407
1309,3.0
1310,3.718848824501037
1311,4.279061794281006
1312,4.67484712600708
1313,3.6203595399856567
1314,4.642817497253418
1315,3.683368444442749
1316,4.172811031341554
1317,4.701073169708252
1318,4.0
1319,3.8164021968841553
1320,3.8747178316116333
1321,3.6738533973693848
1322,3.4519516229629517
1323,3.8450621366500854
1324,4.0
1325,4.288732051849365
1326,4.0
1327,4.22680926322937
1328,3.4772212505340576
1329,3.4667848348617554
1330,3.6538827419281006
1331,3.5240671634674072
1332,3.6723225116729736
1333,3.889866590499878
1334,3.489831566810608
1335,2.1378308534622192
1336,4.22765588760376
1337,3.852127432823181
1338,4.342292547225952
1339,4.204695224761963
1340,3.6933404207229614
1341,4.0
1342,3.0
1343,4.140514373779297
1344,3.6663612127304077
1345,3.8725526332855225
1346,4.0
1347,2.890864849090576
1348,4.259130001068115
1349,3.3029656410217285
1350,2.2636330127716064
1351,2.4376522302627563
1352,2.317613124847412
1353,4.872203350067139
1354,4.6150758266448975
1355,3.8716886043548584
1356,3.4429067373275757
1357,3.6735017299652104
1358,4.458565950393677
1359,4.478606700897217
1360,3.852008819580078
1361,1.1903200149536133
1362,5.0
1363,4.0
1364,4.249105930328369
1365,4.609496831893921
1366,4.537210464477539
1367,4.732999801635742
1368,4.3705925941467285
1369,4.125995635986327
1370,3.399550676345825
1371,3.308955430984497
1372,2.7187652587890625
1373,3.7058910131454468
1374,3.0
1375,4.0
1376,3.0
1377,3.386634349822998
1378,3.4665743112564087
1379,3.0
1380,3.838491678237915
1381,4.250328302383423
1382,3.8654876947402954
1383,4.526914358139038
1384,2.8713417053222656
1385,3.162703514099121
1386,3.447091817855835
1387,4.0
1388,3.877864956855774
1389,3.530365228652954
1390,4.0
1391,2.737918734550476
1392,3.2433942556381226
1393,3.7444212436676025
1394,3.708960175514221
1395,4.554976463317871
1396,3.7416510581970215
1397,2.595091223716736
1398,4.516771554946899
1399,4.53107476234436
1400,4.0
1401,3.4867366552352905
1402,3.297268271446228
1403,3.71965754032135
1404,4.2550530433654785
1405,4.0
1406,3.111344575881958
1407,2.8628532886505127
1408,3.2507643699645996
1409,3.496584177017212
1410,3.337212324142456
1411,2.0
1412,3.5092192888259888
1413,3.410183906555176
