TestDataID,Rating
481,3.520054436922073
482,3.768591113090515
483,4.405390448570252
484,4.761400289535523
485,5.0
486,3.687024302482605
487,4.390219695568085
488,4.335521347522736
489,3.7899020385742186
490,3.0867384445667265
491,4.290061600208283
492,3.6528775465488432
493,3.8832250905036925
494,3.9808539819717406
495,3.24584952712059
496,3.4849525761604307
497,3.8498328101634978
498,2.6528588306903838
499,2.898123867511749
500,4.054608292579651
501,4.564025766849518
502,3.9455924999713896
503,3.63507208943367
504,3.908819324970245
505,3.9057670307159422
506,3.4778426361083983
507,4.445759780406952
508,4.268355913162232
509,4.081342495679856
510,3.5616914105415343
511,4.501809306144715
512,4.181618578433991
513,4.098794050216675
514,4.207212872505187
515,4.002561129331589
516,3.7090319764614104
517,4.516454644203186
518,3.9693428349494932
519,4.932316548824311
520,3.5101929080486296
521,3.849539495706558
522,4.099632687568665
523,3.9279830825328825
524,3.560559011697769
525,3.486187822818756
526,3.5215626430511473
527,4.477544493675232
528,4.329209573268891
529,4.818720824718476
530,3.7230584096908568
531,3.9794514846801756
532,4.552656359672547
533,3.9693179500102995
534,4.389121778011322
535,3.8769446086883543
536,3.4354907941818236
537,1.7050636929273606
538,4.495142943859101
539,3.887824840545654
540,3.755684472322464
541,3.8257138204574583
542,4.148914344310761
543,3.129227705001831
544,2.4595413279533385
545,1.8697857332229615
546,3.461488045454025
547,3.6764280569553374
548,3.0874305737018584
549,3.1953163814544676
550,2.873825169801712
551,3.6323114109039305
552,2.0152382326126097
553,3.6563743424415587
554,1.4935241264104844
555,4.573329753875733
556,3.482319868803024
557,4.230169363021851
558,3.499302930831909
559,3.920020706653595
560,3.7942160141468046
561,3.9764993560314177
562,2.457751370668411
563,3.3125284087657927
564,3.6211833429336546
565,3.6295723688602446
566,3.7665917646884917
567,4.311206288337708
568,3.811691082715988
569,3.2337729108333586
570,3.8427046012878416
571,4.145724452733994
572,3.2645563852787016
573,4.199262030124665
574,2.9289195013046263
575,3.8993106853961943
576,3.9053042006492613
577,3.5847770941257475
578,4.043143845796585
579,3.8135448467731474
580,2.944164432287216
581,4.443931705951691
582,3.7147014212608336
583,3.9186065566539763
584,3.718249179124832
585,4.18392343044281
586,3.8260915946960448
587,3.9339992773532866
588,3.3148613345623015
589,3.7673908841609953
590,3.78544349193573
591,4.202434189319611
592,4.947449989318848
593,3.7258911502361296
594,3.3793752562999724
595,3.8038026762008665
596,4.617986030578614
597,4.337537772655487
598,3.661149181127548
599,3.822694249153137
600,3.356583989858627
601,4.686548538208008
602,3.663285113573074
603,3.714598126411438
604,3.7630808424949644
605,2.846263743638992
606,3.8257426691055296
607,4.061840362548828
608,3.8600154292583464
609,3.10518071770668
610,4.160005278587342
611,4.559357233047486
612,3.3913069438934325
613,3.7783874344825743
614,2.7387351167201994
615,2.560722298622131
616,3.3286467564105986
617,3.1393163871765135
618,3.1621229124069212
619,3.1935639750957487
620,3.815250642299652
621,2.90586585521698
622,2.9010928642749785
623,3.022670872211456
624,2.9615292620658873
625,3.4085229408740996
626,2.4257577431201933
627,3.540988184213638
628,2.419886745214462
629,3.4715801846981047
630,3.4898673367500304
631,3.0669000220298765
632,3.681491173505783
633,2.6403156888484953
634,3.4576077234745024
635,2.201321385502815
636,3.278732634782791
637,3.682657994031906
638,3.2139231634140013
639,3.1137321960926054
640,2.9487728548049925
641,2.667726762294769
642,3.2710668516159056
643,2.9512902867794035
644,4.09815991640091
645,4.942938752174378
646,3.9799476635456084
647,4.592544980049134
648,4.134207434654236
649,2.6451580893993376
650,3.571578241586685
651,3.1578002941608427
652,2.886776782274246
653,2.909691162109375
654,3.520132608413696
655,3.456215806007385
656,3.2663306963443755
657,3.834423847198486
658,2.633426226377487
659,2.464519567489624
660,3.3281795454025267
661,3.8041857254505156
662,3.5948379111289976
663,3.6690610420703886
664,2.7130636942386626
665,3.8967210721969603
666,2.8262068700790404
667,3.3230405819416045
668,2.985419667959213
669,3.0951648426055907
670,3.0308325660228728
671,3.6907086741924284
672,3.3508301746845244
673,3.1560889256000517
674,2.9690236818790434
675,2.432505406141281
676,2.7274932038784026
677,2.979251123666763
678,2.52490962266922
679,3.5768994164466856
680,2.830360538959503
681,2.1081021946668623
682,2.8357688558101652
683,2.7984434139728545
684,3.585009582042694
685,2.7967340421676634
686,2.895197398662567
687,1.9844928753376008
688,2.3067892265319823
689,2.494247771501541
690,2.078303731679916
691,3.5298056375980376
692,3.5472573709487913
693,3.4037073922157286
694,3.7746279609203337
695,3.117739118337631
696,3.3093575608730315
697,3.2151343595981596
698,3.3989183378219603
699,3.7574552965164183
700,4.064085222482682
701,2.213719971179962
702,3.0815679800510405
703,4.169091410636902
704,3.4206327271461485
705,3.7911245596408842
706,3.1693141531944273
707,4.217192180156708
708,3.065543539524078
709,3.736070461273193
710,3.1755591404438017
711,3.5310512554645537
712,4.196718699932099
713,3.7776839506626128
714,3.6182573509216307
715,3.3211629462242125
716,2.9337211620807646
717,1.8401603174209595
718,1.868465371131897
719,3.220063008069992
720,3.7297022414207457
721,4.2513717484474185
722,3.5662922632694243
723,3.879331953525543
724,3.232867724895477
725,3.7524123859405516
726,2.6783309352397917
727,3.1743713092803953
728,4.507189221382141
729,3.113731242418289
730,3.8302151334285734
731,4.038752533197403
732,3.95906255364418
733,3.93420264840126
734,4.497236080169678
735,5.0
736,4.328450567722321
737,4.572153635025025
738,4.1284648549556735
739,4.510939962863922
740,3.972243226766586
741,4.44617564201355
742,3.535169459581375
743,2.9302714538574217
744,5.0
745,4.105893946886063
746,4.472612924575806
747,5.0
748,3.9229647588729857
749,4.2368958067893985
750,4.672429389953614
751,4.210605241060257
752,3.94417933344841
753,2.889913566112518
754,4.822638757228852
755,3.9028213691711424
756,4.413296885490418
757,2.8545460176467894
758,4.278551108837128
759,3.9443861615657805
760,4.67821682214737
761,3.7839065861701964
762,3.4292819571495055
763,4.250462539196015
764,4.075996137857437
765,4.152009315490723
766,4.788408823013306
767,4.638946421146393
768,2.6260325682163237
769,4.7248713445663455
770,4.367869920730591
771,2.4495856833457945
772,4.429587371349335
773,4.673855848312378
774,4.414956755638123
775,3.6770016026496886
776,4.731363661289215
777,2.5166232061386107
778,3.853799350261688
779,4.5911274027824405
780,4.590287275314331
781,4.2521105480194095
782,2.9627492201328276
783,4.49507016658783
784,3.912309445142746
785,4.429390318393708
786,4.701714046001435
787,4.642114169597626
788,5.0
789,5.0
790,3.2723847997188567
791,3.424916453361511
792,4.524008042812348
793,5.0
794,4.641897983551026
795,4.85870302438736
796,4.855447597503662
797,4.8584409427642825
798,4.059549815654755
799,4.613386101722718
800,4.394877262115479
801,3.9440775287151335
802,4.00176618218422
803,4.430696792602539
804,3.9941162836551665
805,4.113480634689331
806,3.4145693552494047
807,1.6407677006721497
808,4.375969297885895
809,2.3378846418857573
810,3.632607854604721
811,3.8541074764728545
812,2.014473788142204
813,4.577814109325409
814,4.8377019834518435
815,4.566717810630799
816,4.252795584201813
817,4.888375051021576
818,4.063296563625336
819,3.4151434671878813
820,3.7657557797431944
821,4.626863188743592
822,3.3116631281375883
823,3.5438779067993162
824,4.132211453914643
825,4.395780868530274
826,4.267057485580445
827,3.298482574224472
828,4.264193959236145
829,4.214194841384888
830,4.292591996192932
831,2.278514094352722
832,3.740103162527084
833,4.246954209804534
834,4.001940495967865
835,3.169494844675064
836,4.333579070568085
837,3.306113041639328
838,4.150634653568268
839,4.402545995712281
840,2.9666153264045714
841,4.298427350521088
842,2.7207096290588377
843,3.789870775938034
844,4.516040689945221
845,4.482028729915619
846,4.2393467497825625
847,3.860280997753143
848,2.814333893060684
849,2.5737291049957274
850,3.8363241028785704
851,3.9666051936149596
852,4.2270861339569095
853,4.654549069404602
854,3.4482088458538054
855,4.791047401428223
856,5.0
857,4.856742925643921
858,5.0
859,4.697603530883789
860,3.3142671358585356
861,3.049826897382736
862,3.8371438753604887
863,3.3587230217456816
864,3.688805408477783
865,2.8411358368396757
866,3.9547226202487944
867,3.703271425962448
868,3.553529508113861
869,1.7655046206712723
870,3.6716318202018736
871,3.7717929553985594
872,3.8291242790222166
873,2.854398317337036
874,3.7235289883613585
875,3.6578068804740904
876,3.7358770143985747
877,3.629561014175415
878,3.043295599222183
879,4.0302932631969455
880,3.6841745448112486
881,3.5469570529460905
882,3.5116193664073942
883,4.462764687538147
884,3.427739448547363
885,3.0376903188228606
886,3.636596299409866
887,2.822900272607803
888,3.457444406747818
889,3.6341879737377165
890,3.510447449684143
891,2.885356820821762
892,3.1941289377212523
893,3.8975657594203947
894,2.9360343587398527
895,3.767656840085983
896,4.256672627925873
897,3.2267136645317076
898,2.235487080812454
899,3.4566927623748778
900,3.8175516498088835
901,4.206942863464356
902,4.290550179481507
903,3.2657251727581023
904,3.2746174705028532
905,3.212323851585388
906,4.296427555084229
907,3.6992741298675536
908,4.358646161556244
909,3.9485738348960875
910,3.4303872954845427
911,3.821314878463745
912,4.08979199051857
913,3.2744250667095183
914,3.456828452348709
915,3.6334827017784117
916,2.495961911678314
917,2.3817457032203673
918,3.350202120542526
919,2.962515182495117
920,3.5774529349803923
921,4.0469863784313205
922,3.9867121946811674
923,3.66650519490242
924,3.9070161950588225
925,3.647887266874313
926,3.9773606133460997
927,3.5224712562561034
928,2.9814402830600737
929,3.398752279281616
930,3.302135534286499
931,3.9766301882266997
932,3.3392036032676695
933,3.707666642665863
934,2.55956698179245
935,3.870953358411789
936,3.898705012798309
937,4.24618989944458
938,3.8256142807006834
939,3.7947942090034483
940,3.8086614978313444
941,4.360804564952851
942,3.2201539945602415
943,3.6274468374252318
944,3.8727581870555876
945,3.900227941274643
946,3.209380633831024
947,1.774055428504944
948,2.4534887146949766
949,4.055540866851807
950,2.234639949798584
951,3.3383584094047545
952,4.2388712239265445
953,4.5769261193275455
954,4.893886156082154
955,4.0351916027069095
956,4.49371541261673
957,4.90850646018982
958,4.778424031734467
959,4.844183988571167
960,4.641703493595124
961,4.59123236656189
962,3.990555680990219
963,4.662063844203949
964,5.0
965,4.779134757518769
966,4.649663157463074
967,5.0
968,4.21187353849411
969,4.476582057476044
970,4.03176889538765
971,4.21760434627533
972,3.616248197555542
973,4.256837792396546
974,5.0
975,3.151078916788101
976,4.310224301815033
977,3.3525987339019774
978,3.5543348264694212
979,4.57019907951355
980,4.1477700245380404
981,3.8981357288360594
982,3.889776713848114
983,3.612987585067749
984,3.8300529491901396
985,3.6147608828544615
986,2.7109245431423186
987,2.5342899632453917
988,4.120201714038849
989,4.259956068992615
990,3.986194528341293
991,3.5283000540733336
992,3.576284803152084
993,2.002662710547447
994,1.5551862639188767
995,3.6519538831710814
996,3.3136187863349913
997,2.372989363670349
998,3.7256750535964964
999,3.4248178672790526
1000,2.44108314037323
1001,4.306571311950684
1002,2.5114621889591215
1003,2.483766860961914
1004,3.7857725691795348
1005,4.770942933559418
1006,2.9497231316566466
1007,3.23053906083107
1008,2.958268083333969
1009,3.3771461915969847
1010,4.6571117115020755
1011,4.590807147026062
1012,4.448176212310791
1013,3.8076670241355894
1014,3.4958285164833067
1015,4.484546072483063
1016,3.441255666017532
1017,3.224558718204498
1018,3.6596793007850645
1019,3.19538668513298
1020,5.0
1021,3.703176118135452
1022,4.450339145660401
1023,3.981237061023712
1024,4.089131809473038
1025,4.410654909610749
1026,3.867950804233551
1027,3.604015029668808
1028,3.1036563289165495
1029,4.337082035541535
1030,4.224286712408066
1031,4.26794112443924
1032,4.676054127216339
1033,3.8213933479785918
1034,3.7071647417545317
1035,3.5810784769058226
1036,4.674250311851502
1037,4.672741897106171
1038,4.41663861989975
1039,4.900675542354584
1040,3.1140213978290556
1041,3.643037564754486
1042,4.758810467720032
1043,4.601752109527588
1044,2.555755145549774
1045,2.1082512658834456
1046,3.76761323928833
1047,4.218116111755371
1048,3.7715782594680785
1049,2.647478229999542
1050,3.0346138846874235
1051,3.774302370548248
1052,3.5821423006057738
1053,3.496897644996643
1054,4.03269091963768
1055,4.137523449659348
1056,3.2276488614082335
1057,3.8842372369766234
1058,3.4931048822402953
1059,4.018346704244614
1060,4.14442456483841
1061,3.858724064826965
1062,2.9586122107505797
1063,3.532460070848465
1064,4.01456234574318
1065,3.0704541873931883
1066,3.7754411470890044
1067,4.0810642910003665
1068,3.173476583957672
1069,4.344987101554871
1070,4.506958491802216
1071,3.3957644474506377
1072,4.747603721618653
1073,4.465361125469208
1074,4.446805067062378
1075,4.540071196556092
1076,3.663068718910217
1077,4.6232178282737735
1078,3.150253779888153
1079,4.273386783599854
1080,3.9546957981586455
1081,3.990573532581329
1082,3.6912528347969054
1083,4.509791202545166
1084,4.505158550739289
1085,3.85426119685173
1086,4.102177209854126
1087,3.1853222024440764
1088,4.190485842227936
1089,1.9542010498046876
1090,3.2521791529655455
1091,3.136352546215057
1092,1.5141763013601304
1093,3.719432122707367
1094,2.4945972037315367
1095,3.675646789073944
1096,4.377708621025086
1097,2.898343540430069
1098,3.9752697122097014
1099,4.5447518301010135
1100,4.839090056419373
1101,3.091961450576782
1102,4.102000958919525
1103,3.7939296734333037
1104,4.180692411661148
1105,3.4899846386909483
1106,4.096603281497956
1107,3.1285096180438994
1108,2.605504341125488
1109,4.153565890789032
1110,3.4449363422393797
1111,4.653906710147858
1112,3.955631740093231
1113,4.202805854082108
1114,4.517641730308533
1115,4.745867915153504
1116,3.650523461103439
1117,3.8314677250385283
1118,3.6820588481426237
1119,2.1705314737558363
1120,4.5161528658866885
1121,4.66894347190857
1122,3.9742561054229735
1123,4.02893532037735
1124,5.0
1125,4.134558833837509
1126,3.208066232204437
1127,4.299024350643158
1128,2.9325178337097166
1129,3.72647292137146
1130,3.8165298175811766
1131,4.065840311050415
1132,3.4157097113132475
1133,2.701502270698547
1134,3.8519448113441466
1135,3.4402604472637175
1136,2.6214037311077116
1137,3.7931890857219694
1138,3.8087882471084593
1139,3.625416107177734
1140,3.8889404904842375
1141,3.327560670375824
1142,3.3441648852825163
1143,3.140235937833786
1144,3.64549250125885
1145,3.9187520813941954
1146,3.34129065990448
1147,3.6244791519641875
1148,3.1247392666339873
1149,3.3619577062129973
1150,3.499590731859207
1151,2.8103026819229124
1152,3.704243160486221
1153,4.168422020673752
1154,3.126063652038574
1155,4.551428623199463
1156,4.586225934028626
1157,4.830687351226807
1158,3.3094864559173582
1159,3.435980952978134
1160,3.298412002325058
1161,2.302009559869766
1162,3.826930500268936
1163,2.31478805065155
1164,3.309021688699722
1165,3.1579388153553007
1166,2.4021191072463988
1167,3.289734251499176
1168,2.6550125849246977
1169,3.6125456166267393
1170,2.569012917280197
1171,2.676861025094986
1172,3.130356795787811
1173,1.990173317193985
1174,2.8125380945205687
1175,2.3862972033023833
1176,2.72763983130455
1177,2.242635018825531
1178,3.3719540309906004
1179,2.7948185276985167
1180,3.248971618413925
1181,3.185550488233566
1182,3.033093638420105
1183,2.476841069459915
1184,2.995001263618469
1185,3.723933614492416
1186,2.741159267425537
1187,2.040246285200119
1188,2.8832478594779967
1189,3.4810011756420134
1190,2.760441608428955
1191,2.987748004198074
1192,3.125677592754364
1193,3.576552219390869
1194,1.6670397144556046
1195,3.523932225704193
1196,4.0046495866775516
1197,3.4034454894065855
1198,3.137514270544052
1199,3.6107090187072752
1200,1.9444972497224808
1201,3.001138515472412
1202,1.3654933494329453
1203,2.511853433847427
1204,2.82129634141922
1205,3.2225525748729704
1206,2.8691723716259
1207,3.679522312879562
1208,4.262137360572815
1209,3.137847043275833
1210,3.17309499502182
1211,3.507334805727005
1212,4.350716061592102
1213,3.5997992825508116
1214,3.8070721101760863
1215,3.6688258719444273
1216,3.6651510965824126
1217,3.824472196102142
1218,4.277062184810639
1219,3.616840965747833
1220,4.260910875797272
1221,2.5964613032341
1222,3.9745571386814116
1223,3.748233504295349
1224,3.7581100237369536
1225,3.902909107208252
1226,3.5772772204875944
1227,3.844206817150116
1228,3.7888256084918974
1229,3.409409351348877
1230,3.5050777864456175
1231,3.595544375181198
1232,4.339675135612488
1233,4.055333651304245
1234,4.51770622253418
1235,4.590163416862488
1236,4.5856830549240115
1237,4.216934151649475
1238,4.081437445878983
1239,4.784281022548676
1240,4.953898556232453
1241,4.27710039138794
1242,3.413207091093063
1243,4.715347833633423
1244,3.8298505616188048
1245,4.155285127162934
1246,4.354603893756867
1247,4.623159952163697
1248,4.556631631851197
1249,4.554082460403443
1250,4.344755954742432
1251,4.4710420441627505
1252,3.22485805273056
1253,3.7303438556194304
1254,3.4815464985370634
1255,3.7709544670581816
1256,3.5029574108123778
1257,2.820992089509964
1258,1.9966163706779478
1259,2.9623569321632384
1260,3.695012218952179
1261,3.369394279718399
1262,2.8405043852329253
1263,3.637345082759857
1264,2.1661625576019286
1265,2.7016514015197752
1266,3.2879300785064696
1267,2.456556565761566
1268,3.911139584779739
1269,3.5369435024261473
1270,5.0
1271,4.5082644891738894
1272,4.798937208652497
1273,4.830119020938874
1274,4.26584321975708
1275,4.025214262008667
1276,4.27442807674408
1277,4.583003826141358
1278,4.432295031547547
1279,5.0
1280,4.802949435710907
1281,4.02405724644661
1282,2.6642365527153014
1283,2.8515978229045866
1284,3.571657575368881
1285,4.007361627817154
1286,2.17629965364933
1287,2.8469993543624876
1288,2.385433144569397
1289,2.7060750794410704
1290,3.0492852103710173
1291,2.5451207828521727
1292,4.065246082544327
1293,3.304610229730606
1294,3.555775887966156
1295,4.891216583251953
1296,5.0
1297,3.872365809679031
1298,5.0
1299,4.907960004806519
1300,4.476020700931549
1301,3.2815655839443205
1302,4.017836071252823
1303,3.8228243660926817
1304,4.094437963962555
1305,4.731570310592652
1306,2.932719118595123
1307,5.0
1308,3.6674032282829283
1309,3.0357837152481078
1310,3.8031878542900084
1311,4.41113883972168
1312,4.7505408596992496
1313,3.644917286634445
1314,4.713654227256775
1315,3.735872186422348
1316,4.187745161056519
1317,4.779259986877442
