TestDataID,Rating
259,3.192310925892421
260,2.911164944512503
261,3.0041761534554614
262,3.0432010514395578
263,2.555693435668945
264,3.6816265038081575
265,1.947293942315238
266,3.336826576505388
267,3.7319406918116975
268,3.20303829738072
269,3.8396020412445067
270,4.297667585100446
271,2.9153599534715924
272,3.6316073417663572
273,2.720028073447091
274,2.6738351549421036
275,3.876294115611485
276,2.4297745704650877
277,2.6975283758980884
278,3.7266677243368966
279,3.1493836607251846
280,3.74824811390468
281,3.7059698241097583
282,4.0999550615038185
283,3.657133592878069
284,3.2131466661180768
285,3.53543643951416
286,3.2173318658556256
287,3.022192662102835
288,3.3616497652871264
289,3.346210323061262
290,3.0763259410858153
291,2.7775903906141006
292,3.1428343704768587
293,3.357683331625802
294,3.4906285626547677
295,3.2596293653760635
296,3.6119256837027414
297,3.275194828850882
298,3.966628701346261
299,3.8108315604073657
300,3.1080923557281492
301,3.668981906345912
302,3.7056875705718992
303,3.44618022101266
304,3.445954166139875
305,3.445128692899431
306,3.9577227456229074
307,3.5094698633466446
308,3.402849313191005
309,3.325271722248622
310,3.6912303447723387
311,3.663350357328142
312,3.80067857333592
313,3.2922610351017543
314,3.203132540839059
315,3.4697792666299
316,3.969135911124093
317,3.0388581889016284
318,4.349780505044119
319,2.854305451256888
320,4.409382220676967
321,3.9327834129333494
322,3.886889403206961
323,3.626258761542184
324,3.724774544579642
325,4.528075436183384
326,4.289418302263532
327,3.3385387625013077
328,2.792941924503871
329,2.6842458724975584
330,3.463802215031215
331,2.74385712487357
332,3.5107542923518587
333,3.4688980715615405
334,3.9802547999790736
335,3.405602605002267
336,2.55579833984375
337,2.0276503017970495
338,2.9519787992749893
339,3.2793805394853863
340,3.1009923866816926
341,2.8904032502855572
342,1.7845513786588396
343,3.3945083754403247
344,3.21127678326198
345,2.761015156337193
346,2.902044786725725
347,2.183674008505685
348,3.2743742261614117
349,3.443733876092093
350,2.8688321931021554
351,2.7078992775508333
352,3.450111539023263
353,2.662866401672363
354,3.366666875566755
355,2.784719548906599
356,3.634883723940168
357,2.936716297694615
358,2.1070497001920425
359,3.577848754610334
360,2.9002782753535676
361,3.0417644432612825
362,3.433293424333845
363,2.41265754699707
364,1.8180223499025618
365,2.8329182829175674
366,2.92430807522365
367,3.1506570202963693
368,3.000853552137102
369,4.7675716672624855
370,4.46208130972726
371,4.394469751630511
372,4.677035209110805
373,4.1378381729125975
374,3.6744757175445555
375,4.225518648965018
376,4.047644628797259
377,4.077340582438877
378,4.204395239693778
379,3.9353159291403634
380,3.2527123314993722
381,4.196179471697126
382,3.5702275344303676
383,4.351946640014648
384,2.8263326508658273
385,4.158583927154541
386,3.4925952775137765
387,4.028229999542236
388,3.539979573658534
389,4.123416709899902
390,4.204472078595843
391,3.9432540076119555
392,3.1581139360155377
393,3.7752096448625836
394,3.7249516895839143
395,3.8370973518916536
396,2.9732689993722095
397,3.6604489394596644
398,3.2862968240465436
399,4.051456771578107
400,3.765388945170811
401,3.465776695523943
402,3.5813762937273297
403,3.657504061290196
404,3.5462122780936105
405,3.6516617843082972
406,3.553829104559762
407,4.112199796949114
408,4.156689929962158
409,3.259332840783255
410,3.8525063787187848
411,3.6709732464381624
412,4.532706751142229
413,4.144301325934274
414,3.789264828818185
415,3.824975095476423
416,3.5576359680720735
417,3.3766970430101666
418,4.0165937083108085
419,3.9063046114785327
420,1.7594695908682687
421,3.275462436676025
422,3.9001652990068707
423,3.8417398044041224
424,3.8665625504084993
425,4.2722898347037175
426,3.3706402914864673
427,4.325521618979318
428,3.893947035925729
429,4.150430488586426
430,3.721131815229143
431,3.7223744188036236
432,3.278340830121721
433,3.0465982437133787
434,3.3687952382223947
435,3.2776565006801057
436,2.856293112891061
437,3.4417299679347444
438,4.086551782063076
439,3.161180101122175
440,3.382375253949846
441,3.926648528235299
442,3.728619657244001
443,3.6338991914476666
444,3.2958411284855433
445,3.2787079947335376
446,3.4626047747475757
447,3.8742765154157364
448,3.6722786222185406
449,3.678502232687814
450,4.02160165650504
451,3.3956887177058626
452,3.240666777747018
453,3.3063473497118268
454,3.8073543276105606
455,3.3539864812578473
456,3.3180405548640657
457,3.415377460207258
458,3.369660867963518
459,3.4835650716509137
460,3.4989738259996686
461,3.4748441628047395
462,3.775933994565691
463,3.6943756307874405
464,3.7487820352826797
465,3.9589440618242535
466,4.3119491985866
467,3.045271716799055
468,3.719200590678624
469,3.554399912697928
470,3.752759436198643
471,3.6621799264635357
472,3.4332435948508127
473,3.527262462888445
474,3.842530366352626
475,3.282342617852347
476,3.069355739865984
477,3.906424910681588
478,2.790800823484148
479,3.578470550264631
480,3.3627412796020506
481,3.443522466932024
482,3.7624245847974502
483,4.38598027910505
484,4.732204450879778
485,5.0
486,3.6759169578552244
487,4.365807819366455
488,4.289279270172119
489,3.7473087106432232
490,3.105042403084891
491,4.248428085872105
492,3.6352377074105395
493,3.880414090837751
494,3.9459435054234095
495,3.218577568871634
496,3.434468453271048
497,3.835004036767142
498,2.6237466471535815
499,2.967331286839076
500,3.993115643092564
501,4.564204093388149
502,3.9358676978519984
503,3.613430547714233
504,3.9432277815682544
505,3.884157739366804
506,3.4755708966936383
507,4.4377448354448585
508,4.266762542724609
509,4.086650282996041
510,3.549955211366926
511,4.479123810359409
512,4.193927778516497
513,4.1121359688895085
514,4.188036796024868
515,3.9958325590406143
516,3.6971801144736154
517,4.507576274871826
518,3.958463648387364
519,4.91344541822161
520,3.514935404913766
521,3.8381148202078683
522,4.11526688167027
523,3.9272431782313753
524,3.5484100205557687
525,3.4758599621909005
526,3.5402568204062326
527,4.472746181488037
528,4.33153201511928
529,4.787848554338727
530,3.737835318701608
531,3.9669330256325854
532,4.526992879595075
533,3.953027057647705
534,4.3935537474496025
535,3.8738587379455565
536,3.4315485068729945
537,1.615094062260219
538,4.44788498197283
539,3.852455357142857
540,3.7342896597726
541,3.7968398298536026
542,4.1339021546500065
543,3.101075220108032
544,2.4054395266941615
545,1.8297449486596244
546,3.5625935758863174
547,3.68235330581665
548,3.047117689677647
549,3.1874675205775667
550,2.811132614953177
551,3.624181863239833
552,2.0645033597946165
553,3.5758808817182266
554,1.5221486909048898
555,4.496561336517334
556,3.4334808553968155
557,4.169901657104492
558,3.4177524157932826
559,3.8583558423178537
560,3.828762102127075
561,3.988422952379499
562,2.4086459159851072
563,3.313199840273176
564,3.599993242536272
565,3.6181827408926828
566,3.7443173067910327
567,4.271665450504848
568,3.7877402782440184
569,3.2342848573412213
570,3.846286787305559
571,4.063847589492798
572,3.2762806551797046
573,4.166628919328962
574,2.9169048718043733
575,3.8530647209712434
576,3.878223262514387
577,3.5523554393223353
578,4.027606092180525
579,3.787349884850638
580,2.9496575900486537
581,4.3858127049037385
582,3.7224728856767926
583,3.866922903060913
584,3.693782377243042
585,4.129521008900234
586,3.8021309852600096
587,3.9114799635750903
588,3.302582652228219
589,3.7423194612775528
590,3.735040303639003
591,4.2115147590637205
592,4.881611837659563
593,3.7349610805511473
594,3.3821715763636995
595,3.7669658115931917
596,4.5899535724094935
597,4.283796800885882
598,3.698779971258981
599,3.811287178312029
600,3.3621679169791086
601,4.645222609383719
602,3.6487465381622313
603,3.6952630587986537
604,3.717638914925711
605,2.8475791181836807
606,3.7740309374673022
607,4.093114832469395
608,3.8377886635916574
609,3.0751744474683487
610,4.115308094024658
611,4.513226931435721
612,3.3587507656642366
613,3.7654666696275982
614,2.7702626296452113
615,2.5361819744110106
616,3.291798332759312
617,3.1067360946110316
618,3.1161634377070833
619,3.182549830845424
620,3.7699632440294537
621,2.9042681421552383
622,2.9500140939440045
623,3.0038121904645645
624,2.972275270734514
625,3.4224935395377023
626,2.381613540649414
627,3.5337904657636368
628,2.4112168175833566
629,3.4309737818581714
630,3.4791000366210936
631,3.0643145493098665
632,3.6290211473192486
633,2.647753047943115
634,3.430402020045689
635,2.2095118386404855
636,3.312273618153163
637,3.6970823628561837
638,3.140270008359636
639,3.028255748748779
640,2.9482472079140796
641,2.6412088666643414
642,3.2248273713248117
643,2.981563581739153
644,4.1612813268389015
645,4.877319894518171
646,3.915330559866769
647,4.585312993185861
648,4.112716211591448
649,2.630428123474121
650,3.5354024478367396
651,3.1460764544350757
652,2.874972799846104
653,2.8752507277897426
654,3.5185637610299243
655,3.467215892246791
656,3.256856455121721
657,3.8116207940237863
658,2.61669545173645
659,2.4443261759621753
660,3.3281414985656737
661,3.788168750490461
662,3.5799366542271205
663,3.6575717381068635
664,2.689275550842285
665,3.858972358703613
666,2.8043729373386928
667,3.32873386655535
668,2.963818597793579
669,3.0991418838500975
670,3.011348703929356
671,3.6776101725442065
672,3.340475164140974
673,3.1288292544228686
674,2.940143496649606
675,2.4202531542096817
676,2.7009323120117186
677,2.9645997251783096
678,2.533750581741333
679,3.528886910847255
680,2.7965328148433137
681,2.113297493117196
682,2.8218770844595773
683,2.780248689651489
684,3.563304676328386
685,2.786701726913452
686,2.8865381445203506
687,1.9829123667308264
688,2.292361443383353
689,2.484213502066476
690,2.072032158715384
691,3.504944780894688
692,3.5159040655408584
693,3.3850895472935267
694,3.7441176823207307
695,3.0840318339211596
696,3.2794288362775528
697,3.2072865758623395
698,3.3695681231362475
699,3.755047709601266
700,4.016697863170079
701,2.2152875627790176
702,3.055883353097098
703,4.145850127083914
704,3.4268208708081924
705,3.798869861875261
706,3.1391995429992674
707,4.189347553253174
708,3.077730975832258
709,3.715236234664917
710,3.1562432016645157
711,3.498408944266183
712,4.182710456848144
713,3.777361645017351
714,3.5854844502040315
715,3.3044565200805662
716,2.845720032283238
717,1.9003766400473459
718,1.8756488186972482
719,3.160788583755493
720,3.752778645924159
721,4.153380611964634
722,3.563468503952026
723,3.8466650894709993
724,3.2797515869140623
725,3.7152125971657886
726,2.66919743674142
727,3.1760881764548166
728,4.410924857003348
729,3.0665418216160365
730,3.782091358729771
731,3.8541843346187044
732,3.946174839564732
733,3.909731708254133
734,4.4609462329319545
735,5.0
736,4.312101786477225
737,4.5835104806082585
738,4.113000985554287
739,4.502677522386823
740,3.94911150932312
741,4.414728246416364
742,3.543469033922468
743,2.9329247270311627
744,5.0
745,4.104414544786725
746,4.464792742047991
747,5.0
748,3.90281229019165
749,4.233051994868687
750,4.672381619044712
751,4.1855914047786165
752,3.9706796714237758
753,2.8729392937251497
754,4.804824434007917
755,3.876537711279733
756,4.378165667397635
757,2.8493147713797433
758,4.279707717895508
759,3.9099299022129603
760,4.694751616886684
761,3.769487905502319
762,3.3637874603271483
763,4.241718101501465
764,4.095497451509748
765,4.142456408909389
766,4.754222066061837
767,4.5762143952505925
768,2.6305470602852954
769,4.712284851074219
770,4.348979009900774
771,2.440919276646205
772,4.429131521497454
773,4.668595055171421
774,4.405487278529575
775,3.689813559395926
776,4.739168725694928
777,2.4912011078425813
778,3.906624160494123
779,4.529388577597482
780,4.585317352839878
781,4.217992319379534
782,2.9522343499319894
783,4.477428381783621
784,3.9079814774649484
785,4.411900397709438
786,4.699837357657296
787,4.600815514155796
788,5.0
789,5.0
790,3.299148368835449
791,3.427043383462088
792,4.502127047947475
793,5.0
794,4.63641174861363
795,4.833824580056326
796,4.83647654397147
797,4.872889055524554
798,4.005031497137887
799,4.581333787100656
800,4.406000082833426
801,3.9182714530399867
802,3.9262484959193635
803,4.355942671639578
804,4.019135761260986
805,4.083968721117292
806,3.4062150001525877
807,1.6288461651120867
808,4.376492650168283
809,2.322124801363264
810,3.6408180304936
811,3.8436065878186905
812,2.0038661752428326
813,4.549392986297607
814,4.789379610334124
815,4.555848339625767
816,4.248233468191964
817,4.864600467681885
818,4.061592047555106
819,3.3873451573508127
820,3.7522978918892993
821,4.573202283041818
822,3.2633335045405794
823,3.5252377782549176
824,4.111874457768032
825,4.3795969281877785
826,4.254147406986782
827,3.2939756052834643
828,4.218987137930734
829,4.201333468300955
830,4.282817581721714
831,2.276107222693307
832,3.7074257101331436
833,4.216785580771309
834,3.9611396925789966
835,3.1570797783987863
836,4.280669839041574
837,3.2771151883261544
838,4.1123671667916435
839,4.370730141230991
840,2.939080558504377
841,4.256584112984793
842,2.7193931647709437
843,3.786872911453247
844,4.490664155142648
845,4.441472543988909
846,4.207402787889753
847,3.8695652961730955
848,2.8186528137751985
849,2.5923227037702286
850,3.8164674009595596
851,3.94321494102478
852,4.199313722337995
853,4.624979645865304
854,3.4244385242462156
855,4.7475704601832796
856,5.0
857,4.812811047690255
858,5.0
859,4.64123945236206
860,3.300927925109863
861,3.0170338290078296
862,3.787380027770996
863,3.3089293888636995
864,3.671805054800851
865,2.840681089673723
866,3.9329315730503627
867,3.6966249397822786
868,3.538741976874215
869,1.7487987756729126
870,3.646961498260498
871,3.708079317637852
872,3.8234361716679164
873,2.8392994540078296
874,3.6952203137534005
875,3.610725893293108
876,3.691577822821481
877,3.5985803399767193
878,3.0462553296770367
879,4.009631715502058
880,3.669436127798898
881,3.5419003759111676
882,3.456177656991141
883,4.465123667035784
884,3.386785350527082
885,2.9981214455195833
886,3.6276033060891284
887,2.7700622217995776
888,3.39881693976266
889,3.673861108507429
890,3.55768552507673
891,2.8261999879564557
892,3.2133501393454416
893,3.8676796436309813
894,2.9120790413447786
895,3.77149760382516
896,4.228131716591971
897,3.2104769570486886
898,2.2237121854509625
899,3.446930728639875
900,3.77771988596235
901,4.173986516680037
902,4.26649033682687
903,3.271190043858119
904,3.225627435956682
905,3.1656843049185617
906,4.288161291394915
907,3.685369334902082
908,4.303649166652134
909,3.915497146333967
910,3.415251302719116
911,3.8114829540252684
912,4.081048910958426
913,3.229539850779942
914,3.4443006992340086
915,3.602392414637974
916,2.491888775144304
917,2.34252028465271
918,3.3082386561802455
919,2.968447971343994
920,3.5500604901994977
921,4.02918963432312
922,3.9875315734318324
923,3.6711428301674975
924,3.886515630994524
925,3.5846157550811766
926,3.9446400029318673
927,3.502690465109689
928,2.9815126282828195
929,3.383687135151454
930,3.284593800136021
931,3.9093839236668178
932,3.308388655526297
933,3.7007975373949322
934,2.511908306394304
935,3.8628554821014403
936,3.8996466364179336
937,4.230600234440395
938,3.825562490735735
939,3.7718765190669465
940,3.787917525427682
941,4.283308042798724
942,3.2163311549595424
943,3.572114140646798
944,3.8617086887359617
945,3.8966859885624476
946,3.1719672134944368
947,1.7227295432771956
948,2.479457426071167
949,4.020035178320748
950,2.234883287974766
951,3.3979797158922467
952,4.248514802115304
953,4.5464143208095
954,4.855761201041085
955,4.008742243903024
956,4.471192646026611
957,4.866598211015973
958,4.76402645111084
959,4.800012942722866
960,4.603333759307861
961,4.540439006260463
962,3.9626489843641006
963,4.643221255711147
964,4.986485358646938
965,4.732105881827218
966,4.635319519042969
967,5.0
968,4.189556612287249
969,4.438512475149972
970,3.9862596103123256
971,4.221834945678711
972,3.533434166227068
973,4.193922737666538
974,5.0
975,3.1034921373639786
976,4.329644898005894
977,3.3345500877925325
978,3.453552872794015
979,4.504500130244663
980,4.082505818775722
981,3.8148191452026365
982,3.9192132404872346
983,3.620344958986555
984,3.8320664814540315
985,3.586636318479265
986,2.679937308175223
987,2.5414022513798304
988,4.070839588982718
989,4.2177501542227605
990,3.9282449109213693
991,3.4554833480290004
992,3.5420731612614222
993,1.9801476308277675
994,1.5482532943998064
995,3.6482251507895334
996,3.2932853153773713
997,2.3310540539877755
998,3.660282012394496
999,3.387527241025652
1000,2.4387279033660887
1001,4.261688246045793
1002,2.478733008248465
1003,2.4695472512926373
1004,3.766816357203892
1005,4.71490854535784
1006,2.908409677233015
1007,3.2026172161102293
1008,2.940466145106724
1009,3.3592638083866664
1010,4.688685430799212
1011,4.576540756225586
1012,4.440526294708252
1013,3.752756915773664
1014,3.4576555115836007
1015,4.49434608731951
1016,3.5128480843135286
1017,3.2338443960462295
1018,3.6778870786939346
1019,3.2172466823032924
1020,5.0
1021,3.661431394304548
1022,4.448641858782087
1023,3.9830297197614395
1024,4.0833671910422185
1025,4.393286991119385
1026,3.8888695376259936
1027,3.5321236133575438
1028,3.0711093766348703
1029,4.267828818729946
1030,4.237791722161429
1031,4.308382729121616
1032,4.652660383496966
1033,3.879891749790736
1034,3.722746215547834
1035,3.5561883585793628
1036,4.674774251665387
1037,4.642556272234235
1038,4.429469735281808
1039,4.8860413142613
1040,3.109267793382917
1041,3.6194030693599153
1042,4.729388046264648
1043,4.569928182874407
1044,2.534976734433855
1045,2.082276936939784
1046,3.702632100241525
1047,4.201632990155901
1048,3.7533264296395434
1049,2.6858726365225656
1050,2.977239860807146
1051,3.783760663441249
1052,3.5271622249058314
1053,3.4842288289751324
1054,4.048186111450195
1055,4.138087047849383
1056,3.191639505113874
1057,3.848136370522635
1058,3.465480647768293
1059,3.973826285770961
1060,4.131828049251011
1061,3.843015343802316
1062,2.924090024403163
1063,3.4792074952806744
1064,3.998592015675136
1065,3.0369755336216517
1066,3.681489719663347
1067,3.981662900107248
1068,3.1934738636016844
1069,4.344950144631522
1070,4.448897647857666
1071,3.28195971761431
1072,4.753850609915597
1073,4.4703255517142155
1074,4.472525678362165
1075,4.483803353990827
1076,3.6786332947867257
1077,4.637665830339704
1078,3.0351306847163606
1079,4.227011898585728
1080,3.936333499635969
1081,3.9679583277021133
1082,3.654982886995588
1083,4.4921067237854
1084,4.49244030543736
1085,3.7660308020455493
1086,4.101128659929548
1087,3.1947519234248567
1088,4.15131972176688
1089,1.9116767099925451
1090,3.2123321941920686
1091,3.1098807675497873
1092,1.5163698162351336
1093,3.7253515175410676
1094,2.502108689716884
1095,3.5908749239785327
1096,4.318624578203473
1097,2.861444350651332
1098,3.8722852093832834
1099,4.556881509508405
1100,4.78241308757237
1101,3.2405675274985177
1102,4.017939921787807
1103,3.761168663842337
1104,4.121084329060146
1105,3.4490497248513354
1106,4.031743267604283
1107,3.100302675792149
1108,2.604981538227626
1109,4.117836284637451
1110,3.382913909639631
1111,4.629289845057896
1112,3.929721403121948
1113,4.171135575430734
1114,4.544193690163748
1115,4.687820243835449
1116,3.698164851324899
1117,3.767867919376918
1118,3.6124679837908062
1119,2.12824398790087
1120,4.466915280478341
1121,4.659394890921456
1122,3.9374485152108325
1123,4.01504351070949
1124,4.974961362566266
1125,4.08130030632019
1126,3.1601509843553814
1127,4.30039393561227
1128,2.881134489604405
1129,3.688378177370344
1130,3.7955925941467283
1131,4.00548643384661
1132,3.3852653639657153
1133,2.699358340672084
1134,3.7947768620082307
1135,3.4168706076485766
1136,2.57254581451416
1137,3.773987817764282
1138,3.7693916865757533
1139,3.605789368493216
1140,3.8837138720921107
1141,3.3008423328399656
1142,3.281697150639125
1143,3.1018673147474014
1144,3.602429437637329
1145,3.8874996525900705
1146,3.327952568871634
1147,3.614589943204607
1148,3.163154581614903
1149,3.351058939525059
1150,3.4864778995513914
1151,2.8061286517551967
1152,3.7246606486184253
1153,4.131681115286691
1154,3.180377871649606
1155,4.54040276663644
1156,4.601358767918178
1157,4.830334949493408
1158,3.290991183689662
1159,3.438277803148542
1160,3.2775223050798687
1161,2.2831699303218294
1162,3.785151938029698
1163,2.290416049957275
1164,3.3026402132851733
1165,3.148724603652954
1166,2.384299802780151
1167,3.2445685318538118
1168,2.6341689450400216
1169,3.5662178107670375
1170,2.5235309055873323
1171,2.629414197376796
1172,3.1192104612077984
1173,2.009180269922529
1174,2.8469745908464703
1175,2.309717651775905
1176,2.7017324447631834
1177,2.304435062408447
1178,3.3642175333840503
1179,2.6857508727482386
1180,3.2498423167637416
1181,3.183035898208618
1182,3.021642426082066
1183,2.4253708090100967
1184,2.9554996286119732
1185,3.72746901512146
1186,2.6883826392037524
1187,2.1446155956813264
1188,2.8187416417258127
1189,3.4691251482282364
1190,2.711837373461042
1191,2.9799162455967494
1192,3.101204749516078
1193,3.541840396608625
1194,1.6808656249727523
1195,3.4784260613577707
1196,3.9920057364872523
1197,3.4264502320970807
1198,3.138124002729143
1199,3.65542961529323
1200,1.9103547300611223
1201,3.025492783955165
1202,1.364300503049578
1203,2.5140268257686067
1204,2.825140047073364
1205,3.1976669992719375
1206,2.843161732809884
1207,3.657569490160261
1208,4.216740689958844
1209,3.1161678654806955
1210,3.1541866711207796
1211,3.522944906779698
1212,4.294402987616403
1213,3.5726970740727015
1214,3.760416998182024
1215,3.624906212942941
1216,3.6240678310394285
1217,3.7218834468296595
1218,4.24521563393729
1219,3.6146621159144807
1220,4.267110361371722
1221,2.5333178179604663
1222,3.9420489719935823
1223,3.737596355165754
1224,3.752218566622053
1225,3.8730574471609933
1226,3.5332989828927173
1227,3.7674648216792512
1228,3.800802550997053
1229,3.445200559071132
1230,3.488568489892142
1231,3.5522615024021693
1232,4.299100957598005
1233,4.023063366753714
1234,4.522448280879429
1235,4.560776247297015
1236,4.60513334274292
1237,4.193422399248395
1238,4.060166202272687
1239,4.77810241154262
1240,4.954942989349365
1241,4.223503807612827
1242,3.4203601360321043
1243,4.669722093854632
1244,3.8724126611437115
1245,4.150300856998989
1246,4.357483332497733
1247,4.584969466073172
1248,4.543917737688337
1249,4.541518156869071
1250,4.307478305271694
1251,4.453018542698452
1252,3.2037326744624544
1253,3.6724053587232315
1254,3.3645154544285365
1255,3.709065178462437
1256,3.4655070100511822
1257,2.844655288968767
1258,1.9579812594822474
1259,3.0028120585850306
1260,3.66381653376988
1261,3.375031587055751
1262,2.8363509654998778
1263,3.64243631362915
1264,2.134886244365147
1265,2.714052758898054
1266,3.2758326666695727
1267,2.415105254309518
1268,3.8865032332284106
1269,3.5156311784471783
1270,4.996381160191127
1271,4.512763854435512
1272,4.750129440852573
1273,4.846664919172015
1274,4.254170431409563
1275,4.008434615816389
1276,4.233245182037353
1277,4.580704293932233
1278,4.424633244105747
1279,5.0
1280,4.7909424781799315
1281,4.031359890529088
1282,2.7387924671173094
1283,2.8857913834708078
1284,3.4387952395847865
1285,3.947810561316354
1286,1.998182259287153
1287,2.944009930746896
1288,2.452969564710344
1289,2.7008026463644845
1290,3.0357516288757322
1291,2.4219244003295897
1292,4.074468796593802
1293,3.2104392528533934
1294,3.5546146597181045
1295,4.946046570369175
1296,5.0
1297,3.8515809740339004
1298,5.0
1299,4.89643588747297
1300,4.506223828451974
1301,3.310695150920323
1302,4.000040919440133
1303,3.780964830943516
1304,4.16717244556972
1305,4.7422042710440495
1306,2.90507025037493
1307,5.0
1308,3.621519068309239
1309,3.001935155051095
1310,3.816954149518694
1311,4.402180957794189
1312,4.692691612243652
1313,3.5760171549660815
1314,4.664413261413574
1315,3.7104651042393275
1316,4.171916021619524
1317,4.776615701402936
1318,4.093964965002877
