TestDataID,Rating
112,4.323322343826294
113,4.59237159093221
114,3.2990177154541014
115,3.9685221989949544
116,2.2852414925893147
117,4.085775939623515
118,3.347137220700582
119,3.181607413291931
120,2.335177628199259
121,2.093416857719421
122,3.055500276883443
123,4.135604190826416
124,2.8512678225835164
125,2.8140745242436727
126,4.553554821014404
127,4.326041189829509
128,4.015324640274048
129,2.9899213393529256
130,2.4525998512903846
131,3.5595427831013997
132,3.689751394589742
133,3.9407410303751624
134,4.167086052894592
135,1.479969569047292
136,3.895779856046041
137,3.9137123107910154
138,3.7837393363316854
139,3.9813817421595252
140,3.062163440386454
141,2.7821727673212684
142,3.6615634044011434
143,3.773206877708435
144,3.2701138337453206
145,3.4941693226496375
146,2.958251961072286
147,3.695800232887268
148,4.036203749974569
149,3.4317596435546873
150,2.9798213720321653
151,3.4383426586786903
152,3.5480227152506507
153,3.7349352916081746
154,2.300202695528666
155,3.348513054847717
156,2.9849679946899412
157,3.991936651865641
158,4.034269579251608
159,2.7151612122853597
160,3.967072534561157
161,3.394346841176351
162,3.2643890062967933
163,3.005709139506022
164,2.512628602981567
165,3.0261348565419515
166,3.6869216442108153
167,3.813084530830383
168,4.022623387972514
169,2.940015204747518
170,4.7462145169576
171,3.906152574221293
172,4.648159154256184
173,3.422042338053385
174,4.373229233423869
175,4.362848329544067
176,4.363714265823364
177,4.644781796137492
178,4.8492602984110516
179,4.858316707611084
180,2.528262106577555
181,4.359441486994426
182,4.461119063695271
183,4.030066577593486
184,3.558103529612223
185,4.391601451237996
186,4.08254497051239
187,4.176697222391764
188,3.4169912815093992
189,4.575578498840332
190,4.321742026011149
191,3.71042947769165
192,4.069560019175212
193,2.986641216278076
194,4.487908411026001
195,4.67732982635498
196,2.967742292086283
197,4.307084369659424
198,4.331283537546794
199,2.7189343055089314
200,4.274400997161864
201,4.688670047124226
202,4.599916903177897
203,1.6632030089696248
204,3.906206933657328
205,1.7540127118428548
206,3.542586572964986
207,3.974949804941813
208,4.493969488143921
209,3.2526211818059285
210,4.382411845525105
211,3.650586930910746
212,3.792281754811605
213,4.503020890553792
214,1.8640087127685547
215,4.195995457967122
216,2.3676562786102293
217,4.917583036422729
218,3.9357754071553552
219,4.1953963915507
220,2.0102346618970235
221,4.609409459431966
222,4.191844789187114
223,4.686573155721028
224,4.291526524225871
225,3.2645901918411253
226,3.8488623778025306
227,1.5507690985997518
228,2.8473612546920775
229,2.1391631841659544
230,4.585518407821655
231,3.8464154481887816
232,2.6976024786631263
233,4.314532009760539
234,3.9542978286743162
235,2.9577526330947874
236,4.321493275960286
237,4.269222704569499
238,3.457736817995707
239,3.5025179862976072
240,3.8504419406255086
241,3.600881743431091
242,3.0016865809758504
243,3.3537242889404295
244,4.489368486404419
245,4.254466025034587
246,3.9788604259490965
247,3.7514593680699666
248,2.8990332762400306
249,3.6287256558736165
250,3.6638234933217366
251,3.3470109780629476
252,4.8113485654195145
253,2.4814271211624144
254,3.739771215120951
255,3.150336988766988
256,3.451610732078552
257,3.2174350102742513
258,2.9467179457346595
259,3.1890922466913856
260,2.91104416847229
261,2.980424650510152
262,3.0307548920313514
263,2.5724037965138753
264,3.6341397047042845
265,1.950353988011678
266,3.392998385429382
267,3.700532086690267
268,3.2014052152633665
269,3.76884020169576
270,4.255590804417928
271,2.923598019282023
272,3.6140610456466673
273,2.71741677125295
274,2.6934152921040853
275,3.8442747672398885
276,2.4641258001327513
277,2.697010286649068
278,3.747137196858724
279,3.200046110153198
280,3.7121856689453123
281,3.6960433403650916
282,4.068914063771565
283,3.604150581359863
284,3.2451430638631185
285,3.4732035875320433
286,3.1709467649459837
287,2.9848031282424925
288,3.3882085959116615
289,3.292559790611267
290,3.047465372085571
291,2.866341201464335
292,3.1473422129948934
293,3.28648202419281
294,3.4897027095158895
295,3.2595634142557777
296,3.60067765712738
297,3.311192758878072
298,3.9822101672490438
299,3.8180943012237547
300,3.0924935420354207
301,3.6473907311757405
302,3.717943557103475
303,3.4611148118972777
304,3.394313780466715
305,3.472803203264872
306,3.9239396333694456
307,3.4819766759872435
308,3.38561364809672
309,3.3774698654810584
310,3.688742685317993
311,3.6555283149083455
312,3.774916656812032
313,3.2888455073038734
314,3.1900091648101805
315,3.4089261372884114
316,3.9702926556269325
317,2.99994572798411
318,4.363142697016398
319,2.894918449719747
320,4.411708482106526
321,3.943737951914469
322,3.9006464958190916
323,3.6247561852137244
324,3.72544416586558
325,4.556905237833659
326,4.287164815266927
327,3.390474009513855
328,2.7623337586720784
329,2.6461927970250447
330,3.4448240677515662
331,2.7862308104832967
332,3.565160878499349
333,3.457560626665751
334,4.056056984265645
335,3.4291891733805335
336,2.6153618574142454
337,1.9976990699768067
338,2.9389787991841634
339,3.250894236564636
340,3.0594649791717528
341,2.826228626569112
342,1.761532473564148
343,3.3541260639826453
344,3.211193092664083
345,2.781982588768005
346,2.9669087409973143
347,2.1139185508092244
348,3.2357768297195433
349,3.443842816352844
350,2.867614952723185
351,2.64391446908315
352,3.4245373487472532
353,2.6399761915206907
354,3.3564467112223304
355,2.718036023775736
356,3.6334858020146688
357,2.8990031162897743
358,2.1557015657424925
359,3.542306033770243
360,2.8677336851755775
361,3.0101703087488807
362,3.343382326761881
363,2.4610647439956663
364,1.8805811285972596
365,2.8304611126581825
366,2.8857435862223304
367,3.04941873550415
368,2.9831421454747518
369,4.7768621921539305
370,4.473145532608032
371,4.423846133550008
372,4.63909257253011
373,4.186527935663859
374,3.6576650619506834
375,4.206657059987386
376,4.049493360519409
377,4.050151832898457
378,4.240469821294148
379,3.8635090271631873
380,3.245648153622945
381,4.159617312749226
382,3.5446480194727576
383,4.3539322694142655
384,2.8523040294647215
385,4.143534628550212
386,3.514703400929769
387,4.029221105575561
388,3.5796384890874227
389,4.122116772333781
390,4.129485058784485
391,3.8770668586095174
392,3.1367634614308675
393,3.8138818820317586
394,3.7413375059763587
395,3.856942661603292
396,3.0286483844121297
397,3.5742329041163123
398,3.25556370417277
399,4.112271316846211
400,3.7407081206639607
401,3.420420734087626
402,3.514000662167867
403,3.686637210845947
404,3.588825670878092
405,3.6228477239608763
406,3.5616824706395467
407,4.1076242605845135
408,4.1308089574178055
409,3.2639252821604408
410,3.833838113149007
411,3.6660151958465574
412,4.459100373586018
413,4.128514854113261
414,3.7543932676315306
415,3.7951564470926917
416,3.547643788655599
417,3.2943749904632567
418,4.059478330612182
419,3.891334899266561
420,1.794258463382721
421,3.256149657567342
422,3.848085848490397
423,3.812088418006897
424,3.841600465774536
425,4.250066010157267
426,3.4501404841740926
427,4.344325351715088
428,3.954109199841817
429,4.108093508084615
430,3.6712114890416463
431,3.7671583970387776
432,3.309989539782206
433,3.0757884661356605
434,3.287299640973409
435,3.191344348589579
436,2.8795159339904783
437,3.42975267569224
438,4.032360521952311
439,3.155464696884155
440,3.3179725090662635
441,3.8679589907328285
442,3.7223596652348836
443,3.6197473287582396
444,3.3599591334660848
445,3.2403787851333616
446,3.414186326662699
447,3.8227248271306355
448,3.638167071342468
449,3.686247674624125
450,3.970894384384155
451,3.357492693265279
452,3.2476154645284017
453,3.2374191761016844
454,3.821927992502848
455,3.306629705429077
456,3.280414867401123
457,3.3661274592081702
458,3.438653834660848
459,3.5272787888844808
460,3.5400866349538167
461,3.4437880992889403
462,3.789082177480062
463,3.674254067738851
464,3.6876123428344725
465,3.9508237520853675
466,4.288986571629842
467,3.036342668533325
468,3.683544921875
469,3.5459167639414466
470,3.7396990140279134
471,3.6466222286224363
472,3.42396236260732
473,3.5144714991251624
474,3.8406047105789183
475,3.2442431926727293
476,3.117137996355692
477,3.836864082018534
478,2.8271600882212318
479,3.5696473598480223
480,3.3757022301355994
481,3.419819720586141
482,3.772346266110738
483,4.378365961710612
484,4.742284663518269
485,5.0
486,3.728420384724935
487,4.351840384801228
488,4.270094362894694
489,3.7685631990432737
490,3.1062616984049476
491,4.277147897084554
492,3.552702474594116
493,3.8925743977228797
494,3.9131614446640013
495,3.2275648991266883
496,3.430054235458374
497,3.8496582587560018
498,2.681754716237386
499,3.0175902128219603
500,3.9380935509999593
501,4.53151683807373
502,3.9587864557902015
503,3.635538784662882
504,3.9092598835627235
505,3.879608996709188
506,3.4938297351201375
507,4.4352475484212235
508,4.264823722839355
509,4.078715292612712
510,3.5793545325597127
511,4.454322862625122
512,4.186736234029134
513,4.086458889643351
514,4.179122336705525
515,4.012350487709045
516,3.6878124157587684
517,4.519945589701335
518,3.953835813204447
519,4.890128898620605
520,3.45710445245107
521,3.829851198196411
522,4.114861853917439
523,3.9393380165100096
524,3.524896113077799
525,3.4214683055877684
526,3.542138703664144
527,4.492296266555786
528,4.320655790964762
529,4.761239735285441
530,3.749765602747599
531,3.968757915496826
532,4.531716473897298
533,3.9716289122899373
534,4.3731395085652665
535,3.8334165891011556
536,3.4844121615091956
537,1.6277177611986797
538,4.4523406505584715
539,3.814077305793762
540,3.684419878323873
541,3.764836279551188
542,4.083981323242187
543,3.1482553561528523
544,2.4451299587885535
545,1.8151988069216412
546,3.56252015431722
547,3.73966007232666
548,3.0677170832951863
549,3.1831928571065267
550,2.809337464968363
551,3.661283858617147
552,2.0618146340052284
553,3.5662606239318846
554,1.5621206045150757
555,4.484695800145467
556,3.377276587486267
557,4.1450143734614056
558,3.4692692041397093
559,3.811842131614685
560,3.767130104700724
561,3.980354674657186
562,2.461458055178324
563,3.270789392789205
564,3.5643988927205403
565,3.6012590010960897
566,3.8055340925852454
567,4.2445003668467205
568,3.775536505381266
569,3.2453696409861243
570,3.8680163701375325
571,4.101743626594543
572,3.3167672236760457
573,4.159926382700602
574,2.9018352905909217
575,3.8622342427571614
576,3.848029899597168
577,3.494638649622599
578,4.008063006401062
579,3.7802912473678587
580,2.9279757022857664
581,4.377951431274414
582,3.714506594340006
583,3.8890092452367147
584,3.690094677607218
585,4.066440192858378
586,3.779730407396952
587,3.889914560317993
588,3.3149467786153157
589,3.7411351680755613
590,3.7059865872065223
591,4.163357464472453
592,4.833070087432861
593,3.7647475481033323
594,3.3354400873184202
595,3.72091691493988
596,4.60357011159261
597,4.227426179250081
598,3.6685208559036253
599,3.7741257031758626
600,3.3590858062108357
601,4.6177848656972245
602,3.6643152713775633
603,3.6664044539133704
604,3.652211753527323
605,2.785406160354614
606,3.6881546656290687
607,4.070768086115519
608,3.76285613377889
609,3.0673810720443724
610,4.06275897026062
611,4.517841625213623
612,3.3849634011586507
613,3.761606701215108
614,2.7085087378819783
615,2.5495531241099036
616,3.302584934234619
617,3.058897542953491
618,3.170125373204549
619,3.1616880178451536
620,3.7535651206970213
621,2.8495610634485877
622,2.9197280089060462
623,3.0466219266255696
624,2.9019145250320433
625,3.322025187810262
626,2.445448327064514
627,3.5250598669052122
628,2.3856571992238362
629,3.368810701370239
630,3.436868874231974
631,2.9871124108632405
632,3.5917507092157996
633,2.5979132731755574
634,3.371927189826965
635,2.1284463683764137
636,3.328537313143412
637,3.6609155416488646
638,3.113755710919698
639,2.996073293685913
640,2.958928036689758
641,2.635694432258606
642,3.336651015281677
643,3.0721205155054725
644,4.049115745226542
645,4.798539686203003
646,3.930314826965332
647,4.639165528615315
648,4.088331349690755
649,2.6574235439300535
650,3.51541957060496
651,3.100875981648763
652,2.861519980430603
653,2.868280816078186
654,3.532724865277608
655,3.4497677167256673
656,3.249748714764913
657,3.7737099011739095
658,2.592010426521301
659,2.4390721003214515
660,3.3432917674382527
661,3.790755478541056
662,3.5677450974782308
663,3.6442933162053426
664,2.710716652870178
665,3.846910246213277
666,2.7871105353037513
667,3.301380761464437
668,2.9757136980692542
669,3.1216975529988606
670,3.008286921183268
671,3.688885418574015
672,3.327987003326416
673,3.144091534614563
674,2.9657094558080037
675,2.4060276428858436
676,2.6858234087626136
677,2.949640361467997
678,2.5391791343688963
679,3.512001880009969
680,2.783204126358032
681,2.120765177408854
682,2.8042167901992796
683,2.786829042434692
684,3.5507897615432737
685,2.788373517990112
686,2.900085377693176
687,2.003657567501068
688,2.2727699756622313
689,2.4810932159423826
690,2.081374454498291
691,3.4894330183664954
692,3.5295763889948524
693,3.375004537900289
694,3.7165687163670857
695,3.0682336568832396
696,3.2755710760752357
697,3.1946042458216346
698,3.339131760597229
699,3.7317057530085243
700,3.989344604810079
701,2.214469838142395
702,3.0692178885142005
703,4.176288414001465
704,3.4157525380452474
705,3.757051555315653
706,3.159256029129028
707,4.175423192977905
708,3.115826813379923
709,3.729944356282552
710,3.1868623971939085
711,3.497285254796346
712,4.181903807322184
713,3.7838637510935462
714,3.5776932716369627
715,3.3082377990086873
716,2.814984885851542
717,1.954119869073232
718,1.8802595814069112
719,3.2310164848963416
720,3.6065377473831175
721,4.1256320158640545
722,3.5329413096110023
723,3.9165698369344075
724,3.332383918762207
725,3.677814690272013
726,2.7924046993255613
727,3.179457036654154
728,4.488281695048014
729,3.064898975690206
730,3.839101481437683
731,3.774627693494161
732,3.9202586889266966
733,3.880471078554789
734,4.453069098790486
735,5.0
736,4.322225062052409
737,4.573790995279948
738,4.110156385103862
739,4.507029342651367
740,3.913665461540222
741,4.395337867736816
742,3.5146204312642415
743,2.9720932324727376
744,5.0
745,4.054165768623352
746,4.463357178370158
747,5.0
748,3.872805364926656
749,4.2109965960184725
750,4.689934301376343
751,4.176022219657898
752,3.9794209082921346
753,2.8887860059738157
754,4.803122568130493
755,3.911107071240743
756,4.377036142349243
757,2.8410219828287757
758,4.268786875406901
759,3.915605354309082
760,4.669914770126343
761,3.7768321911493934
762,3.3407880544662474
763,4.225976991653442
764,4.0991767326990765
765,4.113155492146809
766,4.746277856826782
767,4.565519460042317
768,2.6209324280420936
769,4.689886140823364
770,4.4841295560201
771,2.430945404370626
772,4.453344869613647
773,4.622808265686035
774,4.38158278465271
775,3.6722625970840452
776,4.749240287144978
777,2.506927975018819
778,3.9180571715037025
779,4.49370698928833
780,4.595360485712687
781,4.208368984858195
782,2.9041746536890662
783,4.488189586003621
784,3.883052317301432
785,4.416896152496338
786,4.664939610163371
787,4.607969570159912
788,5.0
789,5.0
790,3.244952845573425
791,3.4449589331944783
792,4.497438716888428
793,5.0
794,4.63519705136617
795,4.812712399164836
796,4.813201316197713
797,4.838833379745483
798,3.9106031338373817
799,4.588931767145793
800,4.406408039728801
801,3.9425268252690633
802,3.8645925998687742
803,4.294338909784953
804,3.9834472815195716
805,4.1099606831868485
806,3.349880782763163
807,1.5979244987169903
808,4.390327898661296
809,2.3065677960713704
810,3.629382220904032
811,3.8147934754689534
812,2.0179097334543865
813,4.541383552551269
814,4.776879437764485
815,4.5550660769144695
816,4.2364874362945555
817,4.87870618502299
818,4.04557089805603
819,3.3609985589981077
820,3.7592227935791014
821,4.597864357630412
822,3.299829371770223
823,3.512667187054952
824,4.115945704778035
825,4.4022744973500565
826,4.2756973584493
827,3.2976229270299275
828,4.184233633677165
829,4.1846324284871415
830,4.2986275037129715
831,2.3149411360422767
832,3.7124705791473387
833,4.190931526819865
834,3.9878964900970457
835,3.160914587974548
836,4.285930601755778
837,3.28282790184021
838,4.144710508982341
839,4.348668622970581
840,2.941677657763163
841,4.233361053466797
842,2.696534283955892
843,3.7584978421529134
844,4.4618777116139725
845,4.461145448684692
846,4.196202087402344
847,3.8996162891387938
848,2.8559881130854285
849,2.5931880553563436
850,3.826796817779541
851,3.95615177154541
852,4.226146189371745
853,4.601524957021077
854,3.4641151507695516
855,4.775656350453694
856,5.0
857,4.818919229507446
858,5.0
859,4.689094034830729
860,3.2891743659973143
861,3.0389529148737586
862,3.822146145502726
863,3.305090753237406
864,3.6865530093510945
865,2.883903114000956
866,3.902908889452616
867,3.7023419618606566
868,3.5961876789728797
869,1.7824878970781963
870,3.611518629391988
871,3.704151121775309
872,3.8055354436238606
873,2.8225154956181844
874,3.71681694984436
875,3.5937165896097816
876,3.682234493891398
877,3.5558350165685018
878,3.0337590058644612
879,3.983450023333232
880,3.6272633949915565
881,3.5140280405680335
882,3.507663218180338
883,4.4207558314005535
884,3.5242647409439085
885,2.9874502499898274
886,3.6363704681396483
887,2.6491280078887938
888,3.3936441818873084
889,3.676462936401367
890,3.5618659337361653
891,2.8721685091654456
892,3.260634152094523
893,3.8417388280232747
894,2.878108787536621
895,3.7373034238815306
896,4.190863259633382
897,3.238496430714925
898,2.281862982114156
899,3.477410284678141
900,3.8124323765436805
901,4.1501780827840165
902,4.244045384724934
903,3.2728954235712684
904,3.2265084664026893
905,3.15361103216807
906,4.264020411173503
907,3.6587763706843055
908,4.291458177566528
909,3.8906478563944495
910,3.4078849236170448
911,3.7708101352055867
912,4.038594532012939
913,3.224830834070841
914,3.4433663765589393
915,3.598535943031311
916,2.535693097114563
917,2.3719329118728636
918,3.2816972414652503
919,3.0123422622680662
920,3.5339969078699744
921,4.010814634958903
922,3.9396281321843465
923,3.6783331712086995
924,3.8857082605361937
925,3.6048903942108153
926,3.9449494759241737
927,3.4923576990763343
928,2.991368222236633
929,3.380054481824239
930,3.2927318890889485
931,3.8780181487401326
932,3.3156062444051106
933,3.701327610015869
934,2.5433435916900633
935,3.8783778826395667
936,3.8829402605692542
937,4.178553469975789
938,3.78664391040802
939,3.774087039629618
940,3.7557822545369466
941,4.259540605545044
942,3.1443588018417357
943,3.592834679285685
944,3.8216312408447264
945,3.915197459856669
946,3.1203707536061605
947,1.8327116052309673
948,2.557944663365682
949,4.103364555040995
950,2.3240136782328285
951,3.539993015925089
952,4.266316779454549
953,4.548815774917602
954,4.80682012240092
955,4.00320467154185
956,4.442181634902954
957,4.828070529301961
958,4.7156759579976395
959,4.757188685735066
960,4.5687427202860516
961,4.512029218673706
962,3.971191930770874
963,4.620431232452392
964,5.0
965,4.705776262283325
966,4.523118384679158
967,4.974310127894084
968,4.159551986058553
969,4.475845305124919
970,4.001042771339416
971,4.211847114562988
972,3.6118642568588255
973,4.1899388313293455
974,5.0
975,3.0805327574412025
976,4.344552803039551
977,3.3562198162078856
978,3.5059690157572425
979,4.451737689971924
980,4.0186975479125975
981,3.7900345802307127
982,3.891181437174479
983,3.6554893334706624
984,3.8288184086481727
985,3.6542088667551673
986,2.681430904070536
987,2.4777039766311644
988,4.04282443523407
989,4.2140931765238445
990,3.9306228240331014
991,3.440456755956014
992,3.5417831420898436
993,1.9508662501970928
994,1.6162095348040264
995,3.575853912035624
996,3.3093708038330076
997,2.3301917791366575
998,3.62450532913208
999,3.3240459044774373
1000,2.507200845082601
1001,4.187280702590942
1002,2.4975777546564735
1003,2.456015396118164
1004,3.7557626247406004
1005,4.659141747156779
1006,2.9369975010553993
1007,3.1488963047663368
1008,2.9415925423304237
1009,3.3460348924001058
1010,4.62626994450887
1011,4.518607743581136
1012,4.417275714874267
1013,3.8167754888534544
1014,3.581370401382446
1015,4.5321549256642655
1016,3.477857001622518
1017,3.2833289384841917
1018,3.7849450985590614
1019,3.2905667304992674
1020,5.0
1021,3.6284718990325926
1022,4.428992398579915
1023,3.999313481648763
1024,4.1527188698450725
1025,4.3901707013448075
1026,3.9280484199523924
1027,3.4885949373245237
1028,3.1941713968912757
1029,4.2409352143605545
1030,4.266461737950642
1031,4.3230080286661785
1032,4.663810777664184
1033,3.7860469102859495
1034,3.6629572788874305
1035,3.5137170235315955
1036,4.660828002293904
1037,4.603610881169637
1038,4.456926234563191
1039,4.861034917831421
1040,3.128913887341817
1041,3.6031659523646034
1042,4.722376791636149
1043,4.580712683995564
1044,2.579824614524841
1045,2.133408951759338
1046,3.648865509033203
1047,4.146954584121704
1048,3.587574847539266
1049,2.6794936736424764
1050,2.988391089439392
1051,3.687261867523193
1052,3.538270362218221
1053,3.4351488033930457
1054,4.018706409136454
1055,4.065963196754455
1056,3.178850301106771
1057,3.7920355478922523
1058,3.469866402943929
1059,4.012415893872579
1060,4.166714557011922
1061,3.8038909912109373
1062,2.9387247641881307
1063,3.4316990057627357
1064,3.9592077016830443
1065,2.992279736200968
1066,3.781472293535868
1067,4.048261491457622
1068,3.1709760506947835
1069,4.350141255060832
1070,4.392081228892009
1071,3.2851069450378416
1072,4.702220726013183
1073,4.472979354858398
1074,4.447663275400798
1075,4.4982611815134685
1076,3.560160446166992
1077,4.639342355728149
1078,3.017586596806844
1079,4.237217235565185
1080,3.902850000063578
1081,3.9220356225967405
1082,3.6413864374160765
1083,4.509444204966227
1084,4.448305575052897
1085,3.7530936082204183
1086,4.088650035858154
1087,3.180049109458923
1088,4.149283695220947
1089,1.9506219506263733
1090,3.1645776907602943
1091,3.1238002459208167
1092,1.485114602247874
1093,3.7511762062708534
1094,2.472007918357849
1095,3.584871935844421
1096,4.251622327168782
1097,2.859319496154785
1098,3.8302067597707112
1099,4.451344219843547
1100,4.823215929667155
1101,3.1273289601008094
1102,4.075360107421875
1103,3.8762966076532996
1104,4.129254070917765
1105,3.3841116507848104
1106,4.063348301251729
1107,3.0578380902608235
1108,2.6950758775075276
1109,4.107697772979737
1110,3.3295832951863606
1111,4.664298502604167
1112,3.948941953976949
1113,4.088641691207886
1114,4.526819674173991
1115,4.6288815816243485
1116,3.616187580426534
1117,3.6900399605433143
1118,3.456872828801473
1119,2.206665503978729
1120,4.408652432759602
1121,4.635460344950358
1122,3.919603713353475
1123,3.939905214309692
1124,4.904828198750813
1125,4.14660271803538
1126,3.145171332359314
1127,4.256180254618327
1128,2.8797895987828572
1129,3.683468151092529
1130,3.8094296932220457
1131,3.9281707286834715
1132,3.4059797604878743
1133,2.6295650084813436
1134,3.7876035849253333
1135,3.3895676215489705
1136,2.6242729902267454
1137,3.7971363147099813
1138,3.728664366404215
1139,3.6368006547292073
1140,3.85043097337087
1141,3.26548318862915
1142,3.269195564587911
1143,3.1415729999542235
1144,3.6117270469665526
1145,3.853586483001709
1146,3.305751371383667
1147,3.6288326263427733
1148,3.1617759148279823
1149,3.355134614308675
1150,3.4553758780161536
1151,2.7548588593800862
1152,3.777120200792948
1153,4.073072918256123
1154,3.2193814595540364
1155,4.4828582286834715
1156,4.539764293034871
1157,4.801643021901448
1158,3.2853260119756063
1159,3.414332397778829
1160,3.248445121447245
1161,2.294530955950419
1162,3.7452924331029256
1163,2.2385121266047157
1164,3.262920387585958
1165,3.1606881300608314
1166,2.4051726341247557
1167,3.2654432535171507
1168,2.646964438756307
1169,3.519202081362406
1170,2.540336179733276
1171,2.6243364095687864
1172,3.098641284306844
1173,2.0166541218757628
1174,2.8719631115595496
1175,2.173117387294769
1176,2.6535758654276527
1177,2.1482799132665
1178,3.322278825441996
1179,2.638776429494222
1180,3.290535736083984
1181,3.1788117567698158
1182,3.044876146316528
1183,2.4629334290822347
1184,2.8936412413915
1185,3.6482571442921956
1186,2.7087291558583577
1187,2.2190199772516883
1188,2.763395516077677
1189,3.4049690643946326
1190,2.6908278147379554
1191,2.9579533418019612
1192,3.1113966385523475
1193,3.506846753756205
1194,1.6921663761138916
1195,3.4513019005457557
1196,3.9786264181137083
1197,3.449594267209371
1198,3.146266428629557
1199,3.6262298901875814
1200,1.8707962512969971
1201,3.028996396064758
1202,1.3806538263956707
1203,2.503243573506673
1204,2.87217530409495
1205,3.1824941714604695
1206,2.833265233039856
1207,3.556226658821106
1208,4.130280582110087
1209,3.0764261563618978
1210,3.206583229700724
1211,3.520408240954081
1212,4.375558582941691
1213,3.5383639415105184
1214,3.724350579579671
1215,3.6155399560928343
1216,3.5788261572519935
1217,3.6175216913223265
1218,4.194956668217976
1219,3.621707010269165
1220,4.279940176010132
1221,2.5294116814931233
1222,3.906473167737325
1223,3.693520633379618
1224,3.7925281604131063
1225,3.8528339147567747
1226,3.5437105576197303
1227,3.7345995982487996
1228,3.8075920820236204
1229,3.4068089803059896
1230,3.396701304117838
1231,3.5664238611857093
1232,4.271907138824463
1233,4.044996547698974
1234,4.5042361100514725
1235,4.563130903244018
1236,4.5586599985758465
1237,4.1959399859110516
1238,4.083477107683818
1239,4.752879110972087
1240,4.914182233810425
1241,4.2503651460011795
1242,3.4059586207071937
1243,4.651174036661784
1244,3.86472380956014
1245,4.175908613204956
1246,4.317140070597331
1247,4.592445659637451
1248,4.537904548645019
1249,4.54006986618042
1250,4.307587591807048
1251,4.4435195604960125
1252,3.2529236952463783
1253,3.5954703172047933
1254,3.368508187929789
1255,3.700384744008382
1256,3.456762401262919
1257,2.702273138364156
1258,1.9186426679293316
1259,2.9658753951390584
1260,3.673037497202555
1261,3.372236657142639
1262,2.8226791302363075
1263,3.5994425694147743
1264,2.2481669267018636
1265,2.7527246952056883
1266,3.254883019129435
1267,2.436385440826416
1268,3.8352595249811805
1269,3.5024424473444618
1270,5.0
1271,4.506408977508545
1272,4.730022239685058
1273,4.798812039693196
1274,4.252624082565307
1275,4.031210867563884
1276,4.184351015090941
1277,4.585113175710042
1278,4.441818602879842
1279,5.0
1280,4.7576633771260575
1281,4.14387743473053
1282,2.6476985692977903
1283,2.8818814039230345
1284,3.5331445217132567
1285,3.973638582229614
1286,2.0413487831751507
1287,2.821911025047302
1288,2.466999657948812
1289,2.559172439575195
1290,3.0522180477778114
1291,2.385592150688171
1292,3.9881075302759803
1293,3.2006618658701576
1294,3.6165090481440223
1295,4.916423368453979
1296,5.0
1297,3.902669914563497
1298,5.0
1299,4.894838857650757
1300,4.469242302576701
1301,3.259555069605509
1302,3.964942463239034
1303,3.7750628868738807
1304,4.20497620900472
1305,4.749866930643718
1306,2.848270543416341
1307,5.0
1308,3.644555695851644
1309,2.9609201431274412
1310,3.864253727595011
1311,4.283288923899333
1312,4.660763072967529
1313,3.6012796640396116
1314,4.622443167368571
1315,3.6910510142644246
1316,4.167235898971557
