TestDataID,Rating
334,4.137323188781738
335,3.3109144449234007
336,2.583216118812561
337,2.0
338,3.0
339,3.337628889083862
340,3.0
341,2.8637366771697996
342,1.7952654242515564
343,3.3588119029998778
344,3.2869875907897947
345,2.766256260871887
346,2.88607804775238
347,2.187759447097778
348,3.2522408246994012
349,3.416346001625061
350,2.784866380691528
351,2.5484349012374876
352,3.4246744394302366
353,2.718459892272949
354,3.3557328462600706
355,2.7552992582321165
356,3.617607283592224
357,3.0
358,2.118651497364044
359,3.5583810091018675
360,2.8896826982498167
361,3.0
362,3.442045497894287
363,2.4883511543273924
364,2.0
365,2.845596122741699
366,3.0
367,3.135347533226013
368,3.0
369,4.800287771224975
370,4.517967748641968
371,4.537678527832031
372,4.7212486743927
373,4.219942378997803
374,3.7586622714996336
375,4.216356801986695
376,4.0
377,4.0
378,4.22083740234375
379,4.0
380,3.2003310203552244
381,4.222066211700439
382,3.4877862215042112
383,4.3517737865448
384,2.858563232421875
385,4.11890606880188
386,3.4736265420913695
387,4.0
388,3.4679205894470213
389,4.138248491287231
390,4.252911138534546
391,3.85573034286499
392,3.19908766746521
393,3.824873614311218
394,3.764865684509277
395,4.0
396,3.0
397,3.5909419536590574
398,3.278861093521118
399,4.0
400,3.7306150674819945
401,3.451541233062744
402,3.6271212577819822
403,3.6466176986694334
404,3.563266324996948
405,3.65658061504364
406,3.5141501903533934
407,4.13903932571411
408,4.208773899078369
409,3.3948489904403685
410,3.8335800647735594
411,3.7154690504074095
412,4.548122453689575
413,4.140152502059936
414,3.797142672538757
415,3.8296126604080203
416,3.6236880302429197
417,3.2976524114608763
418,4.0
419,4.0
420,1.821546185016632
421,3.3216238498687742
422,4.0
423,3.8385998487472532
424,3.886397886276245
425,4.352636623382568
426,3.419747757911682
427,4.41421275138855
428,4.0
429,4.124788570404053
430,3.6488472700119017
431,3.7713940620422366
432,3.3353184938430784
433,3.0
434,3.3259222984313963
435,3.2505428075790403
436,2.8348678827285765
437,3.4200114488601683
438,4.0
439,3.0
440,3.379116582870483
441,3.873201537132263
442,3.7577908515930174
443,3.65244607925415
444,3.2317439794540403
445,3.246333050727844
446,3.4609375476837156
447,3.857422399520874
448,3.629571723937988
449,3.737841773033142
450,4.0
451,3.431472587585449
452,3.1980090618133543
453,3.2848322868347166
454,3.8423288345336912
455,3.311551260948181
456,3.3660915374755858
457,3.470969009399414
458,3.444775629043579
459,3.476512002944946
460,3.5275996208190916
461,3.456186580657959
462,3.776819634437561
463,3.6772497177124017
464,3.781224179267883
465,4.0
466,4.33491735458374
467,3.0
468,3.754688668251038
469,3.615225124359131
470,3.7361631870269774
471,3.635987567901611
472,3.4529366970062254
473,3.609195160865784
474,3.852071452140808
475,3.2742758274078367
476,3.0
477,3.8775240659713734
478,2.572765755653381
479,3.5700049877166746
480,3.2989852905273436
481,3.450110840797424
482,3.8248684883117674
483,4.352612066268921
484,4.714767742156982
485,5.0
486,3.746991205215454
487,4.466662931442261
488,4.32291464805603
489,3.832871127128601
490,3.0
491,4.352235603332519
492,3.5828468084335325
493,4.0
494,4.0
495,3.303320574760437
496,3.4254764795303343
497,4.0
498,2.7772020578384398
499,3.0
500,4.0
501,4.548129844665527
502,4.0
503,3.6529649972915648
504,4.0
505,3.8341417789459227
506,3.449616003036499
507,4.477945375442505
508,4.277351665496827
509,4.0
510,3.5397568225860594
511,4.454454946517944
512,4.205973672866821
513,4.0
514,4.207614231109618
515,4.0
516,3.697517681121826
517,4.512451219558716
518,4.0
519,5.0
520,3.4630536317825316
521,3.7893492460250853
522,4.0
523,4.0
524,3.571464467048645
525,3.4385486125946043
526,3.5326915264129637
527,4.475509452819824
528,4.343808221817016
529,4.7870176315307615
530,3.780886340141296
531,4.0
532,4.556726503372192
533,4.0
534,4.33587532043457
535,4.0
536,3.3865545272827147
537,1.6770254850387574
538,4.4226487159729
539,3.8191919803619383
540,3.7024105072021483
541,3.7687488079071043
542,4.13596658706665
543,3.166424202919006
544,2.548435616493225
545,1.8125292539596558
546,3.460856008529663
547,3.712791013717651
548,3.0
549,3.1466362953186033
550,2.8692826509475706
551,3.726542043685913
552,2.0
553,3.675709176063538
554,1.5712883353233338
555,4.600169944763183
556,3.3897246599197386
557,4.265588808059692
558,3.453375148773193
559,3.8859041213989256
560,3.84602575302124
561,3.8518598556518553
562,2.3985360145568846
563,3.3341759920120237
564,3.717184591293335
565,3.640814113616943
566,3.7670625925064085
567,4.31137375831604
568,3.764517951011658
569,3.2523894786834715
570,3.8887985229492186
571,4.0
572,3.3367653369903563
573,4.164212989807129
574,2.8331805944442747
575,3.8489994287490843
576,3.8862162113189695
577,3.644743251800537
578,4.0
579,3.820638585090637
580,2.880722451210022
581,4.41804986000061
582,3.7290300607681273
583,3.848722505569458
584,3.68515830039978
585,4.143903303146362
586,3.813956785202026
587,4.0
588,3.306482124328613
589,3.735250639915466
590,3.7177111387252806
591,4.226272392272949
592,4.8825035572052
593,3.785651612281799
594,3.344009447097778
595,4.0
596,4.627855587005615
597,4.308367776870727
598,3.650934863090515
599,3.828486609458923
600,3.321851301193237
601,4.70856671333313
602,3.6462644815444945
603,3.622657108306885
604,3.7841614961624144
605,2.8765315294265745
606,3.724047827720642
607,4.0
608,3.8572102069854735
609,3.0
610,4.111282634735107
611,4.575750398635864
612,3.341705012321472
613,3.7144093990325926
614,2.785898971557617
615,2.416156697273254
616,3.2871197938919066
617,3.118089127540588
618,3.1522543907165526
619,3.200874137878418
620,3.764803099632263
621,3.0
622,3.0
623,3.0
624,3.0
625,3.4167004108428953
626,2.4536393165588377
627,3.568256068229675
628,2.303427505493164
629,3.3647833347320555
630,3.482202100753784
631,3.0
632,3.642242956161499
633,2.570268082618713
634,3.416098403930664
635,2.3130050182342528
636,3.2773905277252195
637,3.6150475025177
638,3.0
639,3.0
640,3.0
641,2.5687437534332274
642,3.322769927978515
643,3.2281368255615233
644,4.146321105957032
645,4.858629035949708
646,4.0
647,4.694297361373901
648,4.0
649,2.6614840507507322
650,3.5836753129959105
651,3.1805574178695677
652,2.8172456502914427
653,2.856898236274719
654,3.5169572114944456
655,3.3934774875640867
656,3.2259068965911863
657,3.8532487630844114
658,2.563178467750549
659,2.472735571861267
660,3.3181832313537596
661,3.772055196762085
662,3.559715676307678
663,3.6107322454452513
664,2.6733881711959837
665,4.0
666,2.81046085357666
667,3.276877450942993
668,3.0
669,3.0
670,3.0
671,3.6887465000152586
672,3.3078595876693724
673,3.144783544540405
674,3.0
675,2.438571739196777
676,2.6991445302963255
677,3.0
678,2.5152248620986937
679,3.5419877052307127
680,2.830568718910217
681,2.1227081298828123
682,2.80457227230072
683,2.764972972869873
684,3.5778620719909666
685,2.781477379798889
686,2.881990122795105
687,2.0
688,2.2633970260620115
689,2.4466206312179564
690,2.0
691,3.5334197759628294
692,3.554078984260559
693,3.4202093362808226
694,3.7576276540756224
695,3.1145095109939573
696,3.248651552200317
697,3.2195125102996824
698,3.35360221862793
699,3.724614667892456
700,4.0
701,2.1794450759887694
702,3.0
703,4.173125553131103
704,3.4619141101837156
705,3.669715094566345
706,3.1264198303222654
707,4.238077688217163
708,3.0
709,3.752991724014282
710,3.2020653963088987
711,3.516840028762817
712,4.152512836456298
713,3.8256717205047606
714,3.5724487781524656
715,3.3182408094406126
716,3.0
717,2.0
718,2.0
719,3.1971959352493284
720,3.605236339569092
721,4.160358238220215
722,3.390564489364624
723,4.0
724,3.196100044250488
725,3.750234770774841
726,2.6661019802093504
727,3.2232927560806273
728,4.410926628112793
729,3.120826172828674
730,3.835075545310974
731,3.8324925184249876
732,4.0
733,3.8741097927093504
734,4.477885770797729
735,5.0
736,4.298026609420776
737,4.605892944335937
738,4.176366138458252
739,4.453389692306519
740,3.88118999004364
741,4.494911956787109
742,3.5717856168746946
743,3.0
744,5.0
745,4.119015264511108
746,4.476058769226074
747,5.0
748,3.8507221221923826
749,4.158022212982178
750,4.660661029815674
751,4.134911704063415
752,4.0
753,3.0
754,4.786572265625
755,3.8584794282913206
756,4.36644868850708
757,2.8361522436141966
758,4.267079401016235
759,4.0
760,4.661573219299316
761,3.7830973148345945
762,3.345355200767517
763,4.254737424850464
764,4.0
765,4.113058614730835
766,4.765446472167969
767,4.571244525909424
768,2.6059631586074827
769,4.751921939849853
770,4.415080595016479
771,2.4731640100479124
772,4.442646789550781
773,4.602757263183594
774,4.429462242126464
775,3.6650522232055662
776,4.750983047485351
777,2.579109716415405
778,3.841861534118652
779,4.534915018081665
780,4.629738616943359
781,4.144648122787476
782,3.0
783,4.508071231842041
784,3.8266625881195067
785,4.367601919174194
786,4.684680509567261
787,4.602165269851684
788,5.0
789,5.0
790,3.2930012226104735
791,3.4833587884902952
792,4.492424535751343
793,5.0
794,4.686862993240356
795,4.8323126316070555
796,4.859587717056274
797,4.8534543991088865
798,4.0
799,4.593560266494751
800,4.406923818588257
801,4.0
802,4.0
803,4.266486692428589
804,4.0
805,4.0
806,3.3652614831924437
807,1.584694254398346
808,4.481915521621704
809,2.2409019947052
810,3.751280117034912
811,3.7711313247680662
812,1.8591800808906556
813,4.586549091339111
814,4.781664180755615
815,4.592067050933838
816,4.196268606185913
817,5.0
818,4.0
819,3.4210378408432005
820,3.699247407913208
821,4.592145252227783
822,3.2847683906555174
823,3.49278609752655
824,4.140912818908691
825,4.415926265716553
826,4.250179815292358
827,3.288878011703491
828,4.205043125152588
829,4.214724826812744
830,4.255661058425903
831,2.318205404281616
832,3.7317831993103026
833,4.208957242965697
834,4.0
835,3.1371466398239134
836,4.290936279296875
837,3.2838255643844603
838,4.1554162979125975
839,4.355445194244385
840,3.0
841,4.265868473052978
842,2.6747971057891844
843,3.776150870323181
844,4.4863207817077635
845,4.4393964290618895
846,4.214403915405273
847,3.8647755861282342
848,2.794931697845459
849,2.5170851230621336
850,3.834297227859497
851,4.0
852,4.22300271987915
853,4.64346604347229
854,3.6432962894439695
855,4.787394094467163
856,5.0
857,4.841320562362671
858,5.0
859,4.708567190170288
860,3.3065151453018187
861,3.0
862,4.0
863,3.3272791385650633
864,3.684935140609741
865,2.811837840080261
866,4.0
867,3.6664160966873167
868,3.5167600393295286
869,1.805363702774048
870,3.6677445650100706
871,3.7184165000915526
872,3.8356724262237547
873,2.8570563077926634
874,3.7058536291122435
875,3.594803977012634
876,3.646697211265564
877,3.5748827934265135
878,3.0
879,4.0
880,3.627090263366699
881,3.5345019578933714
882,3.477634835243225
883,4.517705249786377
884,3.422096061706543
885,3.0
886,3.7241137504577635
887,2.8667452812194822
888,3.635490822792053
889,3.698764371871948
890,3.442788529396057
891,2.8102401971817015
892,3.279352831840515
893,4.0
894,3.0
895,3.7260064363479612
896,4.243108797073364
897,3.2252402782440184
898,2.2483343362808226
899,3.495970892906189
900,3.810477066040039
901,4.194777059555054
902,4.2967782497406
903,3.2365898370742796
904,3.2753954410552977
905,3.208311605453491
906,4.26863842010498
907,3.6830666542053225
908,4.333245325088501
909,4.0
910,3.453303027153015
911,3.773723888397216
912,4.0
913,3.229160475730896
914,3.4405454874038695
915,3.599844741821289
916,2.5212687730789183
917,2.381257939338684
918,3.2927846193313597
919,3.0
920,3.600192594528198
921,4.0
922,4.0
923,3.6690186738967894
924,3.885788607597351
925,3.744319128990173
926,4.0
927,3.483035612106323
928,3.0
929,3.3529693365097044
930,3.2673939943313597
931,4.0
932,3.2693472385406492
933,3.693042325973511
934,2.5539466619491575
935,3.844060707092285
936,4.0
937,4.243114995956421
938,3.8056296586990355
939,3.731406736373901
940,3.7354788064956663
941,4.183692264556885
942,3.0
943,3.6404533863067625
944,4.0
945,4.0
946,3.0
947,1.7418303966522217
948,2.518428611755371
949,4.0
950,2.2334728717803953
951,3.365436005592346
952,4.177904176712036
953,4.54366545677185
954,4.851020860671998
955,4.0
956,4.555069017410278
957,5.0
958,4.702860879898071
959,4.751560258865356
960,4.60535888671875
961,4.598707962036133
962,4.0
963,4.657443332672119
964,5.0
965,4.7220316410064695
966,4.552700328826904
967,5.0
968,4.153735685348511
969,4.525943326950073
970,4.0
971,4.151018190383911
972,3.7268823862075804
973,4.176907110214233
974,5.0
975,3.0
976,4.153079557418823
977,3.224330472946167
978,3.4532882452011107
979,4.483960914611816
980,4.0
981,4.0
982,3.85379331111908
983,3.5905550003051756
984,3.8544232130050657
985,3.6747973442077635
986,2.7554817676544188
987,2.5647814750671385
988,4.0
989,4.24002103805542
990,4.0
991,3.427545356750488
992,3.526214289665222
993,2.0
994,1.5263333797454834
995,3.590596842765808
996,3.3007606744766234
997,2.357561635971069
998,3.6938634395599363
999,3.431522178649902
1000,2.450999307632446
1001,4.259280490875243
1002,2.456379699707031
1003,2.3628061294555662
1004,3.8106559991836546
1005,4.8033044815063475
1006,3.0
1007,3.0
1008,3.0
1009,3.325823354721069
1010,4.7089372158050535
1011,4.493566799163818
1012,4.539293098449707
1013,3.7351098537445067
1014,3.5401092052459715
1015,4.485320615768432
1016,3.434097933769226
1017,3.1563021421432493
1018,3.6701961040496824
1019,3.2225220680236815
1020,5.0
1021,3.6092049360275267
1022,4.480485963821411
1023,4.0
1024,4.158969449996948
1025,4.562558937072754
1026,3.8086822509765623
1027,3.5803560495376585
1028,3.133480596542358
1029,4.3414879322052
1030,4.191754627227783
1031,4.255559968948364
1032,4.6084099292755125
1033,4.0
1034,3.6206604719161986
1035,3.558930444717407
1036,4.659773159027099
1037,4.662590551376343
1038,4.511804866790771
1039,4.888221311569214
1040,3.0
1041,3.6319333791732786
1042,4.684694099426269
1043,4.564505386352539
1044,2.475910115242004
1045,2.0
1046,3.611718940734863
1047,4.133533048629761
1048,3.5517009973525995
1049,2.8105836391448973
1050,3.0
1051,3.765734839439392
1052,3.3976263284683226
1053,3.405295896530151
1054,4.0
1055,4.165713357925415
1056,3.1475971221923826
1057,3.7713915586471556
1058,3.4644579172134398
1059,4.0
1060,4.169595527648926
1061,3.8180821418762205
1062,3.0
1063,3.343016195297241
1064,4.0
1065,3.0
1066,4.0
1067,4.0
1068,3.1931304216384886
1069,4.370793390274048
1070,4.453201818466186
1071,3.2206360578536986
1072,4.75300555229187
1073,4.496389675140381
1074,4.426801967620849
1075,4.434515523910522
1076,3.5471656799316404
1077,4.710757064819336
1078,3.0
1079,4.265501308441162
1080,4.0
1081,4.0
1082,3.7016709327697748
1083,4.486302661895752
1084,4.474209356307983
1085,3.812392997741699
1086,4.121982622146606
1087,3.1549340963363646
1088,4.176570701599121
1089,2.0
1090,3.1553518056869505
1091,3.0
1092,1.4735965609550477
1093,3.681361722946167
1094,2.4892709732055662
1095,3.487292218208313
1096,4.3459797382354735
1097,3.0
1098,3.838809061050415
1099,4.607512044906616
1100,4.847174453735351
1101,3.2242390394210814
1102,4.0
1103,3.770009684562683
1104,4.173647928237916
1105,3.3020707845687864
1106,4.248295831680298
1107,3.1803471326828
1108,2.6833106756210325
1109,4.0
1110,3.4250025033950804
1111,4.554337787628174
1112,4.0
1113,4.131442832946777
1114,4.485783386230469
1115,4.602006959915161
1116,3.6177876472473143
1117,3.7235826730728148
1118,3.566827583312988
1119,2.2547353386878966
1120,4.483926820755005
1121,4.669335651397705
1122,4.0
1123,4.0
1124,5.0
1125,4.0
1126,3.228536534309387
1127,4.123263645172119
1128,2.852867770195007
1129,3.6964948654174803
1130,3.775045323371887
1131,4.0
1132,3.475080895423889
1133,2.67869656085968
1134,3.7747705459594725
1135,3.3482984781265257
1136,2.628261137008667
1137,3.788939881324768
1138,3.750988411903381
1139,3.6998430967330926
1140,3.8888328552246083
1141,3.2339261054992674
1142,3.249495792388916
1143,3.136686372756958
1144,3.6769882917404173
1145,4.0
1146,3.3415096282958983
1147,3.6456803560256956
1148,3.1326904773712156
1149,3.3464175939559935
1150,3.4598927974700926
1151,2.681018280982971
1152,3.7277104139328
1153,4.125742959976196
1154,3.254586625099182
1155,4.55760817527771
1156,4.6333756923675535
1157,5.0
1158,3.268334913253784
1159,3.4815226078033445
1160,3.2698927402496336
1161,2.3027668476104735
1162,3.8172413587570184
1163,2.227888035774231
1164,3.2303412437438963
1165,3.0
1166,2.4464879512786863
1167,3.3530409812927244
1168,2.622067618370056
1169,3.616891312599182
1170,2.591012525558472
1171,2.6970359563827513
1172,3.1681560754776
1173,2.0
1174,3.0
1175,2.433234143257141
1176,2.7335333108901976
1177,2.196226167678833
1178,3.395617413520813
1179,2.656654405593872
1180,3.2292865991592405
1181,3.147533822059631
1182,3.0
1183,2.413415241241455
1184,3.0
1185,3.5841532230377195
1186,2.7977792501449583
1187,2.0
1188,3.0
1189,3.4750903129577635
1190,2.8236517190933226
1191,3.0
1192,3.1496518135070795
1193,3.422896671295166
1194,1.6623316884040833
1195,3.4062750816345213
1196,4.0
1197,3.3841083526611326
1198,3.124491262435913
1199,3.584471273422241
1200,2.0
1201,3.0
1202,1.3143247842788697
1203,2.4284151077270506
1204,2.752757954597473
1205,3.147478985786438
1206,2.828859734535217
1207,3.6513439893722532
1208,4.245325136184692
1209,3.0
1210,3.182391333580017
1211,3.4824911832809446
1212,4.4609888076782225
1213,3.5383136749267576
1214,3.787648844718933
1215,3.569497752189636
1216,3.6023144006729124
1217,3.610103893280029
1218,4.2372668266296385
1219,3.5841956615447996
1220,4.2788434505462645
1221,2.4991455554962156
1222,4.0
1223,3.6964221477508543
1224,3.7878115653991697
1225,3.8704247951507567
1226,3.586094665527344
1227,3.834242033958435
1228,3.7785643815994265
1229,3.37567822933197
1230,3.3107698440551756
1231,3.50142674446106
1232,4.2794657230377195
1233,4.0
1234,4.548075246810913
1235,4.536586093902588
1236,4.489265489578247
1237,4.162553596496582
1238,4.0
1239,4.728520679473877
1240,5.0
1241,4.194700765609741
1242,3.3663774013519285
1243,4.6310844898223875
1244,3.881756949424743
1245,4.168805170059204
1246,4.327395963668823
1247,4.596634197235107
1248,4.513762044906616
1249,4.511771965026855
1250,4.279619979858398
1251,4.406648206710815
1252,3.422665166854858
1253,3.5963063716888426
1254,3.3029733180999754
1255,3.8145832300186155
1256,3.4551851034164427
1257,2.771382141113281
1258,2.0
1259,3.0
1260,3.6937015533447264
1261,3.4638133525848387
1262,2.8844931602478026
1263,3.634701895713806
1264,2.2056509733200076
1265,2.760847735404968
1266,3.3099546909332274
1267,2.3580692291259764
1268,4.0
1269,3.4969934701919554
1270,5.0
1271,4.489720630645752
1272,4.866858291625976
1273,4.827941942214966
1274,4.314499187469482
1275,4.0
1276,4.312737989425659
1277,4.53569655418396
1278,4.4641252040863035
1279,5.0
1280,4.818512010574341
1281,4.140514183044434
1282,2.686947751045227
1283,3.0
1284,3.6474282026290896
1285,4.0
1286,2.252632904052734
1287,2.699525761604309
1288,2.244698691368103
1289,2.64577202796936
1290,3.0
1291,2.5807854413986204
1292,4.0
1293,3.0
1294,3.464388537406921
1295,5.0
1296,5.0
1297,3.7892551898956297
1298,5.0
1299,5.0
1300,4.624540853500366
1301,3.316984224319458
1302,4.0
1303,3.6927106857299803
1304,4.292601633071899
1305,4.812899875640869
1306,2.8585553646087645
1307,5.0
1308,3.6798481225967405
1309,3.0
1310,3.768848824501037
1311,4.329061794281006
1312,4.72484712600708
1313,3.6703595399856566
1314,4.692817497253418
1315,3.733368444442749
1316,4.2228110313415534
1317,4.751073169708252
1318,4.0
1319,3.866402196884155
1320,4.0
1321,3.7238533973693846
1322,3.5019516229629515
1323,4.0
1324,4.0
1325,4.338732051849365
1326,4.0
1327,4.27680926322937
1328,3.5272212505340574
1329,3.516784834861755
1330,3.7038827419281004
1331,3.574067163467407
1332,3.7223225116729735
1333,4.0
1334,3.5398315668106077
1335,2.187830853462219
1336,4.27765588760376
1337,4.0
1338,4.392292547225952
1339,4.254695224761963
1340,3.7433404207229612
1341,4.113780546188354
1342,3.1207865953445433
1343,4.190514373779297
1344,3.7163612127304075
1345,4.0
1346,4.0
1347,3.0
1348,4.309130001068115
1349,3.3529656410217283
1350,2.3136330127716063
1351,2.487652230262756
1352,2.367613124847412
1353,5.0
1354,4.665075826644897
1355,4.0
1356,3.4929067373275755
1357,3.7235017299652102
1358,4.508565950393677
1359,4.528606700897217
1360,4.0
1361,1.2403200149536133
1362,5.0
1363,4.0
1364,4.299105930328369
1365,4.659496831893921
1366,4.587210464477539
1367,4.782999801635742
1368,4.420592594146728
1369,4.175995635986327
1370,3.449550676345825
1371,3.358955430984497
1372,2.7687652587890623
1373,3.7558910131454466
1374,3.0
1375,4.0
1376,3.0
1377,3.436634349822998
1378,3.5165743112564085
1379,3.0
1380,3.888491678237915
1381,4.300328302383423
1382,4.0
1383,4.576914358139038
1384,3.0
1385,3.212703514099121
1386,3.497091817855835
1387,4.0
1388,4.0
1389,3.580365228652954
1390,4.0
1391,2.787918734550476
1392,3.2933942556381224
1393,3.7944212436676024
1394,3.758960175514221
1395,4.604976463317871
1396,3.7916510581970213
1397,2.6450912237167357
1398,4.566771554946899
1399,4.58107476234436
1400,4.147180962562561
1401,3.5367366552352903
1402,3.347268271446228
1403,3.76965754032135
1404,4.305053043365478
1405,4.0
1406,3.161344575881958
1407,3.0
1408,3.3007643699645994
1409,3.5465841770172117
1410,3.387212324142456
1411,2.148544359207153
1412,3.5592192888259886
1413,3.4601839065551756
1414,3.0
1415,3.8547823905944822
1416,3.124534773826599
1417,2.553356099128723
1418,3.136344003677368
1419,3.8008882284164427
1420,3.4430661678314207
1421,3.288035678863525
1422,2.228171157836914
1423,3.715900111198425
1424,3.1212904930114744
1425,2.5747224569320677
1426,3.0
1427,3.6787927627563475
1428,3.7746019840240477
1429,3.829290199279785
1430,3.370336580276489
1431,3.0
1432,3.747546482086182
1433,3.448751139640808
1434,3.0
1435,3.6546894788742064
