TestDataID,Rating
1119,2.1219294294644717
1120,4.510834201238311
1121,4.683841432638503
1122,3.9720159017117656
1123,4.060304922830243
1124,4.998696013224689
1125,4.104652580923776
1126,3.165558545865375
1127,4.309346228669568
1128,2.920725387668896
1129,3.724426251853986
1130,3.795069869238934
1131,4.053678457528398
1132,3.427946657145878
1133,2.7313059729040967
1134,3.8477317757880845
1135,3.411147052341605
1136,2.627179606728236
1137,3.8115719949150124
1138,3.805413281698915
1139,3.6715411292093334
1140,3.890627344828858
1141,3.313772114261398
1142,3.3157583135611106
1143,3.1337254660441007
1144,3.6442889300613297
1145,3.9485357914841615
1146,3.357665917230505
1147,3.6162772747244554
1148,3.1371645467368983
1149,3.356505346499561
1150,3.486449403800601
1151,2.757906735720867
1152,3.7224944310202313
1153,4.150759780093556
1154,3.14592977579317
1155,4.551273708274076
1156,4.597764019607791
1157,4.853071839456388
1158,3.323729751464814
1159,3.464974851686244
1160,3.3010854084753487
1161,2.2941480363927567
1162,3.8413039670510054
1163,2.2218971647679253
1164,3.2780556517666977
1165,3.1054351968093976
1166,2.3579175476128023
1167,3.3182181684469527
1168,2.6834302212168324
1169,3.6189892785621933
1170,2.5885548700239216
1171,2.6532834916190007
1172,3.127698132288322
1173,1.9855133499019029
1174,2.8928759471322163
1175,2.371280345956818
1176,2.7463309673257905
1177,2.168404065495468
1178,3.356726837674007
1179,2.7383407450591686
1180,3.2760093551269254
1181,3.1848678407213358
1182,3.0374578057421613
1183,2.464514317547145
1184,3.0155799204287117
1185,3.687319364536834
1186,2.7094700528661644
1187,2.0646997680296404
1188,2.918147980094755
1189,3.4466127438093723
1190,2.798184104399284
1191,3.0024501695723287
1192,3.1124875973395505
1193,3.5596317560015516
1194,1.6839089444051347
1195,3.4991674706112774
1196,3.9920738115727272
1197,3.4350161609320096
1198,3.132940688139015
1199,3.59467436055382
1200,1.9507997650272364
1201,3.002608026798757
1202,1.3217334231494715
1203,2.4913729435975513
1204,2.8207896138803465
1205,3.1739574886861166
1206,2.876687995375415
1207,3.6563685529526984
1208,4.229583357338407
1209,3.141128424613783
1210,3.1744740008976637
1211,3.5202704058862246
1212,4.389326342420631
1213,3.5890812585869862
1214,3.8180931899656834
1215,3.647447148433689
1216,3.671297499358123
1217,3.783756465349863
1218,4.271808057565912
1219,3.627492550318745
1220,4.251653447613096
1221,2.5608711962451673
1222,3.971887737408982
1223,3.7215328532648466
1224,3.7677575838828785
1225,3.883204715119329
1226,3.6017516375011707
1227,3.8608104108225616
1228,3.7754154624643874
1229,3.412347848826149
1230,3.4429065070807736
1231,3.5854092816531664
1232,4.33467606361745
1233,4.044420005570924
1234,4.544555993371814
1235,4.603987850450464
1236,4.571361725959333
1237,4.21281000848148
1238,4.0694439370422595
1239,4.779005345132715
1240,4.963596226202825
1241,4.263064393199651
1242,3.4185585298224863
1243,4.714209740156763
1244,3.8091608484199933
1245,4.179775726213444
1246,4.35401980117694
1247,4.644696773294245
1248,4.557686756365007
1249,4.548907941564849
1250,4.33139806613092
1251,4.460121837590203
1252,3.3099023001923524
1253,3.66336888199674
1254,3.461176205721345
1255,3.7624857971884884
1256,3.4951252468426026
1257,2.874778049979435
1258,1.9960644687960234
1259,2.9362103508897275
1260,3.743073866556914
1261,3.3422502763915625
1262,2.84432350490286
1263,3.6459564026734887
1264,2.1803198232372067
1265,2.7107160729108184
1266,3.3087842685838695
1267,2.455932509107688
1268,3.9224327503191656
1269,3.5265819673005567
1270,5.0
1271,4.508941165656693
1272,4.819899870897354
1273,4.843423268377069
1274,4.308226519588546
1275,4.05398693239885
1276,4.284036921675358
1277,4.567092043707929
1278,4.412252933434795
1279,5.0
1280,4.806428228270185
1281,4.098487826920817
1282,2.6894327874033768
1283,2.865957885707505
1284,3.661352277244193
1285,3.9937501232698667
1286,2.244179553036813
1287,2.786469982472442
1288,2.390284199198978
1289,2.7857679197433143
1290,3.03195547453509
1291,2.625402092052918
1292,4.058415629242264
1293,3.1851533155334963
1294,3.4830707120222457
1295,4.881170626833877
1296,5.0
1297,3.85661497155211
1298,5.0
1299,4.91746356690066
1300,4.540750711431887
1301,3.27907955125928
1302,4.047815717197116
1303,3.7459846505284515
1304,4.169136977842534
1305,4.759647312482355
1306,2.9393977414529817
1307,5.0
1308,3.6737741725769575
1309,2.9965258716387897
1310,3.803598180642542
1311,4.426286307053476
1312,4.71893996959465
1313,3.6433428518523634
1314,4.724035544062915
1315,3.735082840869015
1316,4.198340559042116
1317,4.760036551048911
1318,4.115457974204178
